19,car_sensitivityFactor,1.05,0.0,1.05,1.05,truck_sensitivityFactor,1.27,0.0,1.27,1.27,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.27,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,40.351168868229536,59.727960330826846
20,car_sensitivityFactor,1.03,0.0,1.03,1.03,truck_sensitivityFactor,1.3,0.0,1.3,1.3,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.27,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,43.643881450761022,60.168986340654392
21,car_sensitivityFactor,1.04,0.0,1.04,1.04,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,34.705772186690872,47.105026946715782
22,car_sensitivityFactor,1.05,0.0,1.05,1.05,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.24,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,43.41189491743107,61.478254914353585
23,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.27,0.0,1.27,1.27,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.27,0.5,0.6,1.8,car_speedAcceptance,1.22,0.1,0.85,1.1,RMS,45.639608591357913,54.869393778063589
24,car_sensitivityFactor,1.06,0.0,1.06,1.06,truck_sensitivityFactor,1.29,0.0,1.29,1.29,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.26,0.5,0.6,1.8,car_speedAcceptance,1.22,0.1,0.85,1.1,RMS,30.168182644164531,51.221962261822149
25,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.24,0.0,1.24,1.24,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.22,0.5,0.6,1.8,car_speedAcceptance,1.16,0.1,0.85,1.1,RMS,80.768378686286951,75.640100531967349
26,car_sensitivityFactor,1.08,0.0,1.08,1.08,truck_sensitivityFactor,1.23,0.0,1.23,1.23,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.22,0.1,0.85,1.1,RMS,42.044985573978586,98.07845099074521
27,car_sensitivityFactor,1.03,0.0,1.03,1.03,truck_sensitivityFactor,1.23,0.0,1.23,1.23,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.26,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,49.367471178710531,58.761089519740132
28,car_sensitivityFactor,1.02,0.0,1.02,1.02,truck_sensitivityFactor,1.29,0.0,1.29,1.29,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.2,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,34.053390443963416,50.405434661634054
29,car_sensitivityFactor,1.06,0.0,1.06,1.06,truck_sensitivityFactor,1.29,0.0,1.29,1.29,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.28,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,36.220765259980723,54.516856464838412
30,car_sensitivityFactor,1.03,0.0,1.03,1.03,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.23,0.1,0.85,1.1,RMS,33.008550896646632,50.575690112630163
31,car_sensitivityFactor,1.0,0.0,1.0,1.0,truck_sensitivityFactor,1.29,0.0,1.29,1.29,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.28,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,47.94325893664768,60.000130609759346
32,car_sensitivityFactor,1.03,0.0,1.03,1.03,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.26,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,110.96297170093564,89.074661759233294
33,car_sensitivityFactor,1.07,0.0,1.07,1.07,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.24,0.5,0.6,1.8,car_speedAcceptance,1.13,0.1,0.85,1.1,RMS,54.783378017415224,79.226286327339807
34,car_sensitivityFactor,1.06,0.0,1.06,1.06,truck_sensitivityFactor,1.31,0.0,1.31,1.31,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.23,0.5,0.6,1.8,car_speedAcceptance,1.23,0.1,0.85,1.1,RMS,42.753971373478208,100.38402689954054
35,car_sensitivityFactor,1.08,0.0,1.08,1.08,truck_sensitivityFactor,1.24,0.0,1.24,1.24,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.2,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,46.434048061640304,93.573000804094335
36,car_sensitivityFactor,1.12,0.0,1.12,1.12,truck_sensitivityFactor,1.32,0.0,1.32,1.32,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.15,0.5,0.6,1.8,car_speedAcceptance,1.17,0.1,0.85,1.1,RMS,43.535364068971369,147.65867502537
37,car_sensitivityFactor,1.24,0.0,1.24,1.24,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.0,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,51.247618037170795,174.15386025071288
38,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.36,0.0,1.36,1.36,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.05,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,48.622009126695133,139.38597570699545
39,car_sensitivityFactor,1.28,0.0,1.28,1.28,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.17,0.1,0.85,1.1,RMS,50.988185310866065,166.10445998993583
40,car_sensitivityFactor,1.2,0.0,1.2,1.2,truck_sensitivityFactor,1.36,0.0,1.36,1.36,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.05,0.5,0.6,1.8,car_speedAcceptance,1.17,0.1,0.85,1.1,RMS,48.196093701805857,144.5910010074968
41,car_sensitivityFactor,1.12,0.0,1.12,1.12,truck_sensitivityFactor,1.32,0.0,1.32,1.32,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.15,0.5,0.6,1.8,car_speedAcceptance,1.22,0.1,0.85,1.1,RMS,42.989206381246525,146.3309618341589
42,car_sensitivityFactor,1.12,0.0,1.12,1.12,truck_sensitivityFactor,1.32,0.0,1.32,1.32,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.15,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,42.795925449846187,141.86652693098233
43,car_sensitivityFactor,0.88,0.0,0.88,0.88,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.55,0.5,0.6,1.8,car_speedAcceptance,1.16,0.1,0.85,1.1,RMS,23.454933997937893,30.13748647546322
44,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.68,0.0,0.68,0.68,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,161.85599715951577,128.92123505829539
45,car_sensitivityFactor,1.08,0.0,1.08,1.08,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.0,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,45.380346539906071,109.28189788320381
46,car_sensitivityFactor,1.16,0.0,1.16,1.16,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.25,0.1,0.85,1.1,RMS,48.986855200153862,199.08818035300024
47,car_sensitivityFactor,1.12,0.0,1.12,1.12,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.24,0.1,0.85,1.1,RMS,182.20258066430486,151.67502896478084
48,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.24,0.1,0.85,1.1,RMS,47.325602926381563,41.802050304234868
49,car_sensitivityFactor,1.04,0.0,1.04,1.04,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,45.772429939320524,171.37273168337003
50,car_sensitivityFactor,1.2,0.0,1.2,1.2,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,41.381599955641953,130.91890869505428
51,car_sensitivityFactor,0.79,0.0,0.79,0.79,truck_sensitivityFactor,0.96,0.0,0.96,0.96,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.06,0.1,0.85,1.1,RMS,48.268112057077161,144.61918482930196
52,car_sensitivityFactor,0.68,0.0,0.68,0.68,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.5,0.5,0.6,1.8,car_speedAcceptance,1.18,0.1,0.85,1.1,RMS,42.31509862396571,85.617216037657315
53,car_sensitivityFactor,0.6,0.0,0.6,0.6,truck_sensitivityFactor,1.2,0.0,1.2,1.2,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,46.984280090676414,123.42408561185709
54,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.24,0.0,1.24,1.24,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,158.40812970414459,129.2136154846026
55,car_sensitivityFactor,1.04,0.0,1.04,1.04,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.23,0.1,0.85,1.1,RMS,35.752836509341648,169.0963342493869
56,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.24,0.0,1.24,1.24,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.1,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,43.590767086648285,138.57412333929955
57,car_sensitivityFactor,1.0,0.0,1.0,1.0,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.45,0.5,0.6,1.8,car_speedAcceptance,1.15,0.1,0.85,1.1,RMS,107.04804533327258,110.07782550306254
58,car_sensitivityFactor,0.88,0.0,0.88,0.88,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.55,0.5,0.6,1.8,car_speedAcceptance,1.16,0.1,0.85,1.1,RMS,41.840004905880036,45.180207427200934
59,car_sensitivityFactor,0.92,0.0,0.92,0.92,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.5,0.5,0.6,1.8,car_speedAcceptance,1.16,0.1,0.85,1.1,RMS,28.389026360588229,114.9205143337137
60,car_sensitivityFactor,0.84,0.0,0.84,0.84,truck_sensitivityFactor,1.32,0.0,1.32,1.32,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.7,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,36.303241438769199,160.11588275811187
61,car_sensitivityFactor,0.96,0.0,0.96,0.96,truck_sensitivityFactor,1.36,0.0,1.36,1.36,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.3,0.5,0.6,1.8,car_speedAcceptance,1.22,0.1,0.85,1.1,RMS,39.881902380573848,169.09577679331906
62,car_sensitivityFactor,0.92,0.0,0.92,0.92,truck_sensitivityFactor,1.08,0.0,1.08,1.08,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.45,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,35.323722869432018,100.21506827725889
63,car_sensitivityFactor,0.8,0.0,0.8,0.8,truck_sensitivityFactor,1.4,0.0,1.4,1.4,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,135.59542827872457,120.1080816294257
64,car_sensitivityFactor,0.52,0.0,0.52,0.52,truck_sensitivityFactor,1.08,0.0,1.08,1.08,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.45,0.5,0.6,1.8,car_speedAcceptance,1.18,0.1,0.85,1.1,RMS,51.130458808692318,38.605502575241559
65,car_sensitivityFactor,0.96,0.0,0.96,0.96,truck_sensitivityFactor,0.96,0.0,0.96,0.96,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.21,0.1,0.85,1.1,RMS,40.913201094438399,81.818001713522307
66,car_sensitivityFactor,0.88,0.0,0.88,0.88,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.55,0.5,0.6,1.8,car_speedAcceptance,1.15,0.1,0.85,1.1,RMS,23.057347825752373,27.393672314413578
67,car_sensitivityFactor,0.88,0.0,0.88,0.88,truck_sensitivityFactor,1.16,0.0,1.16,1.16,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.55,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,25.502319461453894,29.895268389002773
68,car_sensitivityFactor,1.08,0.0,1.08,1.08,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.5,0.5,0.6,1.8,car_speedAcceptance,1.17,0.1,0.85,1.1,RMS,35.757966120080802,131.78644311379634
69,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.32,0.0,1.32,1.32,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.13,0.1,0.85,1.1,RMS,70.089034986956435,84.548527310865026
70,car_sensitivityFactor,0.96,0.0,0.96,0.96,truck_sensitivityFactor,1.4,0.0,1.4,1.4,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,0.75,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,56.759690552647541,103.83400327093661
71,car_sensitivityFactor,1.12,0.0,1.12,1.12,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.06,0.1,0.85,1.1,RMS,95.960916449722021,103.18382852374049
72,car_sensitivityFactor,0.88,0.0,0.88,0.88,truck_sensitivityFactor,1.2,0.0,1.2,1.2,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.6,0.5,0.6,1.8,car_speedAcceptance,1.14,0.1,0.85,1.1,RMS,32.753558288947687,164.16476190258163
73,car_sensitivityFactor,0.96,0.0,0.96,0.96,truck_sensitivityFactor,1.4,0.0,1.4,1.4,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.75,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,63.779070874739091,84.322444609660963
74,car_sensitivityFactor,0.81,0.0,0.81,0.81,truck_sensitivityFactor,0.93,0.0,0.93,0.93,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,42.527272980255951,64.806689658257298
75,car_sensitivityFactor,1.08,0.0,1.08,1.08,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.5,0.5,0.6,1.8,car_speedAcceptance,1.15,0.1,0.85,1.1,RMS,37.460171988011552,107.92504983038916
76,car_sensitivityFactor,0.8,0.0,0.8,0.8,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,127.62212552641782,119.9478588814692
77,car_sensitivityFactor,0.84,0.0,0.84,0.84,truck_sensitivityFactor,1.32,0.0,1.32,1.32,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.7,0.5,0.6,1.8,car_speedAcceptance,1.14,0.1,0.85,1.1,RMS,33.689037735287158,162.09109542221202
78,car_sensitivityFactor,0.88,0.0,0.88,0.88,truck_sensitivityFactor,1.08,0.0,1.08,1.08,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.5,0.5,0.6,1.8,car_speedAcceptance,1.16,0.1,0.85,1.1,RMS,36.929557172440994,67.385996435442664
79,car_sensitivityFactor,0.88,0.0,0.88,0.88,truck_sensitivityFactor,1.28,0.0,1.28,1.28,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.6,1.2,1.6,1.0,truck_maxAccel,1.65,0.5,0.6,1.8,car_speedAcceptance,1.24,0.1,0.85,1.1,RMS,58.179924454260281,78.238169054808438
