0.0,inf,0.0
60.0,108.78,6.0
120.0,115.49,8.0
180.0,113.25,10.0
240.0,106.7,7.0
300.0,113.37,10.0
360.0,112.05,8.0
420.0,110.83,10.0
480.0,110.76,10.0
540.0,108.65,10.0
600.0,117.01,10.0
660.0,113.06,7.0
720.0,108.8,10.0
780.0,117.07,8.0
840.0,101.82,8.0
900.0,108.77,9.0
960.0,112.65,7.0
1020.0,112.52,8.0
1080.0,113.33,11.0
1140.0,111.16,9.0
1200.0,106.8,11.0
1260.0,113.86,12.0
1320.0,103.87,9.0
1380.0,102.8,7.0
1440.0,111.25,10.0
1500.0,104.28,8.0
1560.0,103.02,10.0
1620.0,102.91,10.0
1680.0,107.61,9.0
1740.0,96.46,10.0
1800.0,106.48,8.0
1860.0,112.96,9.0
1920.0,100.14,8.0
1980.0,110.9,9.0
2040.0,109.28,7.0
2100.0,105.08,11.0
2160.0,106.0,9.0
2220.0,111.52,10.0
2280.0,107.21,10.0
2340.0,107.98,7.0
2400.0,107.46,9.0
2460.0,107.19,9.0
2520.0,101.32,10.0
2580.0,104.19,8.0
2640.0,110.87,9.0
2700.0,112.03,11.0
2760.0,111.06,9.0
2820.0,106.07,8.0
2880.0,115.19,9.0
2940.0,111.57,10.0
3000.0,117.4,10.0
3060.0,116.11,10.0
3120.0,112.36,10.0
3180.0,103.83,7.0
3240.0,115.77,11.0
3300.0,112.06,11.0
3360.0,107.77,8.0
3420.0,111.35,9.0
3480.0,114.44,9.0
3540.0,109.84,8.0
3600.0,114.06,7.0
3660.0,115.89,9.0
3720.0,109.99,9.0
3780.0,113.29,9.0
3840.0,108.84,9.0
3900.0,114.89,10.0
3960.0,108.01,9.0
4020.0,109.43,9.0
4080.0,111.54,9.0
4140.0,109.03,8.0
4200.0,105.71,12.0
4260.0,114.16,9.0
4320.0,102.38,7.0
4380.0,110.8,10.0
4440.0,109.67,8.0
4500.0,100.92,8.0
4560.0,109.5,9.0
4620.0,114.69,7.0
4680.0,96.82,8.0
4740.0,117.92,9.0
4800.0,92.96,7.0
4860.0,108.49,8.0
4920.0,108.91,10.0
4980.0,118.17,8.0
5040.0,110.36,8.0
5100.0,110.03,7.0
5160.0,104.58,10.0
5220.0,111.3,11.0
5280.0,114.39,9.0
5340.0,106.36,8.0
5400.0,94.52,7.0
5460.0,107.96,9.0
5520.0,112.17,7.0
5580.0,101.04,10.0
5640.0,108.38,10.0
5700.0,107.82,8.0
5760.0,110.17,9.0
5820.0,116.03,12.0
5880.0,94.97,8.0
5940.0,109.84,11.0
6000.0,105.04,7.0
6060.0,105.8,8.0
6120.0,105.6,7.0
6180.0,113.05,7.0
6240.0,113.86,10.0
6300.0,103.84,9.0
6360.0,109.19,10.0
6420.0,109.74,8.0
6480.0,105.27,11.0
6540.0,100.13,8.0
6600.0,103.53,8.0
6660.0,104.78,7.0
6720.0,119.07,9.0
6780.0,109.89,8.0
6840.0,104.21,9.0
6900.0,105.35,9.0
6960.0,97.57,6.0
7020.0,114.38,10.0
7080.0,104.36,7.0
7140.0,116.25,6.0
7200.0,105.22,8.0
7260.0,115.46,9.0
7320.0,110.35,10.0
7380.0,113.25,10.0
7440.0,106.56,10.0
7500.0,108.68,10.0
7560.0,110.73,11.0
7620.0,105.11,11.0
7680.0,99.15,10.0
7740.0,117.96,10.0
7800.0,115.02,10.0
7860.0,105.5,8.0
7920.0,106.49,9.0
7980.0,104.61,9.0
8040.0,97.44,9.0
8100.0,103.88,8.0
8160.0,114.98,9.0
8220.0,111.15,8.0
8280.0,106.62,9.0
8340.0,115.13,10.0
8400.0,112.96,9.0
8460.0,111.0,8.0
8520.0,104.46,8.0
8580.0,114.76,11.0
8640.0,108.06,9.0
8700.0,105.71,10.0
8760.0,107.6,9.0
8820.0,112.8,9.0
8880.0,102.22,9.0
8940.0,102.28,7.0
9000.0,inf,0.0
