0.0,inf,0.0
30.0,118.26,1.0
60.0,108.73,8.0
90.0,108.81,8.0
120.0,114.44,9.0
150.0,109.55,9.0
180.0,112.03,10.0
210.0,116.06,11.0
240.0,107.61,6.0
270.0,100.69,9.0
300.0,110.39,10.0
330.0,109.97,9.0
360.0,112.13,7.0
390.0,109.03,8.0
420.0,109.52,11.0
450.0,113.51,11.0
480.0,112.32,10.0
510.0,95.95,7.0
540.0,106.99,9.0
570.0,115.78,9.0
600.0,112.46,10.0
630.0,111.97,9.0
660.0,116.29,9.0
690.0,108.04,10.0
720.0,109.19,9.0
750.0,116.03,9.0
780.0,112.96,10.0
810.0,105.24,8.0
840.0,101.54,8.0
870.0,108.61,9.0
900.0,111.63,9.0
930.0,109.84,8.0
960.0,111.46,9.0
990.0,102.38,10.0
1020.0,112.61,10.0
1050.0,113.72,6.0
1080.0,111.81,12.0
1110.0,115.52,10.0
1140.0,111.51,9.0
1170.0,108.93,8.0
1200.0,99.9,9.0
1230.0,114.33,10.0
1260.0,113.55,12.0
1290.0,112.8,9.0
1320.0,103.2,7.0
1350.0,103.83,8.0
1380.0,108.03,7.0
1410.0,103.67,9.0
1440.0,112.32,9.0
1470.0,109.11,7.0
1500.0,94.16,7.0
1530.0,114.93,11.0
1560.0,102.94,9.0
1590.0,108.55,12.0
1620.0,102.24,7.0
1650.0,107.38,10.0
1680.0,110.15,8.0
1710.0,107.6,10.0
1740.0,96.24,7.0
1770.0,92.97,8.0
1800.0,99.31,9.0
1830.0,109.81,8.0
1860.0,113.73,8.0
1890.0,105.56,9.0
1920.0,104.34,7.0
1950.0,106.21,9.0
1980.0,101.44,9.0
2010.0,109.59,9.0
2040.0,110.85,8.0
2070.0,96.32,6.0
2100.0,103.48,10.0
2130.0,103.21,7.0
2160.0,106.68,11.0
2190.0,104.65,8.0
2220.0,102.11,6.0
2250.0,106.67,8.0
2280.0,102.94,12.0
2310.0,112.16,9.0
2340.0,108.54,9.0
2370.0,101.96,7.0
2400.0,111.99,11.0
2430.0,105.06,7.0
2460.0,107.65,10.0
2490.0,107.35,6.0
2520.0,101.21,9.0
2550.0,102.96,9.0
2580.0,96.95,7.0
2610.0,106.82,7.0
2640.0,95.04,9.0
2670.0,112.38,9.0
2700.0,111.73,11.0
2730.0,100.6,10.0
2760.0,110.52,8.0
2790.0,97.91,8.0
2820.0,103.79,8.0
2850.0,109.48,11.0
2880.0,115.54,10.0
2910.0,105.27,8.0
2940.0,119.13,10.0
2970.0,106.57,10.0
3000.0,110.66,10.0
3030.0,111.55,10.0
3060.0,116.08,11.0
3090.0,107.53,6.0
3120.0,107.57,11.0
3150.0,99.75,8.0
3180.0,103.12,9.0
3210.0,105.65,9.0
3240.0,112.96,12.0
3270.0,111.71,9.0
3300.0,109.84,10.0
3330.0,112.36,8.0
3360.0,105.82,10.0
3390.0,105.49,7.0
3420.0,104.01,10.0
3450.0,111.57,8.0
3480.0,101.82,9.0
3510.0,110.44,9.0
3540.0,110.43,10.0
3570.0,111.88,11.0
3600.0,117.27,8.0
3630.0,104.8,11.0
3660.0,112.18,10.0
3690.0,111.27,9.0
3720.0,100.12,7.0
3750.0,104.52,10.0
3780.0,115.19,7.0
3810.0,112.41,8.0
3840.0,110.62,11.0
3870.0,114.64,11.0
3900.0,115.67,10.0
3930.0,113.17,8.0
3960.0,108.18,9.0
3990.0,108.58,7.0
4020.0,105.62,10.0
4050.0,103.89,9.0
4080.0,107.76,10.0
4110.0,101.99,10.0
4140.0,105.44,7.0
4170.0,100.63,8.0
4200.0,107.42,10.0
4230.0,103.0,9.0
4260.0,111.75,10.0
4290.0,105.69,9.0
4320.0,107.26,8.0
4350.0,106.41,9.0
4380.0,111.98,10.0
4410.0,109.34,9.0
4440.0,104.94,7.0
4470.0,103.15,7.0
4500.0,100.42,9.0
4530.0,101.02,6.0
4560.0,105.37,10.0
4590.0,103.98,10.0
4620.0,113.64,6.0
4650.0,107.77,8.0
4680.0,112.75,6.0
4710.0,91.58,10.0
4740.0,116.31,8.0
4770.0,112.91,9.0
4800.0,97.44,8.0
4830.0,106.26,8.0
4860.0,98.41,8.0
4890.0,106.58,9.0
4920.0,112.94,10.0
4950.0,108.1,9.0
4980.0,118.1,10.0
5010.0,102.88,8.0
5040.0,113.46,9.0
5070.0,102.49,9.0
5100.0,106.1,8.0
5130.0,95.18,8.0
5160.0,104.45,8.0
5190.0,109.97,10.0
5220.0,100.8,9.0
5250.0,115.07,11.0
5280.0,111.32,8.0
5310.0,106.48,9.0
5340.0,108.07,11.0
5370.0,114.41,10.0
5400.0,95.37,6.0
5430.0,102.99,9.0
5460.0,115.77,7.0
5490.0,107.9,11.0
5520.0,110.37,7.0
5550.0,103.29,9.0
5580.0,103.42,8.0
5610.0,105.9,9.0
5640.0,108.4,10.0
5670.0,105.93,8.0
5700.0,104.06,8.0
5730.0,107.12,8.0
5760.0,105.41,11.0
5790.0,112.97,7.0
5820.0,108.49,11.0
5850.0,112.84,10.0
5880.0,106.44,7.0
5910.0,107.72,9.0
5940.0,107.35,10.0
5970.0,116.56,8.0
6000.0,100.52,10.0
6030.0,104.7,9.0
6060.0,105.81,9.0
6090.0,100.58,9.0
6120.0,95.13,9.0
6150.0,104.14,9.0
6180.0,110.65,9.0
6210.0,106.09,8.0
6240.0,108.87,11.0
6270.0,105.42,8.0
6300.0,107.34,8.0
6330.0,98.83,8.0
6360.0,107.16,10.0
6390.0,102.86,7.0
6420.0,108.57,9.0
6450.0,108.23,9.0
6480.0,100.98,9.0
6510.0,109.26,8.0
6540.0,105.49,8.0
6570.0,97.28,9.0
6600.0,113.35,10.0
6630.0,106.53,9.0
6660.0,104.59,8.0
6690.0,104.99,8.0
6720.0,116.68,11.0
6750.0,110.16,8.0
6780.0,107.8,9.0
6810.0,108.64,7.0
6840.0,104.6,9.0
6870.0,101.2,7.0
6900.0,98.64,9.0
6930.0,102.62,8.0
6960.0,100.02,8.0
6990.0,100.67,8.0
7020.0,112.84,11.0
7050.0,99.95,8.0
7080.0,104.55,9.0
7110.0,102.3,8.0
7140.0,113.96,9.0
7170.0,103.84,8.0
7200.0,106.44,9.0
7230.0,99.66,8.0
7260.0,115.41,8.0
7290.0,99.13,8.0
7320.0,104.93,10.0
7350.0,108.62,9.0
7380.0,114.23,11.0
7410.0,103.7,9.0
7440.0,105.3,9.0
7470.0,100.26,11.0
7500.0,106.3,8.0
7530.0,106.08,10.0
7560.0,108.34,11.0
7590.0,108.43,8.0
7620.0,106.78,8.0
7650.0,105.25,8.0
7680.0,103.53,11.0
7710.0,106.74,9.0
7740.0,114.09,11.0
7770.0,116.18,12.0
7800.0,113.09,10.0
7830.0,109.3,9.0
7860.0,109.28,8.0
7890.0,108.19,10.0
7920.0,107.68,10.0
7950.0,105.34,9.0
7980.0,103.63,9.0
8010.0,116.6,10.0
8040.0,102.63,9.0
8070.0,108.44,10.0
8100.0,106.73,9.0
8130.0,112.67,11.0
8160.0,113.13,10.0
8190.0,108.89,9.0
8220.0,112.93,8.0
8250.0,105.7,7.0
8280.0,104.99,9.0
8310.0,97.75,10.0
8340.0,109.28,12.0
8370.0,112.13,9.0
8400.0,113.18,9.0
8430.0,108.33,8.0
8460.0,110.76,7.0
8490.0,97.22,11.0
8520.0,105.03,10.0
8550.0,110.37,10.0
8580.0,115.46,9.0
8610.0,107.13,8.0
8640.0,102.81,10.0
8670.0,102.7,8.0
8700.0,103.88,10.0
8730.0,104.54,9.0
8760.0,106.15,10.0
8790.0,108.63,9.0
8820.0,111.84,8.0
8850.0,98.02,10.0
8880.0,107.66,7.0
8910.0,109.32,9.0
8940.0,105.8,7.0
8970.0,101.97,9.0
9000.0,inf,0.0
