0.0,inf,0.0
30.0,inf,0.0
60.0,inf,0.0
90.0,inf,0.0
120.0,120.45,2.0
150.0,112.7,8.0
180.0,109.48,6.0
210.0,104.9,10.0
240.0,111.41,7.0
270.0,111.35,10.0
300.0,115.88,8.0
330.0,113.62,7.0
360.0,101.48,7.0
390.0,96.46,11.0
420.0,100.3,9.0
450.0,108.74,9.0
480.0,115.55,7.0
510.0,90.96,10.0
540.0,105.6,10.0
570.0,111.9,9.0
600.0,112.61,7.0
630.0,107.95,9.0
660.0,101.55,10.0
690.0,108.88,10.0
720.0,110.36,8.0
750.0,116.3,8.0
780.0,108.72,10.0
810.0,111.5,8.0
840.0,111.02,10.0
870.0,110.94,8.0
900.0,108.56,7.0
930.0,99.49,8.0
960.0,100.26,10.0
990.0,109.0,9.0
1020.0,109.75,10.0
1050.0,108.09,5.0
1080.0,105.43,7.0
1110.0,103.32,13.0
1140.0,115.51,5.0
1170.0,107.72,13.0
1200.0,116.55,6.0
1230.0,95.61,9.0
1260.0,112.24,8.0
1290.0,109.3,9.0
1320.0,102.31,11.0
1350.0,112.0,11.0
1380.0,114.65,9.0
1410.0,109.58,7.0
1440.0,105.17,9.0
1470.0,102.76,9.0
1500.0,104.8,10.0
1530.0,107.12,10.0
1560.0,109.32,7.0
1590.0,110.93,8.0
1620.0,93.36,8.0
1650.0,99.89,8.0
1680.0,101.65,11.0
1710.0,111.07,6.0
1740.0,104.01,11.0
1770.0,108.22,8.0
1800.0,108.02,6.0
1830.0,100.83,9.0
1860.0,101.86,7.0
1890.0,106.65,9.0
1920.0,101.81,8.0
1950.0,111.45,8.0
1980.0,110.46,9.0
2010.0,106.66,6.0
2040.0,100.47,11.0
2070.0,107.73,9.0
2100.0,113.28,10.0
2130.0,113.68,6.0
2160.0,102.87,7.0
2190.0,94.24,9.0
2220.0,104.47,9.0
2250.0,104.94,7.0
2280.0,102.54,9.0
2310.0,108.0,8.0
2340.0,105.51,7.0
2370.0,111.35,10.0
2400.0,88.34,10.0
2430.0,110.3,9.0
2460.0,108.94,9.0
2490.0,104.32,7.0
2520.0,105.82,10.0
2550.0,114.81,8.0
2580.0,112.82,8.0
2610.0,108.96,8.0
2640.0,97.3,9.0
2670.0,102.89,6.0
2700.0,104.74,9.0
2730.0,105.81,10.0
2760.0,92.29,10.0
2790.0,112.65,8.0
2820.0,95.32,13.0
2850.0,93.41,10.0
2880.0,109.63,4.0
2910.0,102.69,10.0
2940.0,103.13,12.0
2970.0,111.39,5.0
3000.0,113.56,7.0
3030.0,83.78,9.0
3060.0,107.42,9.0
3090.0,108.05,8.0
3120.0,109.04,7.0
3150.0,101.42,9.0
3180.0,101.76,8.0
3210.0,103.59,8.0
3240.0,113.38,6.0
3270.0,108.39,9.0
3300.0,104.46,11.0
3330.0,101.35,11.0
3360.0,117.49,10.0
3390.0,118.11,7.0
3420.0,104.42,8.0
3450.0,99.5,8.0
3480.0,107.17,8.0
3510.0,102.62,7.0
3540.0,110.37,8.0
3570.0,110.14,11.0
3600.0,102.02,9.0
3630.0,109.11,10.0
3660.0,108.04,12.0
3690.0,115.57,7.0
3720.0,107.57,6.0
3750.0,113.42,8.0
3780.0,107.18,10.0
3810.0,111.3,6.0
3840.0,96.95,8.0
3870.0,101.99,9.0
3900.0,111.83,8.0
3930.0,108.58,10.0
3960.0,116.32,10.0
3990.0,108.46,10.0
4020.0,113.65,10.0
4050.0,110.11,5.0
4080.0,103.6,9.0
4110.0,98.62,9.0
4140.0,108.22,7.0
4170.0,106.74,10.0
4200.0,106.22,7.0
4230.0,98.2,10.0
4260.0,110.32,7.0
4290.0,102.65,11.0
4320.0,112.36,8.0
4350.0,105.44,9.0
4380.0,111.25,5.0
4410.0,101.34,7.0
4440.0,102.47,11.0
4470.0,112.64,7.0
4500.0,112.05,8.0
4530.0,102.18,10.0
4560.0,110.25,8.0
4590.0,97.92,8.0
4620.0,99.99,10.0
4650.0,99.24,13.0
4680.0,111.87,6.0
4710.0,108.14,10.0
4740.0,104.03,11.0
4770.0,111.84,7.0
4800.0,99.92,9.0
4830.0,78.33,12.0
4860.0,112.17,7.0
4890.0,103.83,8.0
4920.0,108.5,8.0
4950.0,107.53,9.0
4980.0,104.67,10.0
5010.0,103.03,11.0
5040.0,102.38,7.0
5070.0,103.73,8.0
5100.0,106.89,7.0
5130.0,92.77,7.0
5160.0,96.86,6.0
5190.0,79.34,10.0
5220.0,87.62,3.0
5250.0,84.81,9.0
5280.0,66.4,10.0
5310.0,69.15,5.0
5340.0,59.34,8.0
5370.0,39.85,6.0
5400.0,41.86,5.0
5430.0,48.07,4.0
5460.0,25.35,7.0
5490.0,9.9,2.0
5520.0,-1.0,-1
5550.0,-1.0,-1
5580.0,8.25,1.0
5610.0,-1.0,-1
5640.0,10.13,1.0
5670.0,-1.0,-1
5700.0,9.79,3.0
5730.0,-1.0,-1
5760.0,13.29,2.0
5790.0,-1.0,-1
5820.0,10.59,2.0
5850.0,9.23,3.0
5880.0,8.81,1.0
5910.0,-1.0,-1
5940.0,12.13,1.0
5970.0,8.76,2.0
6000.0,-1.0,-1
6030.0,-1.0,-1
6060.0,8.55,1.0
6090.0,-1.0,-1
6120.0,9.17,1.0
6150.0,-1.0,-1
6180.0,8.12,1.0
6210.0,-1.0,-1
6240.0,-1.0,-1
6270.0,8.38,1.0
6300.0,-1.0,-1
6330.0,-1.0,-1
6360.0,-1.0,-1
6390.0,-1.0,-1
6420.0,8.95,2.0
6450.0,12.38,2.0
6480.0,13.32,1.0
6510.0,-1.0,-1
6540.0,8.78,1.0
6570.0,-1.0,-1
6600.0,9.44,2.0
6630.0,-1.0,-1
6660.0,9.71,1.0
6690.0,8.54,1.0
6720.0,-1.0,-1
6750.0,8.43,1.0
6780.0,10.01,1.0
6810.0,-1.0,-1
6840.0,-1.0,-1
6870.0,-1.0,-1
6900.0,11.2,5.0
6930.0,-1.0,-1
6960.0,8.69,2.0
6990.0,11.02,2.0
7020.0,-1.0,-1
7050.0,-1.0,-1
7080.0,9.19,1.0
7110.0,11.11,1.0
7140.0,10.69,4.0
7170.0,-1.0,-1
7200.0,-1.0,-1
7230.0,9.99,1.0
7260.0,10.89,1.0
7290.0,-1.0,-1
7320.0,11.15,1.0
7350.0,9.34,1.0
7380.0,10.56,2.0
7410.0,10.06,3.0
7440.0,9.29,1.0
7470.0,-1.0,-1
7500.0,-1.0,-1
7530.0,-1.0,-1
7560.0,9.03,1.0
7590.0,8.97,2.0
7620.0,8.46,1.0
7650.0,14.98,1.0
7680.0,-1.0,-1
7710.0,9.81,3.0
7740.0,-1.0,-1
7770.0,12.22,1.0
7800.0,9.53,1.0
7830.0,-1.0,-1
7860.0,10.26,1.0
7890.0,-1.0,-1
7920.0,-1.0,-1
7950.0,-1.0,-1
7980.0,9.35,2.0
8010.0,11.87,1.0
8040.0,10.29,2.0
8070.0,8.61,4.0
8100.0,-1.0,-1
8130.0,10.18,3.0
8160.0,8.54,1.0
8190.0,9.49,3.0
8220.0,12.29,1.0
8250.0,9.1,3.0
8280.0,8.96,1.0
8310.0,15.38,1.0
8340.0,-1.0,-1
8370.0,-1.0,-1
8400.0,-1.0,-1
8430.0,-1.0,-1
8460.0,12.66,1.0
8490.0,-1.0,-1
8520.0,12.24,2.0
8550.0,9.81,3.0
8580.0,9.71,5.0
8610.0,10.06,3.0
8640.0,12.7,1.0
8670.0,12.12,1.0
8700.0,9.87,1.0
8730.0,-1.0,-1
8760.0,8.15,2.0
8790.0,9.71,1.0
8820.0,-1.0,-1
8850.0,10.68,2.0
8880.0,8.87,1.0
8910.0,11.4,3.0
8940.0,8.93,3.0
8970.0,-1.0,-1
9000.0,inf,0.0
