0.0,inf,0.0
60.0,110.64,3.0
120.0,97.63,7.0
180.0,105.81,9.0
240.0,94.25,7.0
300.0,102.88,11.0
360.0,110.54,7.0
420.0,110.87,8.0
480.0,113.29,9.0
540.0,114.42,7.0
600.0,109.1,8.0
660.0,111.03,10.0
720.0,105.83,10.0
780.0,107.85,8.0
840.0,109.45,7.0
900.0,107.98,13.0
960.0,107.52,8.0
1020.0,90.52,10.0
1080.0,111.14,8.0
1140.0,104.46,9.0
1200.0,102.09,8.0
1260.0,103.32,10.0
1320.0,113.55,9.0
1380.0,99.7,10.0
1440.0,107.09,10.0
1500.0,106.8,7.0
1560.0,109.29,8.0
1620.0,108.3,9.0
1680.0,104.57,10.0
1740.0,107.07,10.0
1800.0,94.58,11.0
1860.0,106.05,8.0
1920.0,106.44,9.0
1980.0,109.22,10.0
2040.0,113.52,7.0
2100.0,107.96,11.0
2160.0,101.27,8.0
2220.0,104.13,8.0
2280.0,93.21,8.0
2340.0,112.79,8.0
2400.0,104.69,10.0
2460.0,109.48,9.0
2520.0,110.56,9.0
2580.0,107.05,9.0
2640.0,104.79,8.0
2700.0,101.56,6.0
2760.0,103.65,10.0
2820.0,101.89,6.0
2880.0,113.74,11.0
2940.0,93.61,11.0
3000.0,112.59,10.0
3060.0,99.34,9.0
3120.0,107.86,9.0
3180.0,103.23,9.0
3240.0,101.76,10.0
3300.0,117.43,9.0
3360.0,87.4,7.0
3420.0,114.48,6.0
3480.0,111.76,6.0
3540.0,107.51,8.0
3600.0,114.79,11.0
3660.0,112.05,8.0
3720.0,113.52,9.0
3780.0,109.05,11.0
3840.0,100.43,8.0
3900.0,103.2,8.0
3960.0,111.16,8.0
4020.0,105.96,5.0
4080.0,104.36,10.0
4140.0,94.98,11.0
4200.0,106.86,7.0
4260.0,107.53,9.0
4320.0,101.07,7.0
4380.0,107.07,9.0
4440.0,109.56,8.0
4500.0,109.77,7.0
4560.0,98.2,6.0
4620.0,98.94,9.0
4680.0,107.54,7.0
4740.0,97.45,10.0
4800.0,109.95,7.0
4860.0,97.74,11.0
4920.0,106.61,10.0
4980.0,110.4,11.0
5040.0,104.9,10.0
5100.0,97.57,9.0
5160.0,104.69,8.0
5220.0,115.94,10.0
5280.0,116.38,10.0
5340.0,105.86,9.0
5400.0,113.39,9.0
5460.0,105.46,10.0
5520.0,115.21,8.0
5580.0,101.45,9.0
5640.0,102.98,8.0
5700.0,106.79,11.0
5760.0,102.4,7.0
5820.0,115.2,8.0
5880.0,111.01,9.0
5940.0,104.42,11.0
6000.0,113.08,6.0
6060.0,105.87,10.0
6120.0,103.72,6.0
6180.0,108.95,9.0
6240.0,109.59,10.0
6300.0,105.72,7.0
6360.0,106.49,7.0
6420.0,103.48,9.0
6480.0,113.89,7.0
6540.0,108.31,8.0
6600.0,97.39,7.0
6660.0,103.21,9.0
6720.0,104.29,7.0
6780.0,106.24,9.0
6840.0,105.81,8.0
6900.0,105.19,6.0
6960.0,99.44,9.0
7020.0,101.94,10.0
7080.0,116.4,8.0
7140.0,94.12,8.0
7200.0,102.28,9.0
7260.0,97.85,8.0
7320.0,109.48,8.0
7380.0,108.46,10.0
7440.0,107.58,8.0
7500.0,111.7,9.0
7560.0,103.36,8.0
7620.0,110.12,8.0
7680.0,107.93,8.0
7740.0,106.69,12.0
7800.0,114.33,11.0
7860.0,112.65,9.0
7920.0,91.13,7.0
7980.0,111.49,9.0
8040.0,115.8,9.0
8100.0,103.65,11.0
8160.0,105.6,11.0
8220.0,107.31,9.0
8280.0,106.12,10.0
8340.0,96.95,9.0
8400.0,108.48,9.0
8460.0,109.49,10.0
8520.0,105.25,8.0
8580.0,103.42,8.0
8640.0,101.01,5.0
8700.0,105.17,9.0
8760.0,102.24,10.0
8820.0,116.96,7.0
8880.0,95.21,8.0
8940.0,110.32,9.0
9000.0,inf,0.0
