0,inf,0.0
30,114.17,8.0
60,101.02,9.0
90,115.31,9.0
120,112.97,8.0
150,112.53,10.0
180,113.96,10.0
210,114.06,8.0
240,103.78,10.0
270,110.44,10.0
300,111.58,10.0
330,112.1,10.0
360,104.76,8.0
390,108.29,10.0
420,114.4,10.0
450,116.51,10.0
480,111.73,8.0
510,112.29,8.0
540,108.21,10.0
570,117.12,11.0
600,113.29,10.0
630,115.67,10.0
660,109.51,10.0
690,114.8,10.0
720,110.29,10.0
750,105.51,11.0
780,111.31,9.0
810,101.1,8.0
840,109.6,8.0
870,113.48,10.0
900,115.12,8.0
930,107.39,10.0
960,105.61,8.0
990,110.49,11.0
1020,105.81,8.0
1050,111.32,9.0
1080,115.98,10.0
1110,113.04,10.0
1140,113.65,8.0
1170,103.4,9.0
1200,115.74,10.0
1230,109.92,12.0
1260,115.63,8.0
1290,104.36,8.0
1320,106.96,10.0
1350,107.01,9.0
1380,109.28,10.0
1410,112.64,9.0
1440,114.95,9.0
1470,109.9,8.0
1500,113.8,8.0
1530,112.82,11.0
1560,107.37,10.0
1590,109.96,8.0
1620,103.12,10.0
1650,107.47,9.0
1680,108.29,10.0
1710,98.6,10.0
1740,103.76,10.0
1770,111.4,8.0
1800,107.83,8.0
1830,113.47,8.0
1860,110.78,10.0
1890,107.55,7.0
1920,100.87,9.0
1950,111.0,9.0
1980,112.46,9.0
2010,112.15,11.0
2040,95.2,7.0
2070,105.72,8.0
2100,104.31,9.0
2130,105.59,10.0
2160,111.2,8.0
2190,102.6,9.0
2220,99.18,7.0
2250,107.36,8.0
2280,111.74,10.0
2310,109.11,9.0
2340,104.95,10.0
2370,106.84,9.0
2400,110.06,8.0
2430,110.77,8.0
2460,112.61,8.0
2490,106.16,9.0
2520,95.27,10.0
2550,97.97,9.0
2580,102.58,9.0
2610,103.24,11.0
2640,107.75,10.0
2670,106.81,9.0
2700,111.95,9.0
2730,109.17,9.0
2760,104.74,8.0
2790,99.21,9.0
2820,113.01,8.0
2850,117.48,9.0
2880,103.21,7.0
2910,113.08,11.0
2940,105.52,8.0
2970,110.9,9.0
3000,113.35,8.0
3030,114.22,10.0
3060,116.59,8.0
3090,108.2,10.0
3120,104.17,10.0
3150,104.88,8.0
3180,107.01,9.0
3210,109.44,11.0
3240,111.67,11.0
3270,107.89,10.0
3300,109.94,10.0
3330,110.41,9.0
3360,111.42,9.0
3390,98.57,11.0
3420,111.65,9.0
3450,99.51,9.0
3480,114.28,9.0
3510,109.17,10.0
3540,114.51,9.0
3570,114.77,11.0
3600,102.24,8.0
3630,110.47,10.0
3660,108.96,8.0
3690,110.17,9.0
3720,110.37,10.0
3750,108.52,9.0
3780,112.17,10.0
3810,112.48,11.0
3840,115.41,9.0
3870,117.33,10.0
3900,109.37,9.0
3930,110.0,10.0
3960,109.63,8.0
3990,105.81,9.0
4020,107.88,10.0
4050,105.74,10.0
4080,105.78,8.0
4110,104.51,10.0
4140,109.84,10.0
4170,105.11,8.0
4200,111.95,9.0
4230,111.97,10.0
4260,108.78,8.0
4290,101.71,9.0
4320,105.56,9.0
4350,111.16,8.0
4380,108.25,9.0
4410,107.15,9.0
4440,105.49,10.0
4470,101.31,9.0
4500,99.95,8.0
4530,106.36,10.0
4560,102.94,7.0
4590,106.44,9.0
4620,111.54,9.0
4650,108.48,11.0
4680,96.02,9.0
4710,113.11,10.0
4740,112.65,8.0
4770,107.93,9.0
4800,106.35,9.0
4830,104.81,9.0
4860,108.48,9.0
4890,111.73,9.0
4920,114.1,8.0
4950,113.37,11.0
4980,109.86,10.0
5010,114.52,10.0
5040,104.2,8.0
5070,106.27,9.0
5100,98.03,10.0
5130,104.08,7.0
5160,101.29,13.0
5190,115.61,9.0
5220,114.79,11.0
5250,118.41,9.0
5280,104.9,9.0
5310,110.84,9.0
5340,112.47,10.0
5370,106.48,10.0
5400,105.48,8.0
5430,116.64,10.0
5460,106.57,9.0
5490,111.62,11.0
5520,98.54,7.0
5550,109.76,10.0
5580,105.45,9.0
5610,108.57,9.0
5640,106.27,10.0
5670,109.93,10.0
5700,107.6,9.0
5730,105.15,9.0
5760,112.49,7.0
5790,109.29,8.0
5820,116.2,10.0
5850,105.38,9.0
5880,106.93,8.0
5910,110.34,10.0
5940,113.69,10.0
5970,108.56,8.0
6000,104.28,9.0
6030,105.8,10.0
6060,105.48,7.0
6090,100.19,10.0
6120,107.33,6.0
6150,111.59,10.0
6180,108.73,8.0
6210,101.53,9.0
6240,109.46,8.0
6270,106.02,9.0
6300,101.02,9.0
6330,110.55,10.0
6360,110.23,8.0
6390,107.54,9.0
6420,109.63,8.0
6450,98.68,9.0
6480,108.75,9.0
6510,103.96,8.0
6540,106.39,10.0
6570,112.69,8.0
6600,102.28,11.0
6630,109.93,8.0
6660,102.95,7.0
6690,113.45,11.0
6720,110.55,8.0
6750,110.23,9.0
6780,106.56,11.0
6810,105.86,8.0
6840,106.63,9.0
6870,102.83,7.0
6900,99.46,9.0
6930,99.06,7.0
6960,100.88,9.0
6990,110.98,9.0
7020,116.47,10.0
7050,105.85,8.0
7080,106.07,9.0
7110,104.98,9.0
7140,110.6,8.0
7170,106.63,10.0
7200,99.71,7.0
7230,110.57,10.0
7260,112.17,10.0
7290,106.34,10.0
7320,112.94,8.0
7350,108.1,11.0
7380,110.97,10.0
7410,106.57,10.0
7440,89.37,8.0
7470,109.98,9.0
7500,106.08,8.0
7530,105.86,11.0
7560,117.44,8.0
7590,109.26,10.0
7620,105.38,10.0
7650,107.83,7.0
7680,103.5,8.0
7710,108.46,10.0
7740,117.85,11.0
7770,114.79,11.0
7800,110.76,9.0
7830,110.22,8.0
7860,106.79,9.0
7890,105.05,9.0
7920,109.06,7.0
7950,98.28,9.0
7980,114.24,10.0
8010,112.62,8.0
8040,107.45,8.0
8070,107.99,10.0
8100,110.89,8.0
8130,111.48,11.0
8160,112.29,9.0
8190,112.14,10.0
8220,104.87,8.0
8250,101.56,9.0
8280,103.14,9.0
8310,112.38,10.0
8340,112.67,9.0
8370,116.24,11.0
8400,109.21,10.0
8430,109.86,8.0
8460,105.87,9.0
8490,109.44,10.0
8520,103.73,9.0
8550,117.47,10.0
8580,111.61,8.0
8610,106.39,9.0
8640,103.67,9.0
8670,93.75,10.0
8700,102.06,8.0
8730,104.11,11.0
8760,106.48,10.0
8790,109.83,9.0
8820,104.27,9.0
8850,104.64,12.0
8880,106.81,9.0
8910,109.08,8.0
8940,97.06,8.0
8970,105.75,11.0
9000,inf,0.0
