0,inf,0.0
30,inf,0.0
60,inf,0.0
90,inf,0.0
120,inf,0.0
150,118.55,1.0
180,118.55,2.0
210,111.31,17.0
240,112.72,11.0
270,113.04,11.0
300,104.52,11.0
330,95.5,18.0
360,94.4,12.0
390,109.08,11.0
420,109.26,8.0
450,106.79,12.0
480,106.72,15.0
510,104.65,11.0
540,104.93,14.0
570,102.91,9.0
600,97.55,14.0
630,98.07,19.0
660,105.73,14.0
690,109.5,6.0
720,102.96,13.0
750,107.68,8.0
780,98.77,16.0
810,101.5,13.0
840,107.68,12.0
870,76.76,11.0
900,95.39,16.0
930,94.16,11.0
960,110.58,6.0
990,107.26,9.0
1020,104.44,9.0
1050,90.92,11.0
1080,91.1,10.0
1110,100.3,14.0
1140,86.26,16.0
1170,104.67,8.0
1200,100.06,10.0
1230,91.94,18.0
1260,101.44,14.0
1290,113.49,9.0
1320,102.86,14.0
1350,100.62,17.0
1380,107.89,11.0
1410,110.42,13.0
1440,106.25,12.0
1470,97.79,15.0
1500,101.8,12.0
1530,87.23,17.0
1560,91.22,13.0
1590,101.2,12.0
1620,100.03,15.0
1650,96.0,15.0
1680,91.22,12.0
1710,105.02,9.0
1740,94.99,10.0
1770,84.44,19.0
1800,111.54,10.0
1830,108.93,6.0
1860,106.7,13.0
1890,95.01,14.0
1920,88.67,14.0
1950,109.52,15.0
1980,106.13,12.0
2010,111.56,9.0
2040,83.39,13.0
2070,79.81,12.0
2100,100.58,10.0
2130,93.62,8.0
2160,89.09,14.0
2190,100.49,13.0
2220,99.01,17.0
2250,103.06,13.0
2280,97.96,17.0
2310,101.67,9.0
2340,97.94,9.0
2370,86.37,16.0
2400,82.93,19.0
2430,78.42,18.0
2460,84.09,10.0
2490,84.87,12.0
2520,69.87,7.0
2550,55.04,17.0
2580,21.03,7.0
2610,20.5,6.0
2640,inf,0.0
2670,20.49,9.0
2700,9.24,1.0
2730,inf,0.0
2760,-1.0,-1
2790,22.13,2.0
2820,18.49,11.0
2850,-1.0,-1
2880,inf,0.0
2910,13.36,1.0
2940,-1.0,-1
2970,inf,0.0
3000,26.58,12.0
3030,32.86,1.0
3060,-1.0,-1
3090,inf,0.0
3120,-1.0,-1
3150,-1.0,-1
3180,-1.0,-1
3210,17.66,9.0
3240,inf,0.0
3270,inf,0.0
3300,-1.0,-1
3330,inf,0.0
3360,15.34,5.0
3390,11.49,2.0
3420,-1.0,-1
3450,29.44,16.0
3480,20.16,4.0
3510,27.04,8.0
3540,32.25,15.0
3570,-1.0,-1
3600,17.08,1.0
3630,13.74,1.0
3660,inf,0.0
3690,20.36,11.0
3720,21.19,8.0
3750,23.04,4.0
3780,33.12,2.0
3810,inf,0.0
3840,-1.0,-1
3870,inf,0.0
3900,36.38,1.0
3930,24.23,3.0
3960,19.29,13.0
3990,24.14,4.0
4020,-1.0,-1
4050,28.67,1.0
4080,-1.0,-1
4110,22.4,15.0
4140,19.03,2.0
4170,15.83,1.0
4200,23.5,9.0
4230,inf,0.0
4260,27.45,7.0
4290,20.94,10.0
4320,-1.0,-1
4350,14.85,6.0
4380,23.5,14.0
4410,17.2,2.0
4440,-1.0,-1
4470,31.19,14.0
4500,-1.0,-1
4530,16.98,11.0
4560,inf,0.0
4590,-1.0,-1
4620,22.67,9.0
4650,20.88,5.0
4680,-1.0,-1
4710,-1.0,-1
4740,36.58,15.0
4770,34.51,21.0
4800,14.81,2.0
4830,inf,0.0
4860,inf,0.0
4890,19.21,17.0
4920,15.5,3.0
4950,inf,0.0
4980,23.11,10.0
5010,24.52,2.0
5040,20.17,4.0
5070,inf,0.0
5100,12.5,1.0
5130,19.41,15.0
5160,21.0,1.0
5190,24.65,7.0
5220,32.38,4.0
5250,47.43,1.0
5280,23.51,5.0
5310,21.11,9.0
5340,22.82,6.0
5370,-1.0,-1
5400,24.63,4.0
5430,25.43,6.0
5460,16.58,5.0
5490,inf,0.0
5520,-1.0,-1
5550,28.91,7.0
5580,28.14,7.0
5610,19.86,8.0
5640,22.65,7.0
5670,-1.0,-1
5700,34.01,2.0
5730,inf,0.0
5760,20.0,7.0
5790,22.81,3.0
5820,19.4,8.0
5850,29.67,17.0
5880,-1.0,-1
5910,24.51,4.0
5940,25.89,1.0
5970,18.82,6.0
6000,-1.0,-1
6030,35.26,18.0
6060,29.12,10.0
6090,24.04,2.0
6120,19.85,11.0
6150,18.29,7.0
6180,-1.0,-1
6210,11.11,5.0
6240,20.56,2.0
6270,-1.0,-1
6300,inf,0.0
6330,16.16,1.0
6360,16.55,9.0
6390,33.37,16.0
6420,21.08,15.0
6450,-1.0,-1
6480,inf,0.0
6510,21.78,10.0
6540,18.03,3.0
6570,-1.0,-1
6600,25.74,9.0
6630,-1.0,-1
6660,-1.0,-1
6690,33.41,7.0
6720,29.05,20.0
6750,-1.0,-1
6780,22.75,1.0
6810,-1.0,-1
6840,19.66,4.0
6870,24.32,5.0
6900,26.16,11.0
6930,21.98,2.0
6960,-1.0,-1
6990,20.29,4.0
7020,26.53,11.0
7050,33.05,11.0
7080,27.25,9.0
7110,inf,0.0
7140,inf,0.0
7170,23.88,2.0
7200,21.11,21.0
7230,27.02,5.0
7260,-1.0,-1
7290,37.79,14.0
7320,34.73,14.0
7350,20.27,10.0
7380,30.54,8.0
7410,34.91,15.0
7440,33.38,13.0
7470,24.05,3.0
7500,27.2,5.0
7530,15.83,5.0
7560,-1.0,-1
7590,11.4,2.0
7620,22.46,8.0
7650,38.99,12.0
7680,37.88,19.0
7710,12.39,6.0
7740,27.44,13.0
7770,27.53,16.0
7800,18.97,1.0
7830,8.65,1.0
7860,9.29,2.0
7890,19.57,3.0
7920,24.18,16.0
7950,-1.0,-1
7980,31.54,6.0
8010,-1.0,-1
8040,28.37,3.0
8070,29.5,14.0
8100,34.11,13.0
8130,22.06,3.0
8160,-1.0,-1
8190,32.33,3.0
8220,-1.0,-1
8250,38.23,13.0
8280,41.81,16.0
8310,23.46,9.0
8340,9.12,1.0
8370,24.18,1.0
8400,-1.0,-1
8430,26.28,12.0
8460,75.05,5.0
8490,68.31,5.0
8520,103.71,6.0
8550,109.56,5.0
8580,106.9,5.0
8610,110.46,5.0
8640,102.71,13.0
8670,109.82,9.0
8700,118.16,6.0
8730,107.34,11.0
8760,108.77,9.0
8790,99.9,14.0
8820,113.53,7.0
8850,115.88,11.0
8880,112.5,10.0
8910,110.04,10.0
8940,97.86,9.0
8970,110.54,7.0
9000,inf,0.0
