0,inf,0.0
30,inf,0.0
60,inf,0.0
90,110.1,6.1341250443276198
120,108.99,15.710164195516787
150,99.89,19.535014966062477
180,110.49,13.390031458975006
210,92.98,25.132396378870361
240,89.7,22.265799298086193
270,102.22,13.765297596658412
300,113.62,8.0614139369238433
330,110.49,9.734601908449255
360,94.79,21.356633996124998
390,113.19,14.045338940905001
420,95.74,14.609941118503558
450,96.06,22.110881139574957
480,101.36,14.647014273642165
510,98.55,34.422476031254057
540,109.51,21.233996576837466
570,118.27,10.678086876185109
600,105.57,14.224157258950685
630,73.94,23.394121211906658
660,93.71,21.537399022387017
690,104.71,15.046504499778166
720,101.01,19.711455099211353
750,97.76,17.144812816950417
780,108.66,17.923690136997237
810,108.95,14.160026223670052
840,108.68,15.785060461380553
870,108.9,10.590223871348307
900,107.0,15.438083152033395
930,109.42,14.880354194432329
960,107.82,12.442229652048059
990,90.35,26.115004772702303
1020,99.12,22.66408691373675
1050,108.35,15.275692999130694
1080,81.28,23.583309849647229
1110,99.54,25.824741368230455
1140,105.75,12.611459228931405
1170,104.1,21.60410691972438
1200,102.11,9.1688405424865653
1230,104.74,23.234751152387197
1260,115.95,14.157197487204023
1290,101.8,17.100418190981799
1320,87.02,28.978032467352037
1350,111.12,11.358791291327258
1380,71.0,23.808535467419407
1410,72.53,31.080886696808289
1440,100.48,15.78006009430579
1470,103.17,18.93460209290004
1500,103.95,25.028913720687488
1530,106.27,13.000229926356591
1560,103.52,21.503194680718252
1590,100.83,12.654867274795812
1620,103.19,7.8843106755605605
1650,95.2,24.346362216296608
1680,114.31,14.751699442680433
1710,108.63,15.157878006802861
1740,100.57,20.296564450970823
1770,102.94,14.850312232655501
1800,100.02,21.426200456195811
1830,101.65,18.778022396287266
1860,104.53,16.736696304906751
1890,78.63,31.194877720468099
1920,107.45,14.066479761894563
1950,97.12,14.535977067790666
1980,95.75,18.586019378344517
2010,106.92,15.32377451341706
2040,83.13,23.168693361431643
2070,67.81,31.784924151136046
2100,89.09,11.835530458288632
2130,93.04,18.489507948747754
2160,98.05,21.334064719841646
2190,102.31,16.627116472869165
2220,73.21,23.671412060022895
2250,83.06,27.995316242184096
2280,86.11,24.793785968343457
2310,101.38,29.425391977837791
2340,103.7,15.532743783515373
2370,99.33,25.072007605960636
2400,92.85,34.694084002969909
2430,88.72,27.070905985350915
2460,103.8,16.104630921178053
2490,101.09,18.888646898409625
2520,96.29,33.371568172258137
2550,88.07,28.008342636657723
2580,102.1,19.52029717931098
2610,103.92,18.637448797067112
2640,109.01,18.767044133125498
2670,110.63,23.673715230141372
2700,106.02,12.186268874614981
2730,106.96,25.768913403731808
2760,97.09,36.492433560949117
2790,113.0,12.41431663965972
2820,99.25,24.446238110246437
2850,100.98,29.748326964086527
2880,102.23,24.355787072476058
2910,103.47,10.493552249442278
2940,87.49,18.645183438239297
2970,63.94,20.268348257238205
3000,92.5,23.372022324298644
3030,93.94,26.422227947725215
3060,104.25,18.454951727001081
3090,73.29,15.721739201006715
3120,102.56,17.3311885672674
3150,76.71,25.813405131422478
3180,82.23,17.650396025830752
3210,105.45,18.981556955703187
3240,107.54,14.584013330814422
3270,96.81,6.2310720110841675
3300,82.86,27.745207252668582
3330,89.03,26.139156498991344
3360,104.58,20.031556182066939
3390,105.88,12.61912021920903
3420,97.92,29.492923313522201
3450,95.61,19.022750328598931
3480,102.8,17.450926811154172
3510,80.67,21.801124121464508
3540,77.46,23.978813921071801
3570,69.76,21.707788968602486
3600,104.32,20.408951604418945
3630,116.69,13.436078909240523
3660,90.94,28.234846683053636
3690,99.25,25.503427636444201
3720,110.2,23.770202592600238
3750,97.67,30.398506948083227
3780,101.1,18.813019695499126
3810,99.12,10.928379668541345
3840,102.35,17.436468220862714
3870,89.69,21.942047808315788
3900,103.17,13.355893172179385
3930,100.32,24.012866142263562
3960,112.86,12.288622056486494
3990,89.48,21.700562763770666
4020,95.65,14.946830799440692
4050,100.09,13.286932049777949
4080,103.67,12.433192916781321
4110,107.99,15.27478387114448
4140,98.89,15.760614763249823
4170,110.72,12.797333389012184
4200,105.89,10.127616361818475
4230,103.64,19.434525814283237
4260,107.3,10.609046144016634
4290,107.68,19.152374154948163
4320,109.19,10.919420776504793
4350,103.38,13.409442273120078
4380,120.07,7.6099693363433207
4410,100.41,14.970021589721318
4440,104.48,11.392950309175939
4470,102.43,9.3030508181850191
4500,113.01,9.3782406110401109
4530,105.76,12.247512402553973
4560,108.36,11.733878901934508
4590,101.91,21.083975514782811
4620,107.9,8.1563329229130339
4650,106.7,7.8646073654866484
4680,93.95,19.03781984488047
4710,103.8,4.9374508693274919
4740,89.66,18.936979139694184
4770,107.67,6.6872693479318714
4800,108.8,10.289406408875795
4830,85.76,17.2085643223045
4860,107.39,6.172691221706792
4890,93.98,11.351998869487277
4920,102.23,8.8057158042880186
4950,104.69,6.9878806256373451
4980,114.13,11.99111839538015
5010,112.64,8.0304058837942254
5040,97.32,10.156941289843802
5070,104.99,14.810309904940709
5100,110.4,7.7326996261176895
5130,98.0,13.60108708468497
5160,104.97,9.3512520439289837
5190,96.53,9.933523573168868
5220,99.41,4.8009894843694472
5250,111.0,18.099466438439997
5280,110.76,6.8081572646983055
5310,116.16,8.135643157824715
5340,101.55,5.1055165281455199
5370,104.54,7.9032691356930602
5400,109.24,5.5390272104598441
5430,106.29,4.9040644177194634
5460,92.32,11.299124795287085
5490,96.25,5.1400579407716256
5520,100.33,13.231805151681625
5550,104.73,9.1896757652869976
5580,104.67,11.165033035273709
5610,94.58,12.123248779654713
5640,107.67,12.317985411493979
5670,106.59,8.6372957920778894
5700,112.45,15.284615317813426
5730,109.22,6.0054624257124898
5760,104.92,13.313976796661787
5790,111.13,13.405275780246983
5820,101.21,13.79925991078337
5850,83.89,25.698975883142413
5880,103.69,16.205970689964428
5910,107.2,12.402976166910163
5940,110.12,11.224674576106915
5970,109.78,7.9327169554580266
6000,98.94,14.053019038030401
6030,113.65,12.631840779393102
6060,99.69,9.2620865396510368
6090,100.33,12.133025192656859
6120,120.55,7.0266044926564533
6150,99.64,19.199033867066852
6180,97.89,20.409555774302842
6210,101.29,8.8618801685872857
6240,114.38,12.438449333581023
6270,105.27,11.755855944423432
6300,109.11,14.635172210177561
6330,110.51,9.0037197449218045
6360,120.25,6.9253931241906628
6390,106.28,10.855956631177907
6420,105.88,11.096394911724923
6450,112.68,9.2246816238827716
6480,109.21,9.5363969128825801
6510,103.82,9.7694143950139463
6540,110.83,10.622928516255023
6570,94.3,11.155559842841692
6600,110.05,6.7968920316285324
6630,110.97,4.7635901461321373
6660,111.31,7.9228755124823538
6690,110.76,5.1327439670356281
6720,103.7,13.19562578794492
6750,112.79,5.8728841417379298
6780,111.19,8.5308221169731233
6810,98.59,12.264362734418508
6840,112.47,7.176313275294997
6870,86.22,10.73161984950265
6900,105.96,16.655388826918486
6930,96.96,8.6914976162567488
6960,106.45,6.990611856096101
6990,104.15,14.42703782247596
7020,105.31,14.690554638482151
7050,106.93,6.2425294343575777
7080,107.6,7.7870646373752139
7110,100.64,13.604768501399416
7140,110.35,12.059766934015871
7170,116.79,12.597563992945782
7200,105.72,5.7042665170358617
7230,104.16,17.459210676581069
7260,112.57,6.0430516356016115
7290,112.47,17.255024666323045
7320,101.93,12.393195595123693
7350,83.78,21.707554927381775
7380,102.48,12.275952980695747
7410,104.0,10.842802282184701
7440,118.95,9.4890593781691521
7470,103.61,6.9660920560650874
7500,115.08,9.0475419266276678
7530,97.58,11.544084062050711
7560,109.22,10.500626536073659
7590,98.51,16.662159750964641
7620,113.71,11.810758523255169
7650,102.37,9.693663618907804
7680,98.29,12.662336753035614
7710,107.81,6.3332212389962415
7740,101.05,7.1744863746765688
7770,101.74,10.585928050350434
7800,100.26,13.83545635187888
7830,107.29,7.2596807521180962
7860,107.69,9.0387114972193441
7890,109.27,6.1804940671326483
7920,122.46,4.0857454550739343
7950,112.67,9.5991635024988895
7980,107.64,9.8105574392291359
8010,107.93,8.1187463555231183
8040,103.88,9.2057869128365848
8070,107.23,6.8765717385600276
8100,105.4,6.8440550519710532
8130,111.58,13.958011971078408
8160,102.26,6.9234226497840403
8190,105.98,17.559225861520929
8220,113.24,3.7666062966817107
8250,107.12,5.6274574583016141
8280,101.96,6.2158949080166934
8310,113.16,7.0503646777075932
8340,112.18,8.0634448101731095
8370,109.22,9.9948026227267057
8400,104.36,7.3174289354763644
8430,110.35,7.419321660936653
8460,102.68,7.7875647080566379
8490,119.0,2.7402227700225561
