0,inf,0.0
30,inf,0.0
60,inf,0.0
90,inf,0.0
120,inf,0.0
150,117.42,3.0
180,110.61,16.0
210,114.18,11.0
240,97.8,10.0
270,104.57,11.0
300,102.02,19.0
330,108.28,12.0
360,109.43,8.0
390,108.04,7.0
420,106.15,11.0
450,104.52,14.0
480,101.96,13.0
510,105.38,15.0
540,106.9,10.0
570,101.35,16.0
600,99.53,17.0
630,106.72,15.0
660,100.55,6.0
690,102.05,14.0
720,113.36,10.0
750,103.49,15.0
780,102.72,12.0
810,107.33,11.0
840,89.61,16.0
870,104.79,13.0
900,106.19,11.0
930,109.18,8.0
960,107.83,7.0
990,96.73,11.0
1020,101.45,9.0
1050,109.48,8.0
1080,109.45,15.0
1110,100.84,16.0
1140,110.52,9.0
1170,81.09,12.0
1200,71.58,18.0
1230,110.96,11.0
1260,102.43,12.0
1290,103.7,12.0
1320,103.35,17.0
1350,111.56,10.0
1380,111.07,11.0
1410,72.69,13.0
1440,72.57,9.0
1470,102.65,11.0
1500,83.24,17.0
1530,85.33,13.0
1560,97.57,13.0
1590,92.69,16.0
1620,96.16,13.0
1650,106.86,16.0
1680,105.87,9.0
1710,98.18,8.0
1740,102.94,19.0
1770,117.06,8.0
1800,107.2,7.0
1830,104.76,13.0
1860,101.16,13.0
1890,96.49,14.0
1920,102.86,16.0
1950,107.38,12.0
1980,112.19,12.0
2010,78.56,14.0
2040,109.34,11.0
2070,104.17,11.0
2100,86.65,11.0
2130,108.44,10.0
2160,105.39,15.0
2190,100.61,16.0
2220,102.63,15.0
2250,100.74,18.0
2280,102.9,8.0
2310,86.91,10.0
2340,76.24,16.0
2370,77.17,19.0
2400,78.18,20.0
2430,99.73,8.0
2460,97.74,11.0
2490,72.74,14.0
2520,-1.0,-1
2550,57.13,17.0
2580,74.19,15.0
2610,90.39,19.0
2640,104.18,17.0
2670,92.14,15.0
2700,100.93,14.0
2730,107.22,15.0
2760,101.15,11.0
2790,110.48,10.0
2820,97.8,10.0
2850,85.87,19.0
2880,62.12,13.0
2910,24.17,7.0
2940,-1.0,-1
2970,-1.0,-1
3000,19.35,1.0
3030,inf,0.0
3060,inf,0.0
3090,-1.0,-1
3120,14.74,2.0
3150,-1.0,-1
3180,inf,0.0
3210,-1.0,-1
3240,-1.0,-1
3270,15.5,1.0
3300,20.45,8.0
3330,-1.0,-1
3360,17.43,9.0
3390,14.41,2.0
3420,inf,0.0
3450,inf,0.0
3480,10.25,1.0
3510,-1.0,-1
3540,25.3,11.0
3570,24.98,3.0
3600,27.2,11.0
3630,22.32,9.0
3660,27.63,7.0
3690,36.57,11.0
3720,31.12,14.0
3750,19.6,6.0
3780,8.36,1.0
3810,23.81,5.0
3840,21.13,2.0
3870,33.26,14.0
3900,-1.0,-1
3930,-1.0,-1
3960,inf,0.0
3990,14.92,5.0
4020,16.82,5.0
4050,-1.0,-1
4080,18.36,3.0
4110,32.37,7.0
4140,16.34,2.0
4170,-1.0,-1
4200,12.4,2.0
4230,13.6,4.0
4260,-1.0,-1
4290,19.69,8.0
4320,inf,0.0
4350,21.53,10.0
4380,inf,0.0
4410,30.28,1.0
4440,26.33,20.0
4470,21.81,1.0
4500,38.48,2.0
4530,24.17,13.0
4560,inf,0.0
4590,-1.0,-1
4620,-1.0,-1
4650,-1.0,-1
4680,17.64,10.0
4710,23.19,1.0
4740,8.52,1.0
4770,19.78,8.0
4800,19.14,5.0
4830,26.22,2.0
4860,34.75,10.0
4890,39.94,13.0
4920,32.26,13.0
4950,19.32,4.0
4980,inf,0.0
5010,18.19,2.0
5040,23.24,13.0
5070,17.27,4.0
5100,18.37,5.0
5130,21.34,10.0
5160,-1.0,-1
5190,19.43,8.0
5220,24.61,1.0
5250,inf,0.0
5280,18.52,11.0
5310,-1.0,-1
5340,16.84,8.0
5370,-1.0,-1
5400,-1.0,-1
5430,-1.0,-1
5460,22.03,12.0
5490,30.08,3.0
5520,31.97,18.0
5550,27.59,5.0
5580,23.16,4.0
5610,-1.0,-1
5640,inf,0.0
5670,22.4,4.0
5700,-1.0,-1
5730,24.44,4.0
5760,19.82,13.0
5790,inf,0.0
5820,26.11,16.0
5850,26.42,4.0
5880,18.15,5.0
5910,21.55,17.0
5940,20.33,2.0
5970,33.54,1.0
6000,28.31,10.0
6030,-1.0,-1
6060,16.93,5.0
6090,17.5,5.0
6120,20.81,4.0
6150,-1.0,-1
6180,30.14,10.0
6210,27.47,13.0
6240,20.23,10.0
6270,30.84,12.0
6300,16.75,4.0
6330,inf,0.0
6360,18.44,8.0
6390,-1.0,-1
6420,-1.0,-1
6450,inf,0.0
6480,18.07,2.0
6510,20.69,10.0
6540,32.58,13.0
6570,17.06,10.0
6600,-1.0,-1
6630,-1.0,-1
6660,21.98,17.0
6690,inf,0.0
6720,-1.0,-1
6750,27.74,6.0
6780,19.62,5.0
6810,21.24,6.0
6840,29.55,18.0
6870,29.88,13.0
6900,-1.0,-1
6930,-1.0,-1
6960,35.34,6.0
6990,27.42,9.0
7020,22.41,3.0
7050,24.93,9.0
7080,14.89,1.0
7110,18.08,9.0
7140,inf,0.0
7170,31.69,8.0
7200,41.53,16.0
7230,37.99,12.0
7260,inf,0.0
7290,11.74,1.0
7320,-1.0,-1
7350,21.85,12.0
7380,-1.0,-1
7410,21.55,7.0
7440,-1.0,-1
7470,40.32,12.0
7500,-1.0,-1
7530,34.91,7.0
7560,33.68,10.0
7590,35.41,10.0
7620,inf,0.0
7650,19.51,11.0
7680,17.34,2.0
7710,13.75,2.0
7740,14.86,4.0
7770,-1.0,-1
7800,28.17,10.0
7830,-1.0,-1
7860,15.15,3.0
7890,30.29,7.0
7920,91.93,6.0
7950,87.33,5.0
7980,86.88,5.0
8010,93.92,7.0
8040,113.4,9.0
8070,111.94,8.0
8100,106.49,7.0
8130,101.14,7.0
8160,108.86,10.0
8190,110.9,8.0
8220,109.93,9.0
8250,107.63,13.0
8280,111.56,9.0
8310,112.73,6.0
8340,103.57,5.0
8370,104.46,8.0
8400,115.8,6.0
8430,110.16,7.0
8460,113.94,9.0
8490,106.31,7.0
8520,107.6,3.0
8550,105.16,6.0
8580,110.83,5.0
8610,100.28,11.0
8640,111.99,10.0
8670,101.51,6.0
8700,114.62,9.0
8730,101.59,11.0
8760,102.85,10.0
8790,114.7,8.0
8820,118.17,10.0
8850,112.67,7.0
8880,110.81,12.0
8910,110.4,8.0
8940,114.44,9.0
8970,118.19,7.0
9000,inf,0.0
