0,113.14,4.0
60,116.25,10.0
120,90.87,16.0
180,108.15,7.0
240,104.83,11.0
300,111.09,9.0
360,91.72,11.0
420,108.72,14.0
480,101.85,10.0
540,107.67,13.0
600,93.07,10.0
660,108.72,11.0
720,104.59,14.0
780,110.81,10.0
840,103.61,10.0
900,102.77,13.0
960,91.01,12.0
1020,103.82,12.0
1080,108.03,9.0
1140,111.89,11.0
1200,110.01,15.0
1260,99.12,13.0
1320,97.71,10.0
1380,108.33,11.0
1440,103.08,11.0
1500,103.94,9.0
1560,110.77,11.0
1620,101.78,12.0
1680,102.45,13.0
1740,103.18,12.0
1800,114.78,12.0
1860,101.42,9.0
1920,98.2,12.0
1980,102.75,11.0
2040,106.03,13.0
2100,98.52,14.0
2160,106.35,14.0
2220,76.28,12.0
2280,102.4,15.0
2340,94.37,15.0
2400,71.89,11.0
2460,107.86,13.0
2520,106.38,13.0
2580,100.57,14.0
2640,99.25,11.0
2700,102.58,13.0
2760,101.99,15.0
2820,108.93,12.0
2880,103.0,13.0
2940,92.53,16.0
3000,102.32,11.0
3060,112.77,13.0
3120,104.72,11.0
3180,86.98,12.0
3240,101.64,11.0
3300,104.6,15.0
3360,85.62,12.0
3420,81.06,14.0
3480,107.93,10.0
3540,87.58,15.0
3600,102.06,13.0
3660,108.38,9.0
3720,103.18,10.0
3780,91.62,12.0
3840,107.13,9.0
3900,108.93,13.0
3960,105.11,9.0
4020,105.54,11.0
4080,116.86,8.0
4140,109.83,8.0
4200,108.03,11.0
4260,113.08,5.0
4320,110.26,9.0
4380,112.83,7.0
4440,106.77,11.0
4500,115.43,13.0
4560,98.9,12.0
4620,107.34,8.0
4680,107.87,8.0
4740,112.52,9.0
4800,109.37,7.0
4860,111.01,6.0
4920,99.24,9.0
4980,109.6,9.0
5040,109.82,8.0
5100,107.72,6.0
5160,112.98,10.0
5220,114.72,6.0
5280,102.18,9.0
5340,108.47,7.0
5400,108.53,5.0
5460,106.07,8.0
5520,103.36,11.0
5580,109.8,10.0
5640,100.13,10.0
5700,103.42,11.0
5760,94.5,13.0
5820,109.26,7.0
5880,109.15,9.0
5940,103.9,11.0
6000,112.07,5.0
6060,101.42,13.0
6120,110.29,6.0
6180,113.84,7.0
6240,117.94,6.0
6300,109.51,10.0
6360,116.39,7.0
6420,107.05,7.0
6480,113.95,5.0
6540,109.06,6.0
6600,103.09,5.0
6660,109.9,7.0
6720,112.37,10.0
6780,104.91,7.0
6840,105.12,7.0
6900,107.33,9.0
6960,108.95,6.0
7020,101.85,8.0
7080,120.77,7.0
7140,113.65,9.0
7200,103.37,10.0
7260,110.49,11.0
7320,109.6,10.0
7380,90.14,7.0
7440,110.47,9.0
7500,112.53,7.0
7560,106.61,5.0
7620,113.86,6.0
7680,99.47,8.0
7740,108.12,8.0
7800,108.96,4.0
7860,109.67,7.0
7920,112.47,7.0
7980,106.24,6.0
8040,112.58,9.0
8100,110.51,12.0
8160,111.52,8.0
8220,110.55,9.0
8280,106.4,8.0
8340,114.91,5.0
8400,111.82,6.0
8460,111.2,7.0
8520,117.69,6.0
8580,114.39,11.0
8640,118.04,6.0
8700,115.12,7.0
8760,90.18,11.0
8820,112.15,9.0
8880,115.32,5.0
8940,113.78,8.0
9000,inf,0.0
