0,inf,0.0
60,inf,0.0
120,inf,0.0
180,112.82,6.0
240,113.52,12.0
300,102.29,10.0
360,106.11,10.0
420,106.38,10.0
480,109.33,14.0
540,96.28,15.0
600,96.61,16.0
660,109.35,10.0
720,103.05,12.0
780,97.77,16.0
840,112.94,8.0
900,103.91,13.0
960,110.6,3.0
1020,97.79,8.0
1080,107.03,13.0
1140,71.87,15.0
1200,96.31,14.0
1260,112.96,11.0
1320,97.62,17.0
1380,109.87,10.0
1440,96.4,15.0
1500,95.57,10.0
1560,96.18,11.0
1620,89.3,17.0
1680,97.03,12.0
1740,81.87,13.0
1800,116.9,9.0
1860,106.12,8.0
1920,94.59,16.0
1980,107.73,12.0
2040,76.29,13.0
2100,101.18,9.0
2160,91.72,12.0
2220,98.71,13.0
2280,100.0,14.0
2340,93.16,10.0
2400,87.81,19.0
2460,94.28,9.0
2520,94.36,14.0
2580,70.49,21.0
2640,26.21,9.0
2700,12.3,3.0
2760,21.76,4.0
2820,25.2,1.0
2880,12.27,1.0
2940,inf,0.0
3000,inf,0.0
3060,inf,0.0
3120,15.34,1.0
3180,15.94,5.0
3240,23.27,8.0
3300,inf,0.0
3360,22.39,5.0
3420,17.26,3.0
3480,25.87,15.0
3540,-1.0,-1
3600,-1.0,-1
3660,11.44,1.0
3720,17.3,2.0
3780,28.53,2.0
3840,inf,0.0
3900,15.8,1.0
3960,18.6,4.0
4020,24.49,13.0
4080,21.16,2.0
4140,30.62,9.0
4200,13.93,4.0
4260,32.35,6.0
4320,31.03,12.0
4380,-1.0,-1
4440,25.06,1.0
4500,18.75,11.0
4560,20.5,5.0
4620,inf,0.0
4680,16.97,6.0
4740,31.23,11.0
4800,44.91,12.0
4860,inf,0.0
4920,25.81,6.0
4980,inf,0.0
5040,26.48,7.0
5100,16.66,1.0
5160,14.29,3.0
5220,22.07,7.0
5280,20.18,10.0
5340,21.27,10.0
5400,-1.0,-1
5460,-1.0,-1
5520,17.64,1.0
5580,25.46,12.0
5640,19.33,7.0
5700,32.02,14.0
5760,26.85,1.0
5820,25.04,6.0
5880,25.42,8.0
5940,-1.0,-1
6000,21.99,4.0
6060,29.1,17.0
6120,27.79,7.0
6180,22.31,7.0
6240,22.72,4.0
6300,19.43,7.0
6360,-1.0,-1
6420,-1.0,-1
6480,28.99,2.0
6540,21.22,7.0
6600,inf,0.0
6660,25.39,15.0
6720,28.58,7.0
6780,16.79,7.0
6840,11.36,1.0
6900,17.95,2.0
6960,-1.0,-1
7020,22.18,1.0
7080,37.24,10.0
7140,-1.0,-1
7200,inf,0.0
7260,26.38,6.0
7320,20.98,18.0
7380,27.54,11.0
7440,31.93,13.0
7500,-1.0,-1
7560,20.85,5.0
7620,27.41,6.0
7680,26.71,13.0
7740,32.93,10.0
7800,31.33,14.0
7860,-1.0,-1
7920,10.13,4.0
7980,32.84,10.0
8040,13.08,1.0
8100,26.73,12.0
8160,16.53,3.0
8220,15.21,5.0
8280,29.66,16.0
8340,100.84,6.0
8400,94.33,9.0
8460,105.43,7.0
8520,112.6,6.0
8580,109.28,1.0
8640,104.13,12.0
8700,97.93,7.0
8760,102.49,11.0
8820,113.07,5.0
8880,111.73,9.0
8940,96.1,9.0
9000,inf,0.0
