0,inf,0.0
30,inf,0.0
60,inf,0.0
90,111.87,2.9896995207141668
120,109.36,17.315000969420883
150,97.66,17.877129684332541
180,106.76,15.892537806556396
210,95.41,17.858651696457251
240,85.79,30.955148510056688
270,102.36,15.015190987313817
300,111.14,10.973936776640729
330,108.82,10.985504158293702
360,103.04,17.828575120199424
390,105.96,16.096714286234313
420,106.66,13.868383252103047
450,100.98,24.12197543346398
480,104.35,13.116229017422478
510,102.94,30.910417595044468
540,105.57,26.982333114160237
570,114.83,14.134369638008264
600,109.86,12.136154899255075
630,100.19,19.085396570729799
660,90.95,23.912032532582572
690,109.93,18.026072773375105
720,87.86,23.207351903607183
750,99.76,14.840231001771366
780,105.99,19.823920444029227
810,111.12,14.947174041616517
840,109.33,18.960020659778277
870,115.87,6.9733509831920975
900,99.66,15.236165170019714
930,109.44,18.109982938211214
960,112.08,12.006674556780233
990,92.83,25.068634862071949
1020,105.87,17.010761380045547
1050,103.02,21.982826561177671
1080,97.45,16.967390976959305
1110,86.96,31.901528434844575
1140,110.29,17.010361900320095
1170,108.76,20.164984097770898
1200,102.61,11.818899815180885
1230,105.96,16.956798352217781
1260,110.86,18.982510714286427
1290,112.72,13.983822991047605
1320,83.35,29.102946719857297
1350,106.28,13.035808880728272
1380,96.77,16.928628347064876
1410,74.45,33.075340952726492
1440,88.31,17.122488110573791
1470,107.54,12.03689087970961
1500,103.39,28.086562877177393
1530,106.43,18.145996791537375
1560,106.96,16.092015216642288
1590,104.43,16.878213065792298
1620,106.09,10.034591769312504
1650,97.65,22.16460553451715
1680,109.04,17.855367880763939
1710,113.65,11.119759843421278
1740,96.44,23.02650357208493
1770,98.53,15.84734032055132
1800,106.87,14.982205081459401
1830,105.05,28.175754357479111
1860,110.67,14.959117887020811
1890,81.55,26.085684435125664
1920,89.23,22.050038374348834
1950,93.99,15.946950702649419
1980,101.61,14.854543904521933
2010,104.2,18.098896121264204
2040,111.55,12.102571260802124
2070,71.24,30.202020477067727
2100,73.4,23.133207787964626
2130,85.92,22.929804173470576
2160,88.08,25.144948323812578
2190,107.58,16.99402722353279
2220,83.85,18.744031185993236
2250,82.63,28.986373113992808
2280,84.29,32.582416445150599
2310,99.44,24.923344360908139
2340,102.04,21.949797621801043
2370,102.73,16.940278960509378
2400,90.94,32.876988927588386
2430,86.92,29.098532856188772
2460,93.9,18.958603115944197
2490,103.97,15.946882731568332
2520,99.75,33.933673724533371
2550,89.02,26.578060780942309
2580,80.53,18.013999569918564
2610,102.63,26.124045082028122
2640,106.84,16.804054504784219
2670,110.78,20.833981462438327
2700,107.17,18.156613322197909
2730,109.32,19.012227184283081
2760,104.95,32.285096395260751
2790,104.45,20.993530821529657
2820,106.9,17.042360425840734
2850,105.22,30.967950018155928
2880,101.89,29.387069463274237
2910,112.12,13.924366975760096
2940,106.09,14.969237293309421
2970,68.56,26.056530615646079
3000,69.85,23.989064402116174
3030,100.65,24.869736269198405
3060,93.92,23.020207909037282
3090,80.26,17.979106829586918
3120,108.92,14.230005103415618
3150,83.41,23.973517150705863
3180,83.17,20.898743723599019
3210,105.17,15.994821219340126
3240,103.36,22.964936720129078
3270,101.84,4.970533080218873
3300,91.28,20.028942900781878
3330,77.33,26.879476453325871
3360,94.59,24.093591097612226
3390,109.26,14.90970846011453
3420,96.92,24.823131554156159
3450,95.25,26.292975998535244
3480,97.3,18.901391488505062
3510,99.63,19.846820597921877
3540,74.48,28.226142594254622
3570,76.93,31.261775414980939
3600,95.61,20.787895281595528
3630,116.46,17.060366964282316
3660,85.29,21.829984260000611
3690,92.86,29.700852302116623
3720,107.15,22.041655684722414
3750,103.87,28.939599815081106
3780,104.91,20.011546207538338
3810,96.86,14.016846907006553
3840,94.13,19.871150388688285
3870,92.6,19.936647991095757
3900,104.43,17.031157059761753
3930,62.75,20.783779002865231
3960,94.74,17.128802700038555
3990,103.63,13.899332561873736
4020,86.14,21.161743464681045
4050,107.66,14.016572356524339
4080,99.15,17.937028515004503
4110,108.76,11.109995952047132
4140,102.48,15.876669233218667
4170,106.87,15.012118204970449
4200,104.77,6.0101266440628081
4230,103.31,19.843796763322874
4260,107.63,9.9814746772951999
4290,86.76,21.944923790883148
4320,82.56,8.9010261983896459
4350,64.12,12.050271007534707
4380,66.91,8.9723816453069709
4410,46.14,12.007938045070215
4440,8.14,6.076028999882757
4470,18.16,11.162628823782537
4500,44.07,16.657093874498774
4530,59.75,10.937043686101008
4560,63.86,10.960813040445592
4590,35.51,15.091890654227623
4620,-1.0,-1
4650,39.99,15.635081126766535
4680,30.51,17.481693567587136
4710,12.8,2.0060001728185539
4740,26.6,17.960559528760431
4770,35.18,7.8379688719725404
4800,16.6,15.974934836423296
4830,42.87,12.928528799632119
4860,20.73,5.9212359657106255
4890,19.96,16.130017125533083
4920,52.16,10.014046853702713
4950,49.05,6.9376261115301583
4980,44.72,13.024749670281039
5010,87.61,8.9456617657581337
5040,89.56,5.0366539104433672
5070,94.12,15.003707557611042
5100,78.86,12.839417017646996
5130,71.28,13.041865271596535
5160,56.51,12.718382636874816
5190,64.68,11.973011393591298
5220,69.31,5.0317536882560185
5250,108.46,17.812775508580565
5280,111.09,7.0427524819195959
5310,115.52,7.0159423181781477
5340,107.42,6.001369390534137
5370,106.38,7.0632245965994569
5400,106.02,8.0120497156953867
5430,108.85,6.0108791369212353
5460,90.17,13.107027766419977
5490,102.21,1.99441137841802
5520,103.41,12.968644935114456
5550,103.73,14.099871562369266
5580,108.8,12.000854450389333
5610,101.73,5.9517518715521849
5640,96.45,18.909740258494562
5670,106.47,4.9874800915274262
5700,113.75,17.095003059597705
5730,114.01,6.005715958218004
5760,101.57,12.985038057320912
5790,111.33,15.026510355924174
5820,112.82,12.996026101919428
5850,84.77,21.922634197057565
5880,94.59,18.990224560261314
5910,105.65,17.961325487015628
5940,113.06,10.028505880991419
5970,111.54,9.0736799601441014
6000,97.28,13.007480058507417
6030,110.91,10.984302408898868
6060,108.92,8.9398104024853442
6090,99.88,14.985064071725501
6120,110.66,7.0397012018010736
6150,105.71,12.19236980731243
6180,93.31,21.807483523508989
6210,104.63,14.841776380968374
6240,113.53,12.070860475969194
6270,102.54,14.06818330228808
6300,108.85,14.969885894750247
6330,106.46,9.9781934144241742
6360,114.53,6.01927420218923
6390,103.04,9.9887075505746097
6420,103.58,14.002759338291739
6450,107.25,8.9737847510027393
6480,112.67,9.9950634481812468
6510,106.72,8.0347566439278371
6540,106.92,15.10135542178068
6570,97.92,6.984307088906009
6600,103.84,9.9968527070205919
6630,103.88,8.0286569672114805
6660,105.46,7.9637337922859563
6690,98.73,5.98087656725711
6720,103.97,10.09416207232443
6750,105.87,7.0259256707727236
6780,116.42,8.0845211808948498
6810,107.31,11.009134474095328
6840,105.83,11.070214718731831
6870,85.36,12.039937309345435
6900,105.2,14.135898199794257
6930,106.06,13.030962835735343
6960,108.18,6.9588396051081531
6990,103.64,11.982116744854759
7020,105.16,15.961333567935046
7050,102.36,9.010173670285841
7080,102.48,4.9406359854795499
7110,108.57,17.11430956176239
7140,96.91,15.010072219615788
7170,116.87,11.010847386987386
7200,111.97,10.100990532873785
7230,104.81,16.061907466693423
7260,109.89,4.9868754811467886
7290,103.24,19.101481334227582
7320,108.75,13.026463278743982
7350,92.22,19.986540264026644
7380,101.11,15.898500887098585
7410,109.86,5.9945317911849321
7440,106.01,16.150191883085338
7470,112.54,7.0617584885925773
7500,97.27,8.983963619307227
7530,105.07,8.9812520363226085
7560,98.46,15.120860736299742
7590,99.64,9.9760009402316481
7620,99.29,16.873238502603513
7650,103.88,7.899852736464279
7680,105.15,15.92503010467621
7710,109.95,3.009220480503136
7740,108.88,8.1008601408753336
7770,104.1,8.9950668855191456
7800,98.39,14.946989099254608
7830,106.4,9.0240352173298959
7860,107.57,9.9448730935230873
7890,108.97,6.9878719683499124
7920,110.13,6.0466454798785731
7950,109.78,7.0250874404307542
7980,107.55,12.074823715897702
8010,113.6,10.062292609074804
8040,107.26,6.9048856779604311
8070,105.91,10.002328034037696
8100,110.67,7.9841166763674387
8130,108.96,9.9082570495100928
8160,110.28,12.015125493136841
8190,108.07,17.906249126597437
8220,111.83,7.9692481762556948
8250,115.0,4.9651877975604108
8280,107.05,5.0388470209174585
8310,110.28,9.9374737170711409
8340,112.79,6.9550208441341725
8370,109.76,8.9800364047064924
8400,102.71,10.009091598484027
8430,115.48,7.9581819562882679
8460,107.6,9.05410144862938
8490,108.45,0.99301141971429918
8520,98.41,10.975630686957571
8550,108.0,8.006353449789863
