0,inf,0.0
30,118.72,1.9997829666725269
60,111.81,15.008816718581119
90,99.73,20.222764850628639
120,108.96,11.967751772480412
150,104.06,24.999503371782023
180,105.79,23.858655461131203
210,105.94,14.957666957282679
240,112.98,8.9700475164862894
270,101.41,10.867866791011073
300,97.58,18.22477268065176
330,98.13,17.020896022693833
360,112.43,17.979962334258669
390,102.45,18.152327729303884
420,96.85,23.616903363326255
450,101.36,22.13877821210804
480,106.98,24.180061944611857
510,111.6,13.976119836086777
540,102.49,12.99032805698555
570,87.95,23.801811045814496
600,106.56,20.927533582379859
630,106.62,21.221055727884593
660,109.02,16.963061548306555
690,104.31,17.176595753369348
720,105.28,18.132705878246533
750,114.87,14.997347883966292
780,105.21,16.948604485142653
810,118.32,9.032758072124496
840,99.08,16.020466880427652
870,106.23,16.069810048445301
900,86.52,19.058180491808965
930,99.51,23.68188436868796
960,95.14,19.023165406025818
990,103.89,18.804321828993487
1020,89.29,28.8720322496591
1050,97.4,17.116088832132174
1080,105.44,17.154818936205572
1110,92.87,19.03687772625176
1140,110.67,8.9412819774385479
1170,105.49,18.922048517896215
1200,114.53,14.848320795999379
1230,109.01,24.090825641847772
1260,112.01,21.249967806400832
1290,87.51,21.802003028187471
1320,99.29,27.995824207760776
1350,101.74,18.044961035702705
1380,111.12,14.001596401521471
1410,94.78,22.117744689302349
1440,100.17,19.885773865970432
1470,111.51,16.943029418993355
1500,87.08,19.075475740830832
1530,98.04,14.109064049497723
1560,104.66,9.9365922249114362
1590,99.96,21.050040967435084
1620,106.14,14.898043540017671
1650,107.9,16.227256516163045
1680,103.13,21.312937722122264
1710,104.76,13.949589661078107
1740,102.66,23.191987041013682
1770,110.17,21.020676918863838
1800,83.21,21.918605653202068
1830,107.08,23.124707287689137
1860,112.59,14.039118411795812
1890,98.56,19.932478516724693
1920,104.72,17.927423191515665
1950,103.03,14.00703634528845
1980,74.63,28.966140591544342
2010,98.4,24.048407883314958
2040,90.88,17.981531767712884
2070,96.9,16.997864373372892
2100,86.09,21.108770205448916
2130,74.64,27.157247067310067
2160,91.2,23.080750415458745
2190,92.76,28.057534964676162
2220,102.4,23.203544905536059
2250,98.67,24.960918648930608
2280,94.79,16.205532422331846
2310,89.24,32.068130741034473
2340,91.76,24.874209835764646
2370,95.08,26.898962589815742
2400,83.18,18.010022321337541
