0,inf,0.0
30,103.6,2.0
60,111.64,3.0
90,112.84,5.0
120,114.44,3.0
150,112.21,5.0
180,116.58,8.0
210,113.36,4.0
240,117.78,5.0
270,112.83,17.0
300,116.41,12.0
330,113.22,11.0
360,97.78,13.0
390,101.15,18.0
420,95.99,14.0
450,97.3,15.0
480,94.62,11.0
510,98.81,13.0
540,95.44,13.0
570,103.47,14.0
600,101.03,14.0
630,87.78,9.0
660,88.37,13.0
690,37.42,13.0
720,21.18,12.0
750,-1.0,-1
780,24.03,6.0
810,24.08,11.0
840,30.76,9.0
870,18.35,6.0
900,-1.0,-1
930,16.35,6.0
960,-1.0,-1
990,17.42,8.0
1020,15.36,5.0
1050,15.76,4.0
1080,11.58,5.0
1110,26.37,3.0
1140,-1.0,-1
1170,22.63,3.0
1200,11.7,5.0
1230,17.32,3.0
1260,21.18,5.0
1290,21.31,13.0
1320,17.76,14.0
1350,19.75,9.0
1380,24.93,17.0
1410,25.87,14.0
1440,26.26,7.0
1470,24.25,5.0
1500,17.58,6.0
1530,18.22,7.0
1560,-1.0,-1
1590,19.34,8.0
1620,22.13,8.0
1650,20.79,9.0
1680,24.48,8.0
1710,24.87,13.0
1740,-1.0,-1
1770,17.33,12.0
1800,17.51,10.0
1830,19.5,6.0
1860,17.38,4.0
1890,-1.0,-1
1920,16.37,7.0
1950,15.48,3.0
1980,29.5,5.0
2010,30.58,11.0
2040,18.96,6.0
2070,14.16,10.0
2100,25.95,1.0
2130,24.14,16.0
2160,-1.0,-1
2190,19.3,3.0
2220,30.57,3.0
2250,24.3,8.0
2280,11.44,1.0
2310,19.41,9.0
2340,12.98,2.0
2370,-1.0,-1
2400,15.74,4.0
2430,-1.0,-1
2460,-1.0,-1
2490,19.77,5.0
2520,10.73,1.0
2550,14.24,2.0
2580,32.6,1.0
2610,25.57,1.0
2640,21.17,11.0
2670,21.1,3.0
2700,20.36,14.0
2730,16.72,2.0
2760,-1.0,-1
2790,-1.0,-1
2820,14.66,2.0
2850,23.21,11.0
2880,14.35,7.0
2910,20.31,2.0
2940,25.36,8.0
2970,-1.0,-1
3000,22.95,5.0
3030,22.12,4.0
3060,23.51,14.0
3090,21.59,10.0
3120,22.81,14.0
3150,13.34,7.0
3180,18.17,8.0
3210,-1.0,-1
3240,24.44,9.0
3270,19.08,10.0
3300,17.2,3.0
3330,25.88,4.0
3360,22.1,14.0
3390,25.3,2.0
3420,-1.0,-1
3450,inf,0.0
3480,17.15,2.0
3510,17.37,2.0
3540,-1.0,-1
3570,21.64,2.0
3600,25.65,18.0
3630,16.11,4.0
3660,26.54,13.0
3690,-1.0,-1
3720,-1.0,-1
3750,14.78,5.0
3780,14.06,2.0
3810,19.64,2.0
3840,13.1,3.0
3870,-1.0,-1
3900,13.43,4.0
3930,14.82,8.0
3960,inf,0.0
3990,20.82,6.0
4020,23.36,17.0
4050,24.06,3.0
4080,14.33,2.0
4110,19.21,12.0
4140,13.52,5.0
4170,18.72,9.0
4200,20.56,4.0
4230,inf,0.0
4260,-1.0,-1
4290,23.23,11.0
4320,20.48,1.0
4350,23.94,14.0
4380,16.74,6.0
4410,13.24,11.0
4440,-1.0,-1
4470,16.47,9.0
4500,-1.0,-1
4530,23.4,15.0
4560,16.64,2.0
4590,31.87,1.0
4620,13.94,2.0
4650,17.61,8.0
4680,18.51,9.0
4710,-1.0,-1
4740,inf,0.0
4770,31.04,6.0
4800,27.57,8.0
4830,26.75,2.0
4860,20.4,6.0
4890,-1.0,-1
