0,inf,0.0
30,108.68,2.0311261064278976
60,111.14,16.71043604304322
90,99.39,19.514378179070942
120,108.43,11.924505300744961
150,103.23,23.801321088855385
180,106.41,24.571498021586436
210,104.15,15.445545380185873
240,112.97,9.7917729306829742
270,102.27,10.820321743691498
300,100.53,19.802020517529375
330,98.0,16.647925175797837
360,107.7,17.509491203896903
390,102.4,18.357974035534607
420,97.41,21.374160509668897
450,104.62,21.907205404112158
480,105.24,24.507278459924461
510,111.46,13.446826669887781
540,97.94,12.639957494669545
570,89.31,24.271605366783533
600,107.03,22.181967009558029
630,102.71,21.169627682710718
660,109.1,15.741445566961222
690,103.53,16.211236309224603
720,106.64,17.903981647958332
750,116.91,13.477341532888866
780,101.29,16.868224370701029
810,111.25,9.00955157281693
840,99.55,15.570477677282973
870,107.71,17.260019297927769
900,84.25,18.707680436931529
930,101.39,20.117827575541352
960,94.27,17.478335044547222
990,99.19,20.046925332017899
1020,91.67,26.626506012536144
1050,99.22,17.225998886563293
1080,107.03,18.243491908177081
1110,91.14,17.986915028370394
1140,111.83,9.687270930827232
1170,102.05,18.592179020518191
1200,115.62,14.855092689544275
1230,102.9,23.351385684546305
1260,112.66,21.95045046837021
1290,89.2,22.745228689447995
1320,101.15,28.288038994788508
1350,101.15,17.316980649128929
1380,111.05,14.528934578464346
1410,96.78,21.807252155517848
1440,98.85,20.23247677280802
1470,111.58,16.118885084840677
1500,86.51,18.25566810254616
1530,94.93,13.417548859905867
1560,101.19,9.7689893513838317
1590,99.09,19.360559807498319
1620,100.56,14.573522086726056
1650,108.79,16.354820265974276
1680,102.23,22.413599418528069
1710,102.62,15.384298522136572
1740,101.65,22.793997650255069
1770,112.89,21.918326544564145
1800,82.57,21.622454619245772
1830,105.25,22.058533328693983
1860,110.65,13.596527968335845
1890,98.39,20.62746221505973
1920,108.21,17.526456182604047
1950,102.84,14.939657826042993
1980,74.6,28.64598266204619
2010,98.46,22.518591291774648
2040,88.74,17.529083865670987
2070,96.52,17.49083292291073
2100,85.73,20.301214984146135
2130,74.76,25.837024136551971
2160,90.93,21.556866397165411
2190,91.21,28.859070931585475
2220,102.88,22.524472982527001
2250,95.89,23.20858780109225
2280,92.36,15.251756395786018
2310,88.25,32.804792554510215
2340,91.43,23.950890495010988
2370,95.26,25.721386962899551
2400,81.84,17.686044742865572
2430,82.86,21.676856432362495
