0,inf,0.0
30,inf,0.0
60,inf,0.0
90,inf,0.0
120,inf,0.0
150,117.81,1.0
180,118.73,2.0
210,110.83,17.0
240,113.39,13.0
270,110.12,17.0
300,103.74,13.0
330,99.94,32.0
360,97.98,19.0
390,107.81,15.0
420,109.82,7.0
450,107.1,14.0
480,108.7,20.0
510,107.56,17.0
540,105.8,21.0
570,105.72,14.0
600,101.67,24.0
630,99.16,30.0
660,107.56,22.0
690,110.7,8.0
720,105.93,19.0
750,102.27,12.0
780,102.42,27.0
810,103.56,23.0
840,108.77,19.0
870,83.39,19.0
900,94.35,18.0
930,97.1,18.0
960,105.94,8.0
990,107.86,16.0
1020,106.13,13.0
1050,92.8,16.0
1080,92.58,15.0
1110,99.3,24.0
1140,94.88,24.0
1170,105.45,15.0
1200,100.45,15.0
1230,95.04,32.0
1260,104.4,21.0
1290,111.85,11.0
1320,95.07,21.0
1350,103.24,22.0
1380,109.27,14.0
1410,111.95,16.0
1440,108.85,15.0
1470,101.75,23.0
1500,104.36,22.0
1530,93.82,25.0
1560,95.98,20.0
1590,103.76,19.0
1620,101.4,21.0
1650,98.21,20.0
1680,91.11,19.0
1710,105.32,9.0
1740,96.08,11.0
1770,90.07,34.0
1800,113.84,12.0
1830,109.16,9.0
1860,105.71,23.0
1890,98.23,19.0
1920,90.13,22.0
1950,110.18,20.0
1980,108.72,20.0
2010,113.77,13.0
2040,94.0,22.0
2070,86.5,19.0
2100,102.83,14.0
2130,98.75,16.0
2160,92.69,23.0
2190,104.56,25.0
2220,95.27,24.0
2250,104.84,26.0
2280,101.13,27.0
2310,105.2,11.0
2340,102.74,14.0
2370,88.71,31.0
2400,85.45,34.0
2430,84.72,29.0
2460,90.1,16.0
2490,84.94,17.0
2520,68.94,13.0
2550,28.44,25.0
2580,19.13,23.0
2610,10.51,3.0
2640,14.62,2.0
2670,16.33,12.0
2700,5.97,8.0
2730,13.53,4.0
2760,3.88,1.0
2790,19.76,6.0
2820,18.26,22.0
2850,17.09,4.0
2880,inf,0.0
2910,6.99,1.0
2940,5.33,1.0
2970,16.99,8.0
3000,30.19,22.0
3030,12.09,5.0
3060,11.67,16.0
3090,6.54,2.0
3120,8.28,4.0
3150,11.39,7.0
3180,13.26,15.0
3210,14.18,16.0
3240,4.5,1.0
3270,inf,0.0
3300,16.07,12.0
3330,3.06,1.0
3360,14.38,17.0
3390,13.72,4.0
3420,23.46,20.0
3450,27.28,36.0
3480,15.06,4.0
3510,23.49,25.0
3540,28.24,38.0
3570,25.08,19.0
3600,3.83,2.0
3630,7.92,2.0
3660,6.88,2.0
3690,20.55,28.0
3720,18.54,22.0
3750,14.69,13.0
3780,19.22,4.0
3810,7.84,3.0
3840,16.49,13.0
3870,inf,0.0
3900,16.0,3.0
3930,15.86,9.0
3960,27.96,30.0
3990,16.49,4.0
4020,19.0,14.0
4050,7.64,1.0
4080,12.22,10.0
4110,17.99,33.0
4140,5.69,8.0
4170,14.78,6.0
4200,10.79,16.0
4230,inf,0.0
4260,18.02,16.0
4290,20.67,16.0
4320,5.51,3.0
4350,16.92,14.0
4380,18.27,26.0
4410,9.92,4.0
4440,17.95,11.0
4470,23.43,22.0
4500,16.82,20.0
4530,20.98,16.0
4560,8.0,2.0
4590,4.49,5.0
4620,17.56,19.0
4650,27.39,16.0
4680,inf,0.0
4710,28.89,32.0
4740,35.35,36.0
4770,29.0,37.0
4800,14.39,2.0
4830,inf,0.0
4860,4.12,1.0
4890,21.83,33.0
4920,11.52,5.0
4950,23.47,1.0
4980,24.18,19.0
5010,11.51,5.0
5040,17.86,17.0
5070,1.72,1.0
5100,inf,0.0
5130,17.36,25.0
5160,11.12,5.0
5190,16.14,25.0
5220,29.38,20.0
5250,27.15,8.0
5280,30.52,12.0
5310,18.75,25.0
5340,15.82,11.0
5370,31.47,24.0
5400,31.4,9.0
5430,20.81,21.0
5460,22.18,16.0
5490,8.45,2.0
5520,22.85,20.0
5550,20.5,10.0
5580,22.62,19.0
5610,22.18,9.0
5640,22.37,20.0
5670,33.1,35.0
5700,30.67,9.0
5730,17.34,7.0
5760,22.99,22.0
5790,8.02,9.0
5820,17.73,10.0
5850,28.7,44.0
5880,40.35,19.0
5910,12.19,8.0
5940,7.09,7.0
5970,14.3,14.0
6000,27.39,18.0
6030,35.39,45.0
6060,30.03,26.0
6090,17.27,8.0
6120,25.08,31.0
6150,15.49,13.0
6180,7.16,3.0
6210,13.96,12.0
6240,10.67,4.0
6270,11.53,11.0
6300,6.06,3.0
6330,6.82,3.0
6360,24.94,13.0
6390,30.64,35.0
6420,23.15,32.0
6450,20.57,1.0
6480,4.0,4.0
6510,22.33,21.0
6540,11.73,5.0
6570,5.33,3.0
6600,26.52,22.0
6630,19.17,14.0
6660,17.44,8.0
6690,26.05,22.0
6720,30.69,36.0
6750,5.57,4.0
6780,4.25,1.0
6810,12.2,5.0
6840,18.35,11.0
6870,19.09,13.0
6900,23.11,32.0
6930,12.86,3.0
6960,9.53,6.0
6990,14.71,6.0
7020,25.18,39.0
7050,32.89,31.0
7080,14.02,23.0
7110,7.75,4.0
7140,5.35,3.0
7170,20.51,6.0
7200,25.3,38.0
7230,19.57,6.0
7260,19.76,6.0
7290,34.72,33.0
7320,38.44,28.0
7350,22.08,22.0
7380,19.85,19.0
7410,34.43,33.0
7440,26.3,25.0
7470,6.46,6.0
7500,21.55,19.0
7530,12.16,7.0
7560,7.24,5.0
7590,11.53,14.0
7620,18.56,19.0
7650,33.36,26.0
7680,36.41,35.0
7710,13.87,12.0
7740,25.18,31.0
7770,27.49,29.0
7800,3.47,1.0
7830,8.4,6.0
7860,6.06,2.0
7890,13.84,12.0
7920,30.37,31.0
7950,33.99,35.0
7980,21.27,12.0
8010,3.71,2.0
8040,19.42,14.0
8070,32.43,33.0
8100,33.88,33.0
8130,8.29,7.0
8160,10.97,7.0
8190,11.47,8.0
8220,25.6,34.0
8250,41.14,32.0
8280,47.32,33.0
8310,19.83,17.0
8340,7.32,2.0
8370,12.97,5.0
8400,24.12,7.0
8430,32.08,26.0
8460,72.71,8.0
8490,67.2,12.0
8520,100.92,7.0
8550,109.04,5.0
8580,105.55,5.0
8610,110.97,5.0
8640,103.58,14.0
8670,111.54,11.0
8700,117.72,8.0
8730,108.57,13.0
8760,110.28,13.0
8790,103.49,20.0
8820,113.36,7.0
8850,116.44,11.0
8880,112.6,11.0
8910,109.95,9.0
8940,101.85,13.0
8970,113.88,10.0
9000,inf,0.0
