0,inf,0.0
30,102.6,2.0
60,112.8,3.0
90,113.62,5.0
120,114.93,3.0
150,112.3,5.0
180,117.13,8.0
210,112.41,4.0
240,117.41,5.0
270,112.31,17.0
300,116.56,12.0
330,113.3,11.0
360,94.41,13.0
390,101.34,18.0
420,95.19,14.0
450,97.31,15.0
480,95.19,11.0
510,97.93,13.0
540,95.65,13.0
570,103.5,14.0
600,101.5,14.0
630,87.37,9.0
660,88.46,13.0
690,56.68,9.0
720,-1.0,-1
750,18.1,2.0
780,18.98,7.0
810,-1.0,-1
840,24.96,10.0
870,-1.0,-1
900,22.59,10.0
930,-1.0,-1
960,19.53,8.0
990,18.88,6.0
1020,-1.0,-1
1050,13.92,4.0
1080,14.72,4.0
1110,24.55,2.0
1140,19.43,16.0
1170,10.71,2.0
1200,12.99,4.0
1230,12.0,1.0
1260,27.51,3.0
1290,15.88,9.0
1320,16.38,11.0
1350,23.63,7.0
1380,23.09,15.0
1410,-1.0,-1
1440,16.74,6.0
1470,14.71,4.0
1500,14.28,6.0
1530,22.08,7.0
1560,25.06,8.0
1590,-1.0,-1
1620,21.64,9.0
1650,19.69,12.0
1680,-1.0,-1
1710,23.31,8.0
1740,13.65,3.0
1770,15.94,9.0
1800,16.52,11.0
1830,14.96,7.0
1860,21.2,4.0
1890,-1.0,-1
1920,-1.0,-1
1950,21.46,4.0
1980,18.74,5.0
2010,25.21,11.0
2040,22.7,3.0
2070,-1.0,-1
2100,21.31,1.0
2130,23.45,17.0
2160,18.31,8.0
2190,22.75,2.0
2220,34.48,1.0
2250,21.43,8.0
2280,-1.0,-1
2310,19.83,6.0
2340,19.72,1.0
2370,12.96,2.0
2400,15.26,4.0
2430,-1.0,-1
2460,-1.0,-1
2490,22.81,5.0
2520,10.39,1.0
2550,13.08,2.0
2580,-1.0,-1
2610,-1.0,-1
2640,19.12,11.0
2670,16.3,4.0
2700,19.63,16.0
2730,11.58,1.0
2760,-1.0,-1
2790,16.89,4.0
2820,21.37,2.0
2850,23.98,10.0
2880,-1.0,-1
2910,-1.0,-1
2940,18.15,5.0
2970,-1.0,-1
3000,-1.0,-1
3030,26.74,6.0
3060,25.56,13.0
3090,26.34,10.0
3120,20.71,13.0
3150,17.15,5.0
3180,18.35,8.0
3210,22.97,13.0
3240,26.96,9.0
3270,20.91,8.0
3300,-1.0,-1
3330,17.71,3.0
3360,21.65,15.0
3390,20.66,4.0
3420,15.27,3.0
3450,inf,0.0
3480,14.08,3.0
3510,22.37,2.0
3540,19.55,2.0
3570,20.17,4.0
3600,26.91,12.0
3630,18.5,4.0
3660,28.77,12.0
3690,25.61,7.0
3720,29.11,1.0
3750,20.46,5.0
3780,13.15,3.0
3810,22.21,4.0
3840,13.79,3.0
3870,11.52,1.0
3900,-1.0,-1
3930,19.83,7.0
3960,inf,0.0
3990,19.72,6.0
4020,29.33,10.0
4050,-1.0,-1
4080,-1.0,-1
4110,-1.0,-1
4140,15.94,6.0
4170,15.29,8.0
4200,20.2,4.0
4230,inf,0.0
4260,15.38,8.0
4290,20.35,12.0
4320,20.24,1.0
4350,31.22,12.0
4380,14.73,7.0
4410,15.03,9.0
4440,12.92,1.0
4470,14.05,6.0
4500,11.87,2.0
4530,23.5,13.0
4560,14.76,2.0
4590,13.83,1.0
4620,20.63,2.0
4650,16.01,7.0
4680,21.25,8.0
4710,24.43,3.0
4740,inf,0.0
4770,30.41,8.0
4800,23.42,7.0
4830,23.18,3.0
4860,21.88,6.0
4890,16.6,7.0
4920,-1.0,-1
4950,15.17,8.0
4980,-1.0,-1
5010,23.43,8.0
5040,24.05,12.0
5070,17.49,5.0
5100,29.76,11.0
5130,15.86,6.0
5160,15.98,1.0
5190,20.46,6.0
5220,25.98,7.0
5250,26.3,17.0
5280,16.11,3.0
5310,23.38,9.0
5340,24.44,9.0
5370,-1.0,-1
5400,18.08,5.0
5430,-1.0,-1
5460,16.56,3.0
5490,18.21,6.0
5520,25.26,13.0
5550,21.15,3.0
5580,16.6,8.0
5610,28.27,2.0
5640,18.91,5.0
5670,20.79,8.0
5700,15.6,7.0
5730,20.81,17.0
5760,22.26,10.0
5790,21.28,11.0
5820,-1.0,-1
5850,-1.0,-1
5880,16.45,6.0
5910,21.32,1.0
5940,12.47,4.0
5970,18.7,1.0
6000,inf,0.0
6030,16.51,8.0
6060,19.71,9.0
6090,16.45,4.0
6120,-1.0,-1
