11,car_sensitivityFactor,0.87,0.0,0.87,0.87,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.8,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,39.735667629267354,134.00268023714455
12,car_sensitivityFactor,0.55,0.0,0.55,0.55,truck_sensitivityFactor,1.46,0.0,1.46,1.46,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.26,0.1,0.85,1.1,RMS,41.546461108600532,151.06878939593591
13,car_sensitivityFactor,0.75,0.0,0.75,0.75,truck_sensitivityFactor,1.3,0.0,1.3,1.3,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,37.234779929473298,124.85192762533377
14,car_sensitivityFactor,0.97,0.0,0.97,0.97,truck_sensitivityFactor,1.34,0.0,1.34,1.34,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.21,0.5,0.6,1.8,car_speedAcceptance,1.29,0.1,0.85,1.1,RMS,76.936133013989689,99.369393201493594
15,car_sensitivityFactor,0.67,0.0,0.67,0.67,truck_sensitivityFactor,1.3,0.0,1.3,1.3,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.29,0.1,0.85,1.1,RMS,37.997941759756266,54.968150657637914
16,car_sensitivityFactor,0.91,0.0,0.91,0.91,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,35.757894036034017,183.31355457012992
17,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.42,0.0,1.42,1.42,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.41,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,43.406011699730428,134.97082986096669
18,car_sensitivityFactor,0.79,0.0,0.79,0.79,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.51,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,34.402145521843458,115.07669826036737
19,car_sensitivityFactor,0.87,0.0,0.87,0.87,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.25,0.1,0.85,1.1,RMS,33.62736098007484,152.92801690497285
20,car_sensitivityFactor,0.87,0.0,0.87,0.87,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.1,0.1,0.85,1.1,RMS,35.632102190902842,152.39662459743511
21,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.06,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,41.423779061464501,162.07316448192634
22,car_sensitivityFactor,0.59,0.0,0.59,0.59,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.06,0.5,0.6,1.8,car_speedAcceptance,1.22,0.1,0.85,1.1,RMS,38.988855655730958,119.6847901903288
23,car_sensitivityFactor,1.07,0.0,1.07,1.07,truck_sensitivityFactor,1.3,0.0,1.3,1.3,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.01,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,41.993854332410066,181.94988544095
24,car_sensitivityFactor,0.83,0.0,0.83,0.83,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.26,0.1,0.85,1.1,RMS,32.472738978140576,141.61395426853645
25,car_sensitivityFactor,0.71,0.0,0.71,0.71,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.29,0.1,0.85,1.1,RMS,36.014033582021639,127.46009042337894
26,car_sensitivityFactor,1.07,0.0,1.07,1.07,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.26,0.1,0.85,1.1,RMS,46.814368561253168,180.01963058891195
27,car_sensitivityFactor,0.83,0.0,0.83,0.83,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.06,0.1,0.85,1.1,RMS,32.325831126899338,143.33472655885913
28,car_sensitivityFactor,0.83,0.0,0.83,0.83,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,33.818054740700461,143.2893775558957
29,car_sensitivityFactor,0.83,0.0,0.83,0.83,truck_sensitivityFactor,1.3,0.0,1.3,1.3,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,0.91,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,56.705209126059415,64.715769423056287
30,car_sensitivityFactor,0.51,0.0,0.51,0.51,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,0.8,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,61.968299336027854,82.147556337302944
31,car_sensitivityFactor,0.67,0.0,0.67,0.67,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.06,0.1,0.85,1.1,RMS,37.774472743568545,128.32936172024336
32,car_sensitivityFactor,0.83,0.0,0.83,0.83,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.06,0.1,0.85,1.1,RMS,33.084208561053977,152.68538118626469
33,car_sensitivityFactor,0.55,0.0,0.55,0.55,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.07,0.1,0.85,1.1,RMS,60.696429403601819,91.108095430098089
34,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.51,0.5,0.6,1.8,car_speedAcceptance,1.14,0.1,0.85,1.1,RMS,189.37457642535321,158.10555678299818
35,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.26,0.0,1.26,1.26,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.36,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,46.332443161663221,45.545487440143432
36,car_sensitivityFactor,0.55,0.0,0.55,0.55,truck_sensitivityFactor,1.14,0.0,1.14,1.14,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.46,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,46.311302005655328,141.62237970004094
37,car_sensitivityFactor,0.87,0.0,0.87,0.87,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.31,0.5,0.6,1.8,car_speedAcceptance,1.07,0.1,0.85,1.1,RMS,36.687197570662391,180.49627706302749
38,car_sensitivityFactor,0.71,0.0,0.71,0.71,truck_sensitivityFactor,1.34,0.0,1.34,1.34,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,31.04190075261408,155.1965943562688
39,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,38.177691439716902,139.74681513885687
40,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,0.5,0.0,0.5,0.5,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.4,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,48.780023719194304,37.078873433851854
41,car_sensitivityFactor,0.63,0.0,0.63,0.63,truck_sensitivityFactor,0.98,0.0,0.98,0.98,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,34.926939571718449,94.658700054961486
42,car_sensitivityFactor,0.63,0.0,0.63,0.63,truck_sensitivityFactor,0.98,0.0,0.98,0.98,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.85,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,44.128191916462214,162.62283949728209
43,car_sensitivityFactor,0.75,0.0,0.75,0.75,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,100.9017554251693,120.68173410718023
44,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,102.89228244416758,120.70083113013703
45,car_sensitivityFactor,0.51,0.0,0.51,0.51,truck_sensitivityFactor,1.34,0.0,1.34,1.34,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,46.376364227055376,114.34984788987498
46,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.34,0.0,1.34,1.34,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.17,0.1,0.85,1.1,RMS,41.427969426162271,72.806804500900654
47,car_sensitivityFactor,0.71,0.0,0.71,0.71,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,33.782892380520352,161.69093542695211
48,car_sensitivityFactor,1.07,0.0,1.07,1.07,truck_sensitivityFactor,1.34,0.0,1.34,1.34,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.18,0.1,0.85,1.1,RMS,48.323580877428313,224.00537508627662
49,car_sensitivityFactor,0.67,0.0,0.67,0.67,truck_sensitivityFactor,1.34,0.0,1.34,1.34,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.65,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,32.445194069498861,181.47589989077721
50,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.34,0.0,1.34,1.34,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.0,0.5,0.6,1.8,car_speedAcceptance,1.08,0.1,0.85,1.1,RMS,48.646541148824944,103.3003934603699
51,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,0.8,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,1.35,0.5,0.6,1.8,car_speedAcceptance,1.18,0.1,0.85,1.1,RMS,30.845138703857682,43.018640511525916
52,car_sensitivityFactor,0.75,0.0,0.75,0.75,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,34.328030949357718,105.81229578286141
53,car_sensitivityFactor,0.87,0.0,0.87,0.87,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.35,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,39.089350985539269,147.30117233776576
54,car_sensitivityFactor,0.63,0.0,0.63,0.63,truck_sensitivityFactor,1.31,0.0,1.31,1.31,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,0.4,1.2,1.6,1.0,truck_maxAccel,1.57,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,124.37706492508164,121.74285327197187
55,car_sensitivityFactor,0.83,0.0,0.83,0.83,truck_sensitivityFactor,0.98,0.0,0.98,0.98,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.25,0.5,0.6,1.8,car_speedAcceptance,1.24,0.1,0.85,1.1,RMS,137.52731555823186,99.62596592183894
56,car_sensitivityFactor,0.75,0.0,0.75,0.75,truck_sensitivityFactor,0.94,0.0,0.94,0.94,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,1.2,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,132.69151972275876,96.525735562419243
57,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.35,0.5,0.6,1.8,car_speedAcceptance,1.17,0.1,0.85,1.1,RMS,46.286259154305441,134.53369664575303
58,car_sensitivityFactor,0.99,0.0,0.99,0.99,truck_sensitivityFactor,1.14,0.0,1.14,1.14,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.9,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,30.155478686460739,119.22711314077353
59,car_sensitivityFactor,1.11,0.0,1.11,1.11,truck_sensitivityFactor,1.26,0.0,1.26,1.26,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.26,0.1,0.85,1.1,RMS,49.866493280719247,172.72440211801157
60,car_sensitivityFactor,0.51,0.0,0.51,0.51,truck_sensitivityFactor,0.98,0.0,0.98,0.98,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.15,0.5,0.6,1.8,car_speedAcceptance,1.12,0.1,0.85,1.1,RMS,47.350647879768339,147.27307601557209
61,car_sensitivityFactor,0.84,0.0,0.84,0.84,truck_sensitivityFactor,1.31,0.0,1.31,1.31,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.73,0.5,0.6,1.8,car_speedAcceptance,1.18,0.1,0.85,1.1,RMS,49.181818772540851,150.7716324506674
62,car_sensitivityFactor,1.07,0.0,1.07,1.07,truck_sensitivityFactor,1.26,0.0,1.26,1.26,truck_reactionTime,0.4,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,0.65,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,47.388134062212075,149.5221296909493
63,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.0,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,41.177269686317985,168.33681054518041
64,car_sensitivityFactor,1.03,0.0,1.03,1.03,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.85,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,37.999779856119254,143.89035180675091
65,car_sensitivityFactor,1.19,0.0,1.19,1.19,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.8,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,47.648678326074275,222.06380486541067
66,car_sensitivityFactor,0.95,0.0,0.95,0.95,truck_sensitivityFactor,1.1,0.0,1.1,1.1,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.94,0.5,0.6,1.8,car_speedAcceptance,1.05,0.1,0.85,1.1,RMS,45.136663578288903,103.80240338203214
67,car_sensitivityFactor,0.79,0.0,0.79,0.79,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.8,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,27.920586059091182,96.170563532932704
68,car_sensitivityFactor,0.5,0.0,0.5,0.5,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,0.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,41.682532492143878,36.185996515929816
69,car_sensitivityFactor,1.15,0.0,1.15,1.15,truck_sensitivityFactor,1.3,0.0,1.3,1.3,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,0.9,0.5,0.6,1.8,car_speedAcceptance,1.11,0.1,0.85,1.1,RMS,47.389947565457767,176.82548788170527
70,car_sensitivityFactor,0.79,0.0,0.79,0.79,truck_sensitivityFactor,1.42,0.0,1.42,1.42,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,1.2,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,31.149736121059046,169.07125640968349
71,car_sensitivityFactor,1.19,0.0,1.19,1.19,truck_sensitivityFactor,1.38,0.0,1.38,1.38,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.8,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,54.309796509030292,166.31055801750489
72,car_sensitivityFactor,0.79,0.0,0.79,0.79,truck_sensitivityFactor,1.42,0.0,1.42,1.42,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.8,0.5,0.6,1.8,car_speedAcceptance,1.1,0.1,0.85,1.1,RMS,27.951886776118165,97.386549204397056
73,car_sensitivityFactor,0.79,0.0,0.79,0.79,truck_sensitivityFactor,1.5,0.0,1.5,1.5,truck_reactionTime,1.0,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.6,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,43.231511547647465,181.09860650000778
74,car_sensitivityFactor,0.79,0.0,0.79,0.79,truck_sensitivityFactor,1.46,0.0,1.46,1.46,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.0,1.2,1.6,1.0,truck_maxAccel,0.7,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,39.417812864989017,118.63626399755337
75,car_sensitivityFactor,0.79,0.0,0.79,0.79,truck_sensitivityFactor,1.06,0.0,1.06,1.06,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.6,1.2,1.6,1.0,truck_maxAccel,0.65,0.5,0.6,1.8,car_speedAcceptance,1.2,0.1,0.85,1.1,RMS,37.011364076317477,178.73874309847523
76,car_sensitivityFactor,0.68,0.0,0.68,0.68,truck_sensitivityFactor,1.34,0.0,1.34,1.34,truck_reactionTime,1.2,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.8,0.5,0.6,1.8,car_speedAcceptance,1.3,0.1,0.85,1.1,RMS,34.051287828249798,73.64816960863493
77,car_sensitivityFactor,0.67,0.0,0.67,0.67,truck_sensitivityFactor,1.18,0.0,1.18,1.18,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.4,1.2,1.6,1.0,truck_maxAccel,1.05,0.5,0.6,1.8,car_speedAcceptance,1.15,0.1,0.85,1.1,RMS,40.015312156769248,115.17416131980472
78,car_sensitivityFactor,0.79,0.0,0.79,0.79,truck_sensitivityFactor,1.46,0.0,1.46,1.46,truck_reactionTime,1.6,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.7,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,33.706843888138586,146.34514988481436
79,car_sensitivityFactor,0.79,0.0,0.79,0.79,truck_sensitivityFactor,1.22,0.0,1.22,1.22,truck_reactionTime,1.4,1.3,1.7,1.0,car_reactionTime,1.2,1.2,1.6,1.0,truck_maxAccel,0.7,0.5,0.6,1.8,car_speedAcceptance,1.19,0.1,0.85,1.1,RMS,29.7738250686117,117.69788277225645
