0,inf,0.0
30,107.91,6.0
60,104.25,10.0
90,60.73,14.0
120,30.87,7.0
150,-1.0,-1
180,-1.0,-1
210,-1.0,-1
240,-1.0,-1
270,-1.0,-1
300,inf,0.0
330,inf,0.0
360,-1.0,-1
390,inf,0.0
420,-1.0,-1
450,-1.0,-1
480,-1.0,-1
510,-1.0,-1
540,inf,0.0
570,-1.0,-1
600,inf,0.0
630,11.84,1.0
660,-1.0,-1
690,12.54,3.0
720,8.66,1.0
750,-1.0,-1
780,-1.0,-1
810,9.94,2.0
840,-1.0,-1
870,-1.0,-1
900,-1.0,-1
930,-1.0,-1
960,10.74,1.0
990,-1.0,-1
1020,10.17,1.0
1050,-1.0,-1
1080,-1.0,-1
1110,-1.0,-1
1140,-1.0,-1
1170,12.94,1.0
1200,-1.0,-1
1230,-1.0,-1
1260,8.96,1.0
1290,-1.0,-1
1320,-1.0,-1
1350,-1.0,-1
1380,-1.0,-1
1410,12.17,2.0
1440,-1.0,-1
1470,-1.0,-1
1500,-1.0,-1
1530,-1.0,-1
1560,10.5,1.0
1590,-1.0,-1
1620,-1.0,-1
1650,-1.0,-1
1680,9.29,1.0
1710,-1.0,-1
1740,8.36,1.0
1770,-1.0,-1
1800,-1.0,-1
1830,-1.0,-1
1860,10.65,1.0
1890,-1.0,-1
1920,8.97,1.0
1950,14.32,1.0
1980,17.41,1.0
2010,12.44,2.0
2040,14.45,1.0
2070,10.66,1.0
2100,-1.0,-1
2130,8.53,2.0
2160,10.83,1.0
2190,12.27,2.0
2220,-1.0,-1
2250,8.92,2.0
2280,14.94,1.0
2310,11.23,1.0
2340,10.01,2.0
2370,9.66,3.0
2400,-1.0,-1
2430,-1.0,-1
2460,-1.0,-1
2490,-1.0,-1
2520,-1.0,-1
2550,-1.0,-1
2580,-1.0,-1
2610,10.71,1.0
2640,10.07,1.0
2670,21.93,1.0
2700,10.71,2.0
2730,15.09,1.0
2760,-1.0,-1
2790,12.52,2.0
2820,-1.0,-1
2850,9.22,1.0
2880,13.92,1.0
2910,-1.0,-1
2940,-1.0,-1
2970,11.11,1.0
3000,-1.0,-1
3030,10.24,2.0
3060,12.12,2.0
3090,10.6,2.0
3120,8.92,2.0
3150,11.96,1.0
3180,10.05,1.0
3210,9.33,1.0
3240,-1.0,-1
3270,19.42,1.0
3300,-1.0,-1
3330,12.99,1.0
3360,10.26,3.0
3390,9.45,1.0
3420,11.4,2.0
3450,13.26,2.0
3480,-1.0,-1
3510,11.66,4.0
3540,-1.0,-1
3570,9.68,1.0
3600,8.55,1.0
3630,-1.0,-1
3660,-1.0,-1
3690,10.52,3.0
3720,13.94,2.0
3750,10.12,1.0
3780,11.43,3.0
3810,12.58,2.0
3840,9.51,3.0
3870,10.32,2.0
3900,-1.0,-1
3930,12.18,1.0
3960,8.55,2.0
3990,11.03,2.0
4020,11.86,3.0
4050,21.81,1.0
4080,11.81,2.0
4110,-1.0,-1
4140,12.47,4.0
4170,11.68,2.0
4200,11.02,3.0
4230,14.72,4.0
4260,11.06,1.0
4290,14.12,3.0
4320,11.2,5.0
4350,-1.0,-1
4380,10.48,3.0
4410,12.97,1.0
4440,8.95,4.0
4470,10.15,2.0
4500,12.2,5.0
4530,10.59,1.0
4560,-1.0,-1
4590,10.78,2.0
4620,8.37,1.0
4650,9.35,4.0
4680,11.17,3.0
4710,-1.0,-1
4740,10.58,4.0
4770,9.95,3.0
4800,17.68,1.0
4830,11.94,4.0
4860,12.22,4.0
4890,9.05,3.0
4920,10.94,3.0
4950,12.23,3.0
4980,10.92,3.0
5010,10.22,4.0
5040,13.37,2.0
5070,9.89,1.0
5100,11.45,2.0
5130,9.73,3.0
5160,-1.0,-1
5190,13.04,8.0
5220,10.18,3.0
5250,18.43,1.0
5280,8.65,1.0
5310,11.21,7.0
5340,12.17,2.0
5370,11.42,6.0
5400,12.45,8.0
5430,11.12,1.0
5460,9.36,3.0
5490,-1.0,-1
5520,12.25,7.0
5550,10.7,4.0
5580,12.52,4.0
5610,-1.0,-1
5640,14.02,6.0
5670,-1.0,-1
5700,12.3,8.0
5730,13.9,6.0
5760,-1.0,-1
5790,26.89,12.0
5820,-1.0,-1
5850,11.62,5.0
5880,12.08,3.0
5910,13.66,6.0
5940,10.42,2.0
5970,12.37,5.0
6000,12.59,4.0
6030,11.19,2.0
6060,12.37,5.0
6090,13.02,7.0
6120,-1.0,-1
6150,-1.0,-1
6180,16.03,7.0
6210,-1.0,-1
6240,-1.0,-1
6270,12.31,2.0
6300,12.17,5.0
6330,-1.0,-1
6360,11.97,4.0
6390,-1.0,-1
6420,11.91,5.0
6450,17.83,6.0
6480,8.9,1.0
6510,11.23,6.0
6540,11.69,2.0
6570,12.93,5.0
6600,14.25,6.0
6630,14.55,4.0
6660,13.48,9.0
6690,25.4,7.0
6720,23.03,5.0
6750,-1.0,-1
6780,17.91,3.0
6810,13.12,7.0
6840,13.7,7.0
6870,16.59,1.0
6900,17.72,16.0
6930,12.56,8.0
6960,13.78,4.0
6990,-1.0,-1
7020,11.96,6.0
7050,16.64,10.0
7080,15.41,7.0
7110,12.95,2.0
7140,18.25,5.0
7170,12.28,3.0
7200,inf,0.0
