0,103.44,3.0
60,109.21,10.0
120,111.74,9.0
180,107.25,9.0
240,112.57,12.0
300,109.84,9.0
360,108.96,9.0
420,101.2,9.0
480,111.22,13.0
540,111.48,12.0
600,105.81,11.0
660,82.06,11.0
720,114.28,11.0
780,102.32,12.0
840,103.1,12.0
900,103.07,10.0
960,109.71,11.0
1020,110.28,8.0
1080,95.13,10.0
1140,110.25,12.0
1200,98.32,10.0
1260,87.38,10.0
1320,105.36,14.0
1380,107.85,9.0
1440,108.91,8.0
1500,107.66,11.0
1560,94.25,8.0
1620,109.59,11.0
1680,106.7,11.0
1740,114.83,8.0
1800,96.73,12.0
1860,95.15,9.0
1920,94.92,14.0
1980,100.1,13.0
2040,86.34,14.0
2100,107.63,12.0
2160,95.62,14.0
2220,93.5,13.0
2280,82.93,15.0
2340,99.24,15.0
2400,80.1,14.0
2460,83.4,12.0
2520,106.72,11.0
2580,110.94,13.0
2640,96.42,14.0
2700,90.63,14.0
2760,91.24,11.0
2820,103.19,14.0
2880,98.47,16.0
2940,106.65,13.0
3000,102.29,16.0
3060,108.36,15.0
3120,98.61,11.0
3180,105.89,13.0
3240,101.27,14.0
3300,98.8,11.0
3360,95.63,12.0
3420,102.05,14.0
3480,99.61,11.0
3540,99.92,14.0
3600,111.31,11.0
3660,100.32,12.0
3720,98.36,12.0
3780,91.26,14.0
3840,81.26,11.0
3900,96.14,11.0
3960,103.78,10.0
4020,107.1,13.0
4080,104.7,7.0
4140,109.04,13.0
4200,103.82,9.0
4260,110.18,4.0
4320,107.78,8.0
4380,106.61,13.0
4440,109.44,7.0
4500,114.98,7.0
4560,107.55,7.0
4620,120.74,3.0
4680,112.98,10.0
4740,110.22,9.0
4800,109.98,8.0
4860,111.24,8.0
4920,107.96,6.0
4980,104.57,8.0
5040,113.08,7.0
5100,107.42,8.0
5160,103.09,7.0
5220,108.59,9.0
5280,113.51,3.0
5340,112.04,8.0
5400,115.74,7.0
5460,111.4,9.0
5520,109.83,8.0
5580,91.61,8.0
5640,102.41,10.0
5700,107.42,6.0
5760,111.96,8.0
5820,107.97,8.0
5880,96.48,10.0
5940,99.42,6.0
6000,109.12,9.0
6060,108.66,8.0
6120,111.58,6.0
6180,113.83,6.0
6240,113.52,9.0
6300,107.08,5.0
6360,110.22,6.0
6420,119.18,6.0
6480,106.2,9.0
6540,118.4,5.0
6600,116.18,8.0
6660,112.16,8.0
6720,105.04,4.0
6780,106.16,8.0
6840,105.99,11.0
6900,104.31,10.0
6960,106.89,6.0
7020,108.44,9.0
7080,92.59,9.0
7140,111.06,9.0
7200,108.96,9.0
7260,110.54,11.0
7320,117.42,8.0
7380,103.46,7.0
7440,104.49,9.0
7500,104.04,7.0
7560,111.65,8.0
7620,109.16,12.0
7680,115.5,6.0
7740,106.98,8.0
7800,99.78,6.0
7860,99.64,9.0
7920,108.07,8.0
7980,104.94,7.0
8040,112.19,9.0
8100,108.16,9.0
8160,109.47,6.0
8220,109.96,5.0
8280,104.72,5.0
8340,109.67,9.0
8400,113.14,8.0
8460,113.29,7.0
8520,100.99,5.0
8580,111.67,6.0
8640,107.16,8.0
8700,103.85,9.0
8760,96.0,9.0
8820,111.1,9.0
8880,106.89,10.0
8940,98.42,9.0
9000,inf,0.0
