0,inf,0.0
60,122.03,2.0
120,inf,0.0
180,104.23,12.0
240,109.41,6.0
300,105.93,12.0
360,107.84,7.0
420,110.86,5.0
480,99.14,8.0
540,110.44,10.0
600,100.58,12.0
660,96.72,12.0
720,111.54,9.0
780,101.18,9.0
840,100.68,11.0
900,105.48,9.0
960,105.81,10.0
1020,101.86,13.0
1080,101.5,11.0
1140,105.85,6.0
1200,100.22,15.0
1260,99.19,20.0
1320,110.81,9.0
1380,102.64,10.0
1440,95.17,12.0
1500,79.4,10.0
1560,115.01,9.0
1620,109.87,14.0
1680,99.5,12.0
1740,101.19,6.0
1800,102.05,13.0
1860,109.67,9.0
1920,103.08,12.0
1980,79.29,13.0
2040,107.71,8.0
2100,75.37,20.0
2160,103.13,15.0
2220,101.31,10.0
2280,97.09,17.0
2340,104.46,10.0
2400,101.05,7.0
2460,97.35,16.0
2520,88.44,17.0
2580,105.42,7.0
2640,80.96,20.0
2700,104.52,14.0
2760,102.19,15.0
2820,98.49,11.0
2880,101.08,16.0
2940,102.23,12.0
3000,101.02,17.0
3060,95.01,16.0
3120,101.45,19.0
3180,84.09,16.0
3240,101.89,13.0
3300,88.83,11.0
3360,71.65,14.0
3420,35.45,7.0
3480,13.84,6.0
3540,16.87,4.0
3600,16.29,5.0
3660,-1.0,-1
3720,18.49,10.0
3780,12.71,2.0
3840,14.24,5.0
3900,17.5,8.0
3960,29.11,19.0
4020,18.88,4.0
4080,27.67,7.0
4140,30.61,1.0
4200,inf,0.0
4260,25.53,9.0
4320,15.83,3.0
4380,inf,0.0
4440,14.84,4.0
4500,inf,0.0
4560,33.5,6.0
4620,12.09,2.0
4680,14.53,2.0
4740,14.99,4.0
4800,35.71,11.0
4860,20.44,2.0
4920,17.51,1.0
4980,-1.0,-1
5040,30.65,9.0
5100,12.05,3.0
5160,inf,0.0
5220,-1.0,-1
5280,18.61,10.0
5340,-1.0,-1
5400,42.63,15.0
5460,8.54,1.0
5520,inf,0.0
5580,26.47,14.0
5640,21.59,5.0
5700,12.96,3.0
5760,18.98,2.0
5820,15.18,5.0
5880,30.61,6.0
5940,34.18,17.0
6000,15.84,5.0
6060,inf,0.0
6120,16.73,6.0
6180,18.58,13.0
6240,25.29,14.0
6300,21.92,5.0
6360,33.25,16.0
6420,-1.0,-1
6480,36.46,14.0
6540,12.7,2.0
6600,27.32,11.0
6660,18.75,4.0
6720,19.31,4.0
6780,53.35,7.0
6840,56.95,4.0
6900,89.4,5.0
6960,106.24,10.0
7020,105.96,8.0
7080,104.81,10.0
7140,113.79,6.0
7200,113.56,8.0
7260,102.68,14.0
7320,107.78,11.0
7380,110.06,3.0
7440,105.9,7.0
7500,104.35,6.0
7560,101.26,3.0
7620,106.77,6.0
7680,107.45,8.0
7740,110.86,10.0
7800,104.71,10.0
7860,102.35,11.0
7920,103.17,9.0
7980,107.29,12.0
8040,106.32,9.0
8100,108.62,2.0
8160,104.51,12.0
8220,105.63,4.0
8280,106.21,6.0
8340,107.31,4.0
8400,112.38,3.0
8460,106.73,7.0
8520,111.34,7.0
8580,111.51,10.0
8640,118.68,6.0
8700,110.3,6.0
8760,111.9,5.0
8820,105.51,8.0
8880,107.66,7.0
8940,106.26,10.0
9000,inf,0.0
