0,inf,0.0
30,inf,0.0
60,inf,0.0
90,121.86,2.0
120,121.86,1.0
150,inf,0.0
180,103.75,3.0
210,105.52,13.0
240,104.92,21.0
270,107.0,12.0
300,98.93,19.0
330,96.87,16.0
360,106.51,15.0
390,112.43,9.0
420,104.44,26.0
450,117.62,5.0
480,107.32,12.0
510,100.03,10.0
540,96.31,17.0
570,102.04,20.0
600,104.83,18.0
630,96.95,15.0
660,102.39,14.0
690,113.78,15.0
720,101.14,25.0
750,104.88,12.0
780,101.84,17.0
810,102.11,12.0
840,108.55,15.0
870,104.18,11.0
900,98.01,35.0
930,100.43,13.0
960,108.14,19.0
990,104.78,18.0
1020,109.74,18.0
1050,102.01,22.0
1080,104.17,18.0
1110,103.06,13.0
1140,88.53,20.0
1170,109.32,9.0
1200,109.42,13.0
1230,97.96,18.0
1260,108.52,12.0
1290,104.14,29.0
1320,102.39,17.0
1350,107.7,9.0
1380,103.6,19.0
1410,101.13,17.0
1440,105.65,20.0
1470,101.73,10.0
1500,77.61,30.0
1530,100.8,18.0
1560,94.48,19.0
1590,100.88,21.0
1620,102.45,9.0
1650,105.89,18.0
1680,107.61,11.0
1710,103.14,22.0
1740,105.45,14.0
1770,110.4,8.0
1800,95.84,24.0
1830,101.92,22.0
1860,106.85,15.0
1890,110.75,15.0
1920,104.23,16.0
1950,102.9,19.0
1980,109.44,17.0
2010,112.33,13.0
2040,99.19,29.0
2070,99.88,13.0
2100,99.02,20.0
2130,100.7,33.0
2160,100.51,27.0
2190,96.95,21.0
2220,108.35,14.0
2250,104.37,15.0
2280,104.02,17.0
2310,98.49,31.0
2340,96.2,25.0
2370,105.26,15.0
2400,102.36,24.0
2430,103.54,15.0
2460,82.12,30.0
2490,89.48,31.0
2520,98.65,22.0
2550,98.74,28.0
2580,99.67,29.0
2610,104.52,13.0
2640,81.57,24.0
2670,69.28,30.0
2700,74.27,28.0
2730,86.51,31.0
2760,88.59,19.0
2790,98.82,20.0
2820,73.85,18.0
2850,30.0,20.0
2880,17.31,11.0
2910,25.57,36.0
2940,8.4,1.0
2970,8.31,1.0
3000,inf,0.0
3030,18.59,16.0
3060,4.71,5.0
3090,14.94,18.0
3120,5.29,3.0
3150,3.15,2.0
3180,11.4,3.0
3210,19.89,26.0
3240,7.5,1.0
3270,12.3,2.0
3300,16.22,16.0
3330,12.7,10.0
3360,8.43,3.0
3390,6.24,2.0
3420,18.67,16.0
3450,20.75,19.0
3480,36.86,32.0
3510,25.8,23.0
3540,6.32,2.0
3570,14.54,3.0
3600,10.27,4.0
3630,15.99,24.0
3660,inf,0.0
3690,17.0,15.0
3720,9.17,2.0
3750,21.17,32.0
3780,16.23,20.0
3810,4.57,2.0
3840,7.6,3.0
3870,17.09,5.0
3900,22.36,18.0
3930,inf,0.0
3960,24.13,10.0
3990,9.53,10.0
4020,8.76,3.0
4050,19.62,25.0
4080,9.35,1.0
4110,16.24,21.0
4140,10.83,3.0
4170,8.75,7.0
4200,11.03,3.0
4230,18.44,29.0
4260,10.52,3.0
4290,7.69,2.0
4320,12.95,5.0
4350,12.39,8.0
4380,23.79,33.0
4410,9.28,11.0
4440,12.7,8.0
4470,17.15,2.0
4500,8.3,10.0
4530,23.22,21.0
4560,5.27,5.0
4590,13.75,15.0
4620,31.33,35.0
4650,34.12,31.0
4680,17.55,1.0
4710,9.01,1.0
4740,inf,0.0
4770,18.24,17.0
4800,26.43,19.0
4830,15.75,19.0
4860,28.3,38.0
4890,23.71,10.0
4920,17.94,4.0
4950,3.44,2.0
4980,inf,0.0
5010,22.45,21.0
5040,16.14,12.0
5070,8.57,5.0
5100,14.17,16.0
5130,6.37,8.0
5160,14.84,16.0
5190,26.12,42.0
5220,30.14,28.0
5250,12.51,3.0
5280,3.29,1.0
5310,4.4,5.0
5340,4.34,5.0
5370,12.45,11.0
5400,27.19,29.0
5430,12.2,9.0
5460,28.86,30.0
5490,23.95,19.0
5520,21.07,19.0
5550,14.83,9.0
5580,3.44,1.0
5610,12.9,1.0
5640,24.84,25.0
5670,27.03,25.0
5700,18.98,22.0
5730,28.35,32.0
5760,24.06,29.0
5790,11.62,3.0
5820,21.52,3.0
5850,8.73,1.0
5880,18.11,9.0
5910,27.54,38.0
5940,13.29,2.0
5970,9.35,3.0
6000,24.67,29.0
6030,16.43,2.0
6060,28.4,33.0
6090,34.12,20.0
6120,15.63,8.0
6150,24.09,29.0
6180,25.99,30.0
6210,17.07,1.0
6240,14.57,2.0
6270,20.76,27.0
6300,34.1,36.0
6330,30.71,15.0
6360,9.95,4.0
6390,8.74,1.0
6420,23.5,28.0
6450,21.91,25.0
6480,14.42,5.0
6510,9.49,21.0
6540,3.87,1.0
6570,12.8,12.0
6600,21.64,18.0
6630,10.56,6.0
6660,9.33,12.0
6690,19.96,19.0
6720,15.99,12.0
6750,31.92,31.0
6780,23.34,19.0
6810,6.22,4.0
6840,13.89,16.0
6870,24.66,27.0
6900,19.81,4.0
6930,14.64,16.0
6960,30.56,37.0
6990,20.11,10.0
7020,4.18,2.0
7050,20.0,19.0
7080,34.93,33.0
7110,34.62,31.0
7140,15.56,7.0
7170,17.36,1.0
7200,14.81,16.0
7230,33.1,34.0
7260,16.01,10.0
7290,6.0,2.0
7320,23.58,20.0
7350,35.54,30.0
7380,31.71,11.0
7410,19.64,6.0
7440,29.25,29.0
7470,29.56,30.0
7500,14.19,10.0
7530,23.55,34.0
7560,8.74,3.0
7590,18.58,18.0
7620,16.43,12.0
7650,16.37,12.0
7680,32.21,20.0
7710,43.5,11.0
7740,102.84,14.0
7770,112.47,12.0
7800,110.52,8.0
7830,102.19,17.0
7860,98.12,15.0
7890,95.11,14.0
7920,105.94,10.0
7950,104.97,11.0
7980,106.78,12.0
8010,103.63,16.0
8040,105.67,10.0
8070,106.09,13.0
8100,108.72,11.0
8130,105.3,4.0
8160,99.29,11.0
8190,102.3,13.0
8220,108.01,20.0
8250,113.63,3.0
8280,105.89,17.0
8310,105.85,4.0
8340,103.8,11.0
8370,105.0,7.0
8400,105.91,4.0
8430,111.62,7.0
8460,99.97,8.0
8490,108.47,6.0
8520,98.31,13.0
8550,115.92,7.0
8580,108.07,9.0
8610,111.17,11.0
8640,110.52,11.0
8670,108.26,6.0
8700,118.66,7.0
8730,108.92,6.0
8760,108.7,6.0
8790,111.86,5.0
8820,112.4,4.0
8850,111.08,7.0
8880,101.43,18.0
8910,112.04,4.0
8940,102.42,13.0
8970,105.81,13.0
9000,inf,0.0
