0,inf,0.0
30,inf,0.0
60,inf,0.0
90,122.74,2.0
120,121.47,1.0
150,inf,0.0
180,inf,0.0
210,104.53,12.0
240,103.78,8.0
270,102.71,14.0
300,102.27,5.0
330,95.73,13.0
360,82.67,10.0
390,104.73,8.0
420,100.08,9.0
450,108.2,9.0
480,98.95,9.0
510,104.1,9.0
540,96.57,6.0
570,81.81,14.0
600,100.28,6.0
630,105.14,14.0
660,108.72,8.0
690,111.19,10.0
720,105.45,15.0
750,98.49,16.0
780,102.79,9.0
810,99.89,13.0
840,105.2,12.0
870,105.07,11.0
900,97.92,13.0
930,94.41,14.0
960,107.49,11.0
990,103.38,13.0
1020,108.35,15.0
1050,103.86,9.0
1080,103.14,14.0
1110,102.53,14.0
1140,101.59,10.0
1170,82.54,10.0
1200,114.86,9.0
1230,102.59,11.0
1260,101.39,16.0
1290,101.19,13.0
1320,99.15,20.0
1350,104.1,9.0
1380,97.77,10.0
1410,102.69,7.0
1440,98.22,12.0
1470,105.84,10.0
1500,91.8,13.0
1530,78.9,16.0
1560,111.5,8.0
1590,83.7,14.0
1620,98.18,7.0
1650,94.76,12.0
1680,109.45,10.0
1710,106.64,11.0
1740,99.75,12.0
1770,107.59,8.0
1800,80.04,11.0
1830,81.48,15.0
1860,89.41,16.0
1890,105.11,9.0
1920,109.16,8.0
1950,99.32,12.0
1980,103.31,12.0
2010,112.56,11.0
2040,95.52,12.0
2070,98.2,8.0
2100,102.36,13.0
2130,98.36,10.0
2160,97.37,19.0
2190,99.14,17.0
2220,103.39,13.0
2250,106.97,11.0
2280,100.03,10.0
2310,85.36,16.0
2340,-1.0,-1
2370,72.33,15.0
2400,98.88,9.0
2430,95.25,15.0
2460,86.72,11.0
2490,68.2,12.0
2520,75.43,18.0
2550,93.42,15.0
2580,90.7,16.0
2610,89.68,10.0
2640,93.79,11.0
2670,54.9,12.0
2700,20.44,9.0
2730,-1.0,-1
2760,30.04,1.0
2790,inf,0.0
2820,34.83,2.0
2850,22.38,14.0
2880,16.08,1.0
2910,-1.0,-1
2940,-1.0,-1
2970,20.1,9.0
3000,26.99,1.0
3030,9.91,1.0
3060,inf,0.0
3090,-1.0,-1
3120,20.89,3.0
3150,26.49,3.0
3180,inf,0.0
3210,17.64,6.0
3240,15.77,1.0
3270,17.31,4.0
3300,inf,0.0
3330,-1.0,-1
3360,24.97,2.0
3390,33.78,18.0
3420,37.75,16.0
3450,-1.0,-1
3480,inf,0.0
3510,-1.0,-1
3540,23.13,4.0
3570,16.74,6.0
3600,inf,0.0
3630,16.58,3.0
3660,22.65,7.0
3690,44.08,13.0
3720,15.96,3.0
3750,29.6,2.0
3780,inf,0.0
3810,-1.0,-1
3840,19.36,2.0
3870,inf,0.0
3900,18.25,14.0
3930,inf,0.0
3960,26.66,4.0
3990,22.68,2.0
4020,-1.0,-1
4050,20.17,7.0
4080,8.18,1.0
4110,-1.0,-1
4140,33.24,3.0
4170,22.1,4.0
4200,-1.0,-1
4230,15.03,1.0
4260,20.64,1.0
4290,-1.0,-1
4320,-1.0,-1
4350,20.03,2.0
4380,16.55,7.0
4410,inf,0.0
4440,26.86,4.0
4470,-1.0,-1
4500,15.59,4.0
4530,30.84,10.0
4560,29.37,11.0
4590,20.5,9.0
4620,11.34,2.0
4650,10.23,1.0
4680,10.81,2.0
4710,27.38,10.0
4740,24.19,11.0
4770,21.98,10.0
4800,24.79,12.0
4830,15.48,5.0
4860,-1.0,-1
4890,-1.0,-1
4920,inf,0.0
4950,33.34,15.0
4980,27.44,4.0
5010,-1.0,-1
5040,22.27,4.0
5070,33.66,1.0
5100,21.8,12.0
5130,37.33,13.0
5160,34.66,5.0
5190,13.07,1.0
5220,inf,0.0
5250,-1.0,-1
5280,inf,0.0
5310,22.46,9.0
5340,21.94,14.0
5370,34.76,2.0
5400,25.11,17.0
5430,11.33,1.0
5460,39.61,2.0
5490,20.84,5.0
5520,-1.0,-1
5550,18.74,5.0
5580,25.03,13.0
5610,26.42,13.0
5640,29.08,7.0
5670,42.88,14.0
5700,23.54,5.0
5730,26.54,1.0
5760,9.64,1.0
5790,-1.0,-1
5820,22.01,8.0
5850,21.64,9.0
5880,19.48,1.0
5910,23.97,12.0
5940,31.71,10.0
5970,22.25,6.0
6000,36.17,9.0
6030,27.25,11.0
6060,-1.0,-1
6090,33.47,13.0
6120,24.19,10.0
6150,15.58,1.0
6180,inf,0.0
6210,-1.0,-1
6240,33.72,12.0
6270,32.56,1.0
6300,16.23,2.0
6330,20.74,1.0
6360,26.75,14.0
6390,19.61,6.0
6420,16.65,9.0
6450,18.58,2.0
6480,22.71,1.0
6510,28.24,8.0
6540,15.56,6.0
6570,11.63,5.0
6600,21.52,7.0
6630,21.08,6.0
6660,30.34,13.0
6690,29.26,10.0
6720,15.99,10.0
6750,14.77,2.0
6780,19.22,5.0
6810,23.85,11.0
6840,21.61,6.0
6870,30.42,9.0
6900,-1.0,-1
6930,20.59,3.0
6960,inf,0.0
6990,20.97,18.0
7020,34.16,9.0
7050,19.31,12.0
7080,11.01,1.0
7110,25.56,3.0
7140,35.9,11.0
7170,25.3,14.0
7200,27.0,1.0
7230,27.67,1.0
7260,28.08,14.0
7290,29.09,15.0
7320,inf,0.0
7350,26.59,2.0
7380,27.39,9.0
7410,22.96,12.0
7440,24.92,4.0
7470,21.34,14.0
7500,-1.0,-1
7530,-1.0,-1
7560,19.1,5.0
7590,20.98,4.0
7620,22.42,14.0
7650,13.49,3.0
7680,27.68,13.0
7710,22.76,18.0
7740,24.45,2.0
7770,20.05,6.0
7800,10.61,4.0
7830,25.4,1.0
7860,36.86,18.0
7890,32.14,12.0
7920,-1.0,-1
7950,23.05,5.0
7980,-1.0,-1
8010,26.3,12.0
8040,38.69,12.0
8070,28.36,6.0
8100,-1.0,-1
8130,32.39,8.0
8160,99.27,7.0
8190,96.54,11.0
8220,96.19,10.0
8250,98.57,10.0
8280,103.69,7.0
8310,102.86,9.0
8340,102.61,6.0
8370,105.29,9.0
8400,104.84,4.0
8430,111.69,6.0
8460,101.79,4.0
8490,102.03,7.0
8520,105.18,12.0
8550,109.31,9.0
8580,109.11,7.0
8610,107.28,10.0
8640,113.14,7.0
8670,114.49,8.0
8700,101.64,6.0
8730,109.17,4.0
8760,108.38,8.0
8790,114.34,1.0
8820,112.31,8.0
8850,109.25,5.0
8880,100.38,10.0
8910,95.34,6.0
8940,104.36,9.0
8970,102.98,13.0
9000,inf,0.0
