0,inf,0.0
30,103.18,7.0
60,96.65,11.0
90,103.93,11.0
120,107.66,14.0
150,110.46,12.0
180,101.27,12.0
210,94.53,6.0
240,97.68,12.0
270,112.72,9.0
300,102.82,12.0
330,107.37,9.0
360,93.24,9.0
390,111.77,12.0
420,101.06,11.0
450,99.68,11.0
480,89.01,8.0
510,108.11,12.0
540,100.37,17.0
570,108.48,9.0
600,104.83,9.0
630,100.49,10.0
660,108.58,7.0
690,93.22,11.0
720,90.6,13.0
750,111.0,12.0
780,98.57,10.0
810,92.58,11.0
840,110.1,8.0
870,108.2,11.0
900,106.55,12.0
930,99.61,12.0
960,87.23,7.0
990,83.16,9.0
1020,99.49,8.0
1050,116.55,6.0
1080,109.43,10.0
1110,105.67,13.0
1140,104.1,14.0
1170,104.59,11.0
1200,112.94,10.0
1230,94.68,10.0
1260,98.78,10.0
1290,98.83,9.0
1320,99.22,14.0
1350,87.38,12.0
1380,92.29,9.0
1410,104.08,11.0
1440,97.37,10.0
1470,105.59,9.0
1500,108.95,9.0
1530,106.28,11.0
1560,107.1,10.0
1590,83.28,15.0
1620,101.8,8.0
1650,107.24,11.0
1680,104.38,12.0
1710,90.24,13.0
1740,92.75,11.0
1770,111.94,9.0
1800,92.83,11.0
1830,100.24,14.0
1860,99.0,13.0
1890,89.51,11.0
1920,84.37,14.0
1950,103.35,14.0
1980,110.75,10.0
2010,104.62,15.0
2040,104.14,16.0
2070,92.46,11.0
2100,90.64,15.0
2130,98.28,13.0
2160,104.6,10.0
2190,98.91,15.0
2220,98.42,9.0
2250,90.77,14.0
2280,86.12,9.0
2310,100.3,13.0
2340,92.02,13.0
2370,104.52,15.0
2400,98.17,13.0
2430,91.41,17.0
2460,94.76,11.0
2490,102.46,15.0
2520,105.98,9.0
2550,102.61,11.0
2580,116.3,11.0
2610,107.67,14.0
2640,81.65,14.0
2670,92.5,12.0
2700,98.03,11.0
2730,94.77,15.0
2760,99.73,13.0
2790,89.99,14.0
2820,97.52,15.0
2850,98.92,13.0
2880,93.7,10.0
2910,103.25,15.0
2940,107.09,13.0
2970,102.78,14.0
3000,91.86,13.0
3030,82.12,14.0
3060,84.38,14.0
3090,109.55,15.0
3120,87.37,14.0
3150,105.2,13.0
3180,82.28,10.0
3210,107.78,12.0
3240,109.48,11.0
3270,87.51,15.0
3300,100.6,12.0
3330,102.13,14.0
3360,92.56,10.0
3390,97.66,14.0
3420,93.9,12.0
3450,89.74,11.0
3480,81.8,17.0
3510,88.06,12.0
3540,103.41,12.0
3570,86.85,16.0
3600,96.17,15.0
3630,112.41,15.0
3660,105.73,10.0
3690,98.37,11.0
3720,75.27,10.0
3750,87.01,14.0
3780,105.15,11.0
3810,89.04,14.0
3840,91.08,11.0
3870,93.58,12.0
3900,76.45,12.0
3930,68.17,11.0
3960,104.44,11.0
3990,105.8,11.0
4020,112.32,13.0
4050,110.23,13.0
4080,80.38,8.0
4110,105.56,10.0
4140,116.37,11.0
4170,112.23,13.0
4200,101.62,12.0
4230,107.63,9.0
4260,110.12,9.0
4290,111.69,4.0
4320,95.62,11.0
4350,111.4,11.0
4380,113.11,12.0
4410,106.43,13.0
4440,111.32,13.0
4470,110.13,9.0
4500,110.22,10.0
4530,111.18,8.0
4560,107.41,10.0
4590,114.53,7.0
4620,106.39,7.0
4650,110.84,6.0
4680,118.82,8.0
4710,110.7,11.0
4740,101.6,10.0
4770,109.11,9.0
4800,97.17,8.0
4830,111.4,8.0
4860,110.66,9.0
4890,109.47,8.0
4920,110.63,5.0
4950,107.86,5.0
4980,104.16,8.0
5010,103.15,8.0
5040,113.89,9.0
5070,112.87,5.0
5100,104.91,6.0
5130,110.8,9.0
5160,102.45,7.0
5190,94.54,8.0
5220,117.27,5.0
5250,105.25,11.0
5280,117.83,4.0
5310,118.79,3.0
5340,107.79,7.0
5370,110.65,9.0
5400,118.12,8.0
5430,115.12,7.0
5460,107.42,11.0
5490,106.46,9.0
5520,107.94,10.0
5550,105.8,10.0
5580,108.23,11.0
5610,97.47,9.0
5640,107.43,9.0
5670,108.94,9.0
5700,112.92,7.0
5730,114.0,9.0
5760,104.74,7.0
5790,112.4,7.0
5820,99.16,9.0
5850,99.48,9.0
5880,104.43,12.0
5910,102.88,12.0
5940,107.83,10.0
5970,98.35,6.0
6000,109.94,9.0
6030,108.11,10.0
6060,107.91,7.0
6090,113.23,7.0
6120,103.13,8.0
6150,108.97,6.0
6180,101.59,4.0
6210,111.12,9.0
6240,111.42,6.0
6270,102.54,7.0
6300,109.16,6.0
6330,111.41,8.0
6360,110.46,6.0
6390,113.17,8.0
6420,108.58,9.0
6450,116.18,6.0
6480,110.91,4.0
6510,105.23,9.0
6540,108.51,9.0
6570,112.58,7.0
6600,111.73,7.0
6630,112.01,8.0
6660,112.08,5.0
6690,109.99,10.0
6720,107.2,8.0
6750,103.62,4.0
6780,109.54,7.0
6810,100.45,8.0
6840,110.31,8.0
6870,104.68,12.0
6900,109.7,10.0
6930,103.91,9.0
6960,103.16,7.0
6990,104.36,8.0
7020,107.9,8.0
7050,110.24,7.0
7080,107.38,11.0
7110,110.19,7.0
7140,108.9,11.0
7170,108.3,10.0
7200,108.16,10.0
7230,114.59,9.0
7260,111.66,5.0
7290,102.5,8.0
7320,117.4,9.0
7350,109.6,9.0
7380,111.12,5.0
7410,109.32,8.0
7440,100.98,6.0
7470,107.14,11.0
7500,107.68,7.0
7530,105.19,11.0
7560,109.72,10.0
7590,113.93,8.0
7620,111.73,8.0
7650,98.73,12.0
7680,101.54,8.0
7710,109.19,10.0
7740,111.41,10.0
7770,111.78,7.0
7800,97.93,8.0
7830,110.0,9.0
7860,101.86,8.0
7890,106.24,8.0
7920,114.95,8.0
7950,104.6,8.0
7980,102.19,6.0
8010,107.07,9.0
8040,107.62,8.0
8070,110.75,11.0
8100,107.37,9.0
8130,110.86,7.0
8160,109.95,8.0
8190,106.76,7.0
8220,108.98,3.0
8250,109.32,5.0
8280,108.84,7.0
8310,107.03,5.0
8340,99.21,6.0
8370,107.65,6.0
8400,110.54,7.0
8430,112.81,8.0
8460,108.32,8.0
8490,117.96,5.0
8520,106.93,8.0
8550,117.37,6.0
8580,112.59,6.0
8610,112.59,5.0
8640,113.28,4.0
8670,101.82,7.0
8700,96.44,9.0
8730,111.97,6.0
8760,98.23,9.0
8790,102.06,8.0
8820,109.76,9.0
8850,112.89,10.0
8880,107.74,6.0
8910,110.28,9.0
8940,102.64,9.0
8970,106.55,11.0
9000,inf,0.0
