0,inf,0.0
60,113.08,5.0
120,111.09,3.0
180,112.79,6.0
240,115.35,3.0
300,105.98,12.0
360,104.28,16.0
420,88.54,14.0
480,99.32,6.0
540,88.78,11.0
600,100.37,6.0
660,85.87,14.0
720,84.34,12.0
780,91.18,11.0
840,63.92,8.0
900,63.69,11.0
960,84.77,13.0
1020,20.01,8.0
1080,14.01,2.0
1140,16.99,14.0
1200,22.81,13.0
1260,-1.0,-1
1320,14.05,5.0
1380,19.9,15.0
1440,27.41,13.0
1500,16.85,6.0
1560,10.4,2.0
1620,-1.0,-1
1680,-1.0,-1
1740,15.53,6.0
1800,12.96,5.0
1860,inf,0.0
1920,16.32,4.0
1980,20.87,6.0
2040,16.36,1.0
2100,15.08,6.0
2160,23.71,4.0
2220,25.79,5.0
2280,13.3,1.0
2340,13.21,3.0
2400,15.78,6.0
2460,20.35,14.0
2520,16.54,6.0
2580,20.13,1.0
2640,-1.0,-1
2700,11.98,6.0
2760,28.7,1.0
2820,23.22,3.0
2880,-1.0,-1
2940,19.41,7.0
3000,28.34,1.0
3060,14.87,15.0
3120,-1.0,-1
3180,20.49,6.0
3240,25.32,2.0
3300,29.73,7.0
3360,18.21,5.0
3420,18.74,1.0
3480,22.11,6.0
3540,16.72,12.0
3600,22.01,7.0
3660,19.86,1.0
3720,10.27,3.0
3780,22.38,4.0
3840,20.56,2.0
3900,15.91,4.0
3960,-1.0,-1
4020,10.98,2.0
4080,13.48,4.0
4140,inf,0.0
4200,17.01,9.0
4260,-1.0,-1
4320,inf,0.0
4380,15.64,8.0
4440,18.2,13.0
4500,14.84,2.0
4560,15.75,1.0
4620,28.5,4.0
4680,-1.0,-1
4740,23.93,3.0
4800,29.49,11.0
4860,14.63,7.0
4920,inf,0.0
4980,21.98,13.0
5040,21.7,10.0
5100,18.58,4.0
5160,21.0,2.0
5220,20.1,6.0
5280,-1.0,-1
5340,24.39,18.0
5400,-1.0,-1
5460,25.18,3.0
5520,11.75,4.0
5580,-1.0,-1
5640,26.67,15.0
5700,-1.0,-1
5760,18.12,19.0
5820,26.39,3.0
5880,22.55,12.0
5940,11.34,4.0
6000,-1.0,-1
6060,12.56,4.0
6120,20.47,4.0
6180,27.89,11.0
6240,inf,0.0
6300,19.84,11.0
6360,17.41,9.0
6420,20.4,8.0
6480,21.36,9.0
6540,20.52,12.0
6600,18.56,5.0
6660,18.14,14.0
6720,16.23,7.0
6780,26.96,15.0
6840,14.9,3.0
6900,13.14,2.0
6960,-1.0,-1
7020,15.09,6.0
7080,18.37,8.0
7140,-1.0,-1
7200,21.37,7.0
7260,-1.0,-1
7320,17.89,10.0
7380,-1.0,-1
7440,13.98,3.0
7500,18.49,3.0
7560,17.3,6.0
7620,13.29,7.0
7680,-1.0,-1
7740,-1.0,-1
7800,18.52,7.0
7860,12.22,4.0
7920,24.99,8.0
7980,16.1,6.0
8040,23.27,1.0
8100,30.59,4.0
8160,-1.0,-1
8220,22.58,9.0
8280,13.37,9.0
8340,10.52,3.0
8400,15.31,12.0
8460,15.44,11.0
8520,30.41,7.0
8580,16.8,3.0
8640,21.13,7.0
8700,25.45,12.0
8760,14.81,7.0
8820,15.15,4.0
8880,15.1,2.0
8940,13.64,4.0
9000,inf,0.0
