0,inf,0.0
30,113.56,7.0
60,108.68,5.0
90,108.96,4.0
120,109.25,5.0
150,108.55,8.0
180,113.87,4.0
210,104.89,6.0
240,111.21,6.0
270,104.23,13.0
300,99.97,13.0
330,82.48,13.0
360,103.96,15.0
390,96.34,14.0
420,94.68,14.0
450,106.27,9.0
480,82.27,14.0
510,87.65,15.0
540,110.32,12.0
570,95.27,8.0
600,87.24,8.0
630,98.57,14.0
660,81.55,13.0
690,100.65,13.0
720,104.19,10.0
750,106.93,13.0
780,101.64,16.0
810,88.11,15.0
840,82.22,13.0
870,93.72,13.0
900,107.16,10.0
930,100.18,10.0
960,92.59,14.0
990,77.24,13.0
1020,91.68,15.0
1050,100.04,12.0
1080,97.15,11.0
1110,104.06,11.0
1140,105.03,16.0
1170,91.54,17.0
1200,101.67,12.0
1230,92.8,12.0
1260,111.98,8.0
1290,91.29,9.0
1320,96.16,14.0
1350,99.59,17.0
1380,98.38,16.0
1410,103.42,8.0
1440,97.74,13.0
1470,95.07,12.0
1500,95.75,15.0
1530,96.27,14.0
1560,97.96,16.0
1590,83.42,16.0
1620,48.46,8.0
1650,43.89,9.0
1680,32.77,5.0
1710,21.48,7.0
1740,23.04,9.0
1770,17.23,4.0
1800,30.4,18.0
1830,25.5,9.0
1860,34.29,14.0
1890,19.49,10.0
1920,15.55,4.0
1950,18.7,5.0
1980,24.58,15.0
2010,17.76,2.0
2040,inf,0.0
2070,18.71,9.0
2100,inf,0.0
2130,14.64,4.0
2160,24.67,19.0
2190,15.32,2.0
2220,inf,0.0
2250,18.98,15.0
2280,26.69,1.0
2310,35.76,11.0
2340,20.05,9.0
2370,inf,0.0
2400,12.65,2.0
2430,21.94,5.0
2460,25.09,10.0
2490,inf,0.0
2520,24.3,3.0
2550,34.75,19.0
2580,23.55,9.0
2610,16.26,2.0
2640,12.07,1.0
2670,inf,0.0
2700,18.73,8.0
2730,inf,0.0
2760,19.1,9.0
2790,13.31,3.0
2820,24.08,2.0
2850,30.06,4.0
2880,23.88,16.0
2910,inf,0.0
2940,28.34,12.0
2970,24.69,5.0
3000,22.83,8.0
3030,inf,0.0
3060,16.22,7.0
3090,29.33,4.0
3120,28.21,8.0
3150,17.57,5.0
3180,14.83,9.0
3210,18.76,1.0
3240,14.66,9.0
3270,15.85,3.0
3300,-1.0,-1
3330,9.14,3.0
3360,16.84,7.0
3390,21.27,3.0
3420,18.82,10.0
3450,18.34,6.0
3480,14.52,3.0
3510,inf,0.0
3540,22.75,8.0
3570,21.64,1.0
3600,17.92,4.0
3630,20.37,8.0
3660,15.96,1.0
3690,21.15,5.0
3720,27.55,2.0
3750,26.08,2.0
3780,15.4,8.0
3810,13.64,5.0
3840,24.79,3.0
3870,25.13,4.0
3900,17.2,4.0
3930,inf,0.0
3960,-1.0,-1
3990,11.49,1.0
4020,24.39,11.0
4050,20.24,3.0
4080,14.65,5.0
4110,14.24,2.0
4140,24.38,2.0
4170,23.92,7.0
4200,11.69,1.0
4230,20.71,6.0
4260,25.04,11.0
4290,18.78,7.0
4320,15.53,1.0
4350,inf,0.0
4380,inf,0.0
4410,35.39,4.0
4440,17.88,5.0
4470,inf,0.0
4500,22.15,6.0
4530,17.44,8.0
4560,15.93,2.0
4590,inf,0.0
4620,inf,0.0
4650,40.9,1.0
4680,37.28,5.0
4710,17.45,3.0
4740,19.73,2.0
4770,inf,0.0
4800,13.3,5.0
4830,26.75,3.0
4860,23.92,2.0
4890,20.65,5.0
4920,-1.0,-1
4950,inf,0.0
4980,13.38,1.0
5010,inf,0.0
5040,27.01,6.0
5070,inf,0.0
5100,18.43,5.0
5130,22.72,4.0
5160,11.08,1.0
5190,21.14,2.0
5220,inf,0.0
5250,inf,0.0
5280,33.4,2.0
5310,23.92,6.0
5340,14.23,2.0
5370,-1.0,-1
5400,21.65,6.0
5430,18.73,3.0
5460,13.61,4.0
5490,inf,0.0
5520,18.35,1.0
5550,-1.0,-1
5580,45.18,1.0
5610,inf,0.0
5640,45.98,3.0
5670,30.74,1.0
5700,24.94,4.0
5730,23.17,3.0
5760,10.99,1.0
5790,26.09,8.0
5820,25.32,5.0
5850,17.29,6.0
5880,inf,0.0
5910,20.17,5.0
5940,35.29,6.0
5970,13.27,4.0
6000,-1.0,-1
6030,inf,0.0
6060,29.66,4.0
6090,16.58,7.0
6120,9.71,2.0
6150,23.05,4.0
6180,inf,0.0
6210,inf,0.0
6240,24.17,3.0
6270,inf,0.0
6300,inf,0.0
6330,22.43,3.0
6360,41.38,1.0
6390,28.48,4.0
6420,24.03,1.0
6450,14.04,4.0
6480,15.6,1.0
6510,19.18,1.0
6540,24.1,6.0
6570,inf,0.0
6600,35.51,3.0
6630,inf,0.0
6660,12.76,4.0
6690,inf,0.0
6720,22.28,4.0
6750,15.38,2.0
6780,-1.0,-1
6810,9.61,2.0
6840,13.89,1.0
6870,20.58,7.0
6900,12.75,2.0
6930,inf,0.0
6960,33.95,1.0
6990,29.33,2.0
7020,16.9,3.0
7050,11.08,3.0
7080,16.99,1.0
7110,38.55,4.0
7140,26.33,7.0
7170,17.03,1.0
7200,14.05,3.0
7230,inf,0.0
7260,20.36,5.0
7290,15.11,4.0
7320,11.13,1.0
7350,22.83,6.0
7380,inf,0.0
7410,25.36,5.0
7440,19.82,5.0
7470,15.92,4.0
7500,28.36,1.0
7530,inf,0.0
7560,inf,0.0
7590,27.08,6.0
7620,21.35,2.0
7650,9.94,4.0
7680,22.75,1.0
7710,23.3,3.0
7740,31.51,3.0
7770,26.19,4.0
7800,8.62,1.0
7830,-1.0,-1
7860,24.32,3.0
7890,15.6,4.0
7920,14.65,3.0
7950,9.09,1.0
7980,21.6,4.0
8010,22.96,8.0
8040,24.28,5.0
8070,18.3,5.0
8100,inf,0.0
8130,10.03,2.0
8160,15.76,3.0
8190,30.97,7.0
8220,26.2,4.0
8250,15.51,2.0
8280,15.57,4.0
8310,30.57,8.0
8340,24.61,15.0
8370,10.75,2.0
8400,11.86,5.0
8430,15.07,2.0
8460,17.95,12.0
8490,18.69,5.0
8520,10.56,1.0
