0,inf,0.0
30,117.66,2.0
60,118.03,1.0
90,inf,0.0
120,104.13,11.0
150,103.61,10.0
180,104.13,11.0
210,87.7,13.0
240,107.69,11.0
270,107.33,9.0
300,109.84,7.0
330,99.81,11.0
360,117.29,9.0
390,110.75,7.0
420,102.5,11.0
450,99.01,8.0
480,99.33,12.0
510,94.01,10.0
540,107.35,12.0
570,108.46,12.0
600,89.97,11.0
630,94.58,14.0
660,105.24,10.0
690,101.7,11.0
720,103.31,12.0
750,104.74,7.0
780,105.63,9.0
810,99.56,16.0
840,101.2,11.0
870,106.3,11.0
900,103.68,13.0
930,110.05,11.0
960,105.61,13.0
990,103.98,13.0
1020,96.26,12.0
1050,99.43,12.0
1080,113.15,8.0
1110,74.94,11.0
1140,92.42,8.0
1170,105.16,13.0
1200,99.8,15.0
1230,98.33,17.0
1260,112.48,10.0
1290,97.9,13.0
1320,103.22,8.0
1350,99.15,10.0
1380,93.75,9.0
1410,101.34,13.0
1440,106.32,14.0
1470,94.87,13.0
1500,109.51,9.0
1530,100.62,7.0
1560,101.95,12.0
1590,99.71,11.0
1620,102.94,11.0
1650,107.77,9.0
1680,118.49,9.0
1710,98.41,13.0
1740,103.95,12.0
1770,102.03,15.0
1800,108.57,7.0
1830,94.36,15.0
1860,101.48,9.0
1890,103.5,12.0
1920,69.11,14.0
1950,75.84,12.0
1980,104.41,8.0
2010,65.58,12.0
2040,62.72,16.0
2070,75.93,8.0
2100,102.97,19.0
2130,109.96,11.0
2160,80.53,9.0
2190,104.6,9.0
2220,84.58,18.0
2250,90.18,16.0
2280,93.73,10.0
2310,73.31,15.0
2340,93.45,8.0
2370,85.45,11.0
2400,73.04,16.0
2430,80.55,15.0
2460,78.54,16.0
2490,95.9,14.0
2520,91.01,12.0
2550,82.63,15.0
2580,100.11,17.0
2610,82.26,11.0
2640,102.85,15.0
2670,114.85,14.0
2700,97.8,14.0
2730,99.03,13.0
2760,99.64,12.0
2790,92.91,13.0
2820,102.39,16.0
2850,106.23,11.0
2880,104.3,10.0
2910,92.76,14.0
2940,84.18,18.0
2970,101.35,15.0
3000,75.99,15.0
3030,103.93,13.0
3060,99.65,16.0
3090,100.26,13.0
3120,106.67,14.0
3150,100.77,14.0
3180,111.28,10.0
3210,87.02,17.0
3240,105.81,17.0
3270,106.67,6.0
3300,88.49,12.0
3330,97.84,12.0
3360,100.88,14.0
3390,77.81,9.0
3420,77.61,9.0
3450,86.97,13.0
3480,87.89,14.0
3510,86.44,12.0
3540,97.71,9.0
3570,84.59,12.0
3600,63.48,12.0
3630,94.98,16.0
3660,105.99,8.0
3690,79.13,14.0
3720,93.59,14.0
3750,105.31,10.0
3780,106.65,10.0
3810,102.74,15.0
3840,105.27,9.0
3870,96.88,13.0
3900,92.99,10.0
3930,89.58,11.0
3960,86.46,13.0
3990,95.82,12.0
4020,84.44,12.0
4050,84.06,13.0
4080,96.43,8.0
4110,84.91,13.0
4140,89.18,14.0
4170,103.31,10.0
4200,97.97,12.0
4230,92.92,12.0
4260,63.75,12.0
4290,22.69,4.0
4320,20.42,11.0
4350,34.7,1.0
4380,26.58,4.0
4410,20.1,8.0
4440,16.89,2.0
4470,12.65,6.0
4500,inf,0.0
4530,20.36,10.0
4560,17.55,4.0
4590,19.9,3.0
4620,inf,0.0
4650,22.63,9.0
4680,-1.0,-1
4710,inf,0.0
4740,21.48,1.0
4770,-1.0,-1
4800,26.53,13.0
4830,21.32,5.0
4860,13.55,3.0
4890,21.78,1.0
4920,23.93,2.0
4950,-1.0,-1
4980,16.61,1.0
5010,17.59,4.0
5040,39.55,10.0
5070,-1.0,-1
5100,21.04,2.0
5130,10.46,2.0
5160,inf,0.0
5190,26.71,3.0
5220,36.47,6.0
5250,94.13,5.0
5280,92.55,11.0
5310,107.14,4.0
5340,97.49,11.0
5370,94.14,3.0
5400,102.33,4.0
5430,105.62,11.0
5460,115.8,7.0
5490,110.66,5.0
5520,112.54,10.0
5550,106.43,9.0
5580,102.22,11.0
5610,108.69,9.0
5640,107.75,12.0
5670,104.86,9.0
5700,106.01,9.0
5730,104.81,9.0
5760,109.15,11.0
5790,100.92,7.0
5820,115.1,5.0
5850,98.14,12.0
5880,109.17,7.0
5910,107.59,8.0
5940,102.95,10.0
5970,103.5,12.0
6000,109.57,9.0
6030,95.48,7.0
6060,104.18,10.0
6090,104.38,5.0
6120,105.13,11.0
6150,105.67,6.0
6180,107.66,7.0
6210,103.48,12.0
6240,109.0,6.0
6270,104.68,6.0
6300,111.88,11.0
6330,105.07,10.0
6360,104.56,5.0
6390,107.67,8.0
6420,110.94,7.0
6450,111.51,8.0
6480,109.27,6.0
6510,104.92,10.0
6540,112.35,5.0
6570,104.88,6.0
6600,103.87,10.0
6630,110.31,7.0
6660,106.86,8.0
6690,105.79,8.0
6720,110.46,7.0
6750,114.85,7.0
6780,105.19,9.0
6810,102.58,5.0
6840,103.45,6.0
6870,107.6,7.0
6900,101.18,9.0
6930,108.48,11.0
6960,97.46,12.0
6990,111.98,8.0
7020,108.36,12.0
7050,98.72,11.0
7080,110.83,8.0
7110,112.55,8.0
7140,107.6,12.0
7170,113.43,10.0
7200,108.65,10.0
7230,97.71,11.0
7260,106.39,9.0
7290,105.84,11.0
7320,109.5,7.0
7350,107.12,8.0
7380,109.72,9.0
7410,91.27,7.0
7440,106.37,7.0
7470,108.49,8.0
7500,112.7,4.0
7530,102.09,9.0
7560,106.87,10.0
7590,110.62,8.0
7620,106.44,12.0
7650,106.55,9.0
7680,111.06,11.0
7710,111.58,10.0
7740,105.06,10.0
7770,105.0,10.0
7800,103.85,11.0
7830,108.88,10.0
7860,110.37,8.0
7890,99.59,9.0
7920,79.89,10.0
7950,108.83,9.0
7980,104.5,13.0
8010,106.73,6.0
8040,106.27,8.0
8070,98.24,6.0
8100,102.08,9.0
8130,101.57,10.0
8160,107.03,9.0
8190,99.95,7.0
8220,108.55,8.0
8250,102.15,6.0
8280,105.83,9.0
8310,107.72,2.0
8340,113.28,7.0
8370,100.47,5.0
8400,111.45,5.0
8430,104.11,11.0
8460,114.46,6.0
8490,107.32,7.0
8520,108.68,10.0
8550,105.09,6.0
8580,117.07,6.0
8610,113.47,8.0
8640,82.48,4.0
8670,109.68,9.0
8700,115.57,2.0
8730,112.63,7.0
8760,110.53,5.0
8790,99.2,10.0
8820,108.84,5.0
8850,105.02,9.0
8880,105.47,9.0
8910,101.63,9.0
8940,110.05,10.0
8970,101.63,3.0
9000,inf,0.0
