0,inf,0.0
30,inf,0.0
60,103.59,2.0
90,104.47,12.0
120,100.15,20.0
150,102.29,19.0
180,114.48,11.0
210,111.15,15.0
240,108.39,14.0
270,100.87,12.0
300,102.58,19.0
330,113.49,11.0
360,94.0,13.0
390,99.5,13.0
420,97.23,18.0
450,111.86,10.0
480,109.93,17.0
510,103.18,19.0
540,106.98,14.0
570,99.53,22.0
600,104.79,19.0
630,112.12,9.0
660,106.83,16.0
690,106.06,14.0
720,111.44,13.0
750,104.44,14.0
780,98.32,34.0
810,105.57,12.0
840,99.49,22.0
870,97.07,13.0
900,105.58,16.0
930,102.08,22.0
960,106.54,18.0
990,103.74,12.0
1020,107.42,18.0
1050,98.5,15.0
1080,93.26,16.0
1110,105.96,10.0
1140,108.58,14.0
1170,106.08,27.0
1200,108.43,12.0
1230,92.55,22.0
1260,106.21,10.0
1290,102.28,21.0
1320,109.23,15.0
1350,90.9,20.0
1380,98.93,21.0
1410,102.67,22.0
1440,100.04,15.0
1470,96.29,13.0
1500,95.29,15.0
1530,97.11,15.0
1560,107.84,14.0
1590,99.24,16.0
1620,109.3,10.0
1650,93.84,18.0
1680,102.29,18.0
1710,99.59,21.0
1740,110.85,16.0
1770,102.51,16.0
1800,103.39,20.0
1830,108.8,13.0
1860,99.28,17.0
1890,101.93,23.0
1920,106.78,16.0
1950,82.08,23.0
1980,78.92,28.0
2010,95.09,22.0
2040,107.01,18.0
2070,104.21,19.0
2100,105.28,22.0
2130,88.23,17.0
2160,77.25,30.0
2190,102.32,24.0
2220,110.09,14.0
2250,82.1,25.0
2280,91.72,17.0
2310,90.28,27.0
2340,101.67,24.0
2370,96.75,29.0
2400,81.87,32.0
2430,80.61,18.0
2460,78.27,23.0
2490,75.31,31.0
2520,75.24,25.0
2550,81.01,19.0
2580,85.31,14.0
2610,108.67,19.0
2640,105.9,16.0
2670,108.71,18.0
2700,106.19,23.0
2730,100.87,27.0
2760,102.59,21.0
2790,106.78,21.0
2820,106.1,16.0
2850,72.3,23.0
2880,90.97,22.0
2910,90.8,21.0
2940,101.48,29.0
2970,103.56,27.0
3000,107.43,12.0
3030,104.58,25.0
3060,109.01,18.0
3090,96.46,27.0
3120,85.07,23.0
3150,82.19,21.0
3180,103.37,26.0
3210,112.84,17.0
3240,64.0,21.0
3270,99.75,20.0
3300,84.48,18.0
3330,97.18,20.0
3360,98.59,18.0
3390,100.2,20.0
3420,93.43,23.0
3450,98.96,16.0
3480,94.8,20.0
3510,97.48,23.0
3540,99.25,26.0
3570,99.17,19.0
3600,112.38,17.0
3630,95.47,25.0
3660,110.26,26.0
3690,112.12,13.0
3720,107.92,11.0
3750,87.49,21.0
3780,95.59,21.0
3810,72.6,29.0
3840,105.03,11.0
3870,89.96,28.0
3900,80.5,23.0
3930,104.96,21.0
3960,91.86,16.0
3990,101.81,27.0
4020,111.63,10.0
4050,105.48,22.0
4080,108.43,19.0
4110,109.09,16.0
4140,103.01,18.0
4170,82.71,17.0
4200,109.53,20.0
4230,110.57,13.0
4260,84.38,24.0
4290,110.11,11.0
4320,113.04,6.0
4350,106.86,7.0
4380,86.92,20.0
4410,111.49,14.0
4440,108.73,17.0
4470,110.25,19.0
4500,105.48,11.0
4530,113.17,11.0
4560,92.96,11.0
4590,108.34,13.0
4620,107.42,9.0
4650,116.37,10.0
4680,112.75,4.0
4710,115.91,12.0
4740,113.82,13.0
4770,112.01,10.0
4800,100.89,14.0
4830,110.32,10.0
4860,106.6,13.0
4890,108.89,11.0
4920,109.89,9.0
4950,112.3,8.0
4980,110.86,7.0
5010,107.37,9.0
5040,104.94,13.0
5070,110.61,8.0
5100,114.57,7.0
5130,107.34,7.0
5160,108.46,9.0
5190,119.46,4.0
5220,92.24,12.0
5250,108.81,10.0
5280,107.33,7.0
5310,105.58,9.0
5340,115.23,3.0
5370,115.0,4.0
5400,112.39,10.0
5430,117.5,10.0
5460,113.59,7.0
5490,111.23,9.0
5520,97.91,16.0
5550,103.71,13.0
5580,109.5,10.0
5610,108.88,16.0
5640,104.21,11.0
5670,108.1,13.0
5700,101.35,14.0
5730,113.06,8.0
5760,106.33,11.0
5790,110.42,8.0
5820,107.24,11.0
5850,108.59,11.0
5880,107.33,10.0
5910,92.77,16.0
5940,108.49,11.0
5970,96.53,15.0
6000,109.21,9.0
6030,109.6,16.0
6060,113.14,8.0
6090,107.64,13.0
6120,110.92,11.0
6150,101.05,10.0
6180,107.9,10.0
6210,108.09,7.0
6240,112.46,7.0
6270,113.04,9.0
6300,106.35,14.0
6330,111.68,6.0
6360,108.03,5.0
6390,110.65,11.0
6420,110.0,7.0
6450,107.24,5.0
6480,107.51,9.0
6510,108.52,5.0
6540,109.23,7.0
6570,106.86,12.0
6600,119.0,5.0
6630,110.05,11.0
6660,111.77,10.0
6690,111.54,6.0
6720,114.45,8.0
6750,108.79,11.0
6780,104.69,4.0
6810,107.42,6.0
6840,110.79,11.0
6870,104.03,9.0
6900,108.41,17.0
6930,107.02,12.0
6960,100.2,15.0
6990,102.12,13.0
7020,107.34,12.0
7050,115.25,8.0
7080,104.36,10.0
7110,115.16,11.0
7140,108.26,12.0
7170,99.69,17.0
7200,111.24,7.0
7230,106.88,12.0
7260,108.45,15.0
7290,115.31,5.0
7320,99.18,12.0
7350,109.03,12.0
7380,114.85,9.0
7410,106.68,5.0
7440,107.51,8.0
7470,110.78,7.0
7500,105.41,12.0
7530,108.38,9.0
7560,109.22,11.0
7590,104.45,15.0
7620,110.15,12.0
7650,113.26,9.0
7680,110.54,16.0
7710,105.56,11.0
7740,105.83,11.0
7770,113.52,18.0
7800,113.08,12.0
7830,105.17,9.0
7860,101.93,12.0
7890,110.56,14.0
7920,104.11,12.0
7950,110.25,11.0
7980,96.55,12.0
8010,112.5,5.0
8040,101.97,9.0
8070,107.47,11.0
8100,110.46,14.0
8130,109.51,10.0
8160,96.15,14.0
8190,111.53,5.0
8220,103.75,10.0
8250,91.72,8.0
8280,110.79,4.0
8310,111.51,7.0
8340,102.06,6.0
8370,109.89,6.0
8400,108.73,11.0
8430,106.84,6.0
8460,110.71,7.0
8490,108.66,11.0
8520,116.71,9.0
8550,115.72,6.0
8580,98.79,11.0
8610,110.08,4.0
8640,110.29,6.0
8670,111.71,1.0
8700,112.73,8.0
8730,104.38,8.0
8760,106.64,15.0
8790,107.35,4.0
8820,104.99,10.0
8850,89.21,14.0
8880,108.75,9.0
8910,112.68,9.0
8940,100.51,13.0
8970,108.0,12.0
9000,inf,0.0
