0,96.23,4.6288893265824669
30,86.34,2.9416234409422906
60,102.55,3.1794656515736937
90,93.92,3.9350670837466493
120,111.79,1.019357731622744
150,94.75,3.1654363081026617
180,89.07,2.9164397043595596
210,96.39,6.5635796300275189
240,107.81,17.475449664533805
270,105.13,15.869539295260923
300,75.08,15.683997751779714
330,85.05,22.370001651672435
360,86.13,21.447485983512856
390,101.91,23.240145774545038
420,101.98,15.096578976594481
450,100.13,19.553307741335946
480,91.17,15.190764303034294
510,96.89,16.956845247109634
540,100.75,7.9122022909057836
570,99.34,18.799020669529892
600,102.46,16.957359332526501
630,104.8,17.880679347659836
660,81.35,20.102435936648231
690,90.63,16.125501699678818
720,105.78,13.495027787989802
750,96.23,16.51163258127163
780,105.92,9.9015923233527019
810,90.52,9.905821087644183
840,66.7,26.593485245732925
870,99.1,15.448792121698576
900,91.08,18.324918575392687
930,86.82,17.406791128078904
960,97.13,15.473693297249255
990,75.95,19.190445865727398
1020,74.45,21.576234084048778
1050,99.91,20.517665123421516
1080,105.75,9.0575585323324184
1110,100.78,16.542335199404405
1140,97.48,17.380394860094032
1170,103.02,20.143129210544874
1200,89.88,17.158035078667769
1230,85.67,23.428559195941439
1260,94.34,22.910841199980457
1290,95.81,15.231524535221533
1320,86.83,11.459612592143603
1350,104.31,26.114454597058995
1380,100.38,13.430552761148295
1410,100.84,17.388504046510146
1440,104.03,14.046598549529493
1470,90.24,22.532233618513171
1500,96.03,18.826886954231519
1530,96.08,20.621417660340317
1560,87.47,12.607969276053568
1590,100.4,16.078161803749452
1620,79.14,16.791262798580423
1650,75.65,22.794605183268779
1680,88.7,16.852955126119561
1710,93.72,21.79951360785952
1740,96.04,21.570648476134135
1770,110.02,10.942855208056745
1800,100.58,16.094507866953265
1830,86.25,18.007383991882453
1860,70.16,18.327290337153489
1890,71.52,23.392310871035619
1920,96.4,7.8414600698744623
1950,75.04,20.363052512466457
1980,53.04,10.38303513582072
2010,17.84,6.5608173334248123
2040,23.19,13.61238504711474
2070,18.43,7.4862219635812135
2100,27.8,29.706351730208471
2130,7.29,3.0525461753696348
2160,-1.0,-1
2190,30.98,27.350605828797423
2220,3.05,0.97208171255159403
2250,10.22,3.8380864706077533
2280,21.85,11.238484979039541
2310,5.91,1.8903599625168426
2340,18.11,4.0826668138633124
2370,23.79,16.600448364951269
2400,inf,0.0
2430,20.25,19.437474903395298
2460,25.04,2.7298560080945919
2490,inf,0.0
2520,21.65,10.655505504500667
2550,inf,0.0
2580,19.88,4.0816529316111874
2610,19.32,12.474187271411692
2640,6.68,0.87677887823879341
2670,20.96,11.588929871686247
2700,23.96,21.535059807639389
2730,inf,0.0
2760,inf,0.0
2790,inf,0.0
2820,22.59,16.300608745870601
2850,5.72,0.93918948709316263
2880,16.81,14.467346690333143
2910,30.12,17.649937838273498
2940,inf,0.0
