0,inf,0.0
30,inf,0.0
60,inf,0.0
90,inf,0.0
120,inf,0.0
150,109.7,12.0
180,110.94,11.0
210,111.21,9.0
240,99.69,18.0
270,109.96,8.0
300,101.98,11.0
330,108.31,11.0
360,82.32,15.0
390,107.14,9.0
420,105.0,11.0
450,102.84,11.0
480,105.42,14.0
510,98.51,11.0
540,99.51,15.0
570,109.25,13.0
600,102.87,13.0
630,107.61,8.0
660,108.77,10.0
690,100.7,10.0
720,88.71,16.0
750,81.42,12.0
780,108.05,12.0
810,99.57,12.0
840,102.73,12.0
870,100.08,10.0
900,104.07,12.0
930,104.94,11.0
960,101.32,13.0
990,104.38,8.0
1020,100.13,12.0
1050,100.48,5.0
1080,80.29,15.0
1110,113.22,10.0
1140,110.31,11.0
1170,109.19,14.0
1200,103.64,9.0
1230,102.65,9.0
1260,104.22,16.0
1290,116.94,9.0
1320,105.61,7.0
1350,77.91,12.0
1380,104.82,12.0
1410,108.42,11.0
1440,106.3,10.0
1470,80.03,17.0
1500,98.12,12.0
1530,104.64,14.0
1560,104.84,14.0
1590,99.92,9.0
1620,96.63,18.0
1650,104.0,12.0
1680,102.63,8.0
1710,81.21,15.0
1740,83.74,11.0
1770,92.46,12.0
1800,109.95,10.0
1830,83.03,16.0
1860,107.5,13.0
1890,104.08,5.0
1920,90.4,12.0
1950,87.18,17.0
1980,69.21,14.0
2010,103.13,8.0
2040,110.58,12.0
2070,99.43,11.0
2100,102.82,13.0
2130,99.35,13.0
2160,101.69,12.0
2190,81.63,12.0
2220,98.78,15.0
2250,102.98,11.0
2280,97.13,15.0
2310,109.84,12.0
2340,100.55,13.0
2370,96.27,10.0
2400,98.51,14.0
2430,97.34,17.0
2460,105.41,8.0
2490,68.72,11.0
2520,66.39,18.0
2550,66.48,18.0
2580,72.92,14.0
2610,112.75,8.0
2640,68.52,18.0
2670,99.31,13.0
2700,98.29,17.0
2730,110.51,12.0
2760,73.68,19.0
2790,76.37,18.0
2820,109.31,9.0
2850,113.74,6.0
2880,95.22,16.0
2910,80.75,18.0
2940,102.86,15.0
2970,91.7,17.0
3000,101.4,15.0
3030,102.17,15.0
3060,111.99,8.0
3090,92.32,17.0
3120,88.23,12.0
3150,81.85,19.0
3180,97.72,18.0
3210,96.36,16.0
3240,102.59,11.0
3270,107.57,8.0
3300,94.65,18.0
3330,88.06,13.0
3360,97.86,14.0
3390,90.66,13.0
3420,39.77,11.0
3450,14.81,4.0
3480,16.46,2.0
3510,inf,0.0
3540,19.05,6.0
3570,31.76,2.0
3600,inf,0.0
3630,24.68,12.0
3660,17.21,5.0
3690,-1.0,-1
3720,inf,0.0
3750,-1.0,-1
3780,18.55,8.0
3810,inf,0.0
3840,inf,0.0
3870,17.69,10.0
3900,13.94,2.0
3930,inf,0.0
3960,20.41,9.0
3990,-1.0,-1
4020,17.72,11.0
4050,15.58,7.0
4080,19.82,6.0
4110,14.07,4.0
4140,34.32,1.0
4170,20.37,12.0
4200,17.01,2.0
4230,21.26,9.0
4260,-1.0,-1
4290,inf,0.0
4320,35.69,11.0
4350,22.35,3.0
4380,13.43,4.0
4410,21.04,1.0
4440,26.84,4.0
4470,-1.0,-1
4500,19.59,4.0
4530,inf,0.0
4560,13.31,3.0
4590,inf,0.0
4620,-1.0,-1
4650,14.88,7.0
4680,23.78,9.0
4710,16.29,3.0
4740,13.12,4.0
4770,14.05,3.0
4800,28.61,13.0
4830,18.46,6.0
4860,-1.0,-1
4890,13.51,1.0
4920,12.75,4.0
4950,16.3,3.0
4980,26.64,18.0
5010,22.65,7.0
5040,13.54,1.0
5070,inf,0.0
5100,23.56,7.0
5130,-1.0,-1
5160,-1.0,-1
5190,-1.0,-1
5220,30.64,14.0
5250,30.11,14.0
5280,22.24,4.0
5310,15.16,5.0
5340,13.61,2.0
5370,15.59,2.0
5400,23.36,4.0
5430,15.68,9.0
5460,14.95,6.0
5490,-1.0,-1
5520,24.41,5.0
5550,17.77,7.0
5580,18.13,7.0
5610,inf,0.0
5640,24.35,1.0
5670,-1.0,-1
5700,inf,0.0
5730,19.84,2.0
5760,-1.0,-1
5790,34.32,14.0
5820,26.15,4.0
5850,inf,0.0
5880,22.58,5.0
5910,27.02,13.0
5940,19.48,6.0
5970,24.97,16.0
6000,19.09,4.0
6030,28.43,1.0
6060,19.44,11.0
6090,19.32,6.0
6120,21.41,4.0
6150,32.0,17.0
6180,29.37,7.0
6210,19.75,10.0
6240,17.36,10.0
6270,inf,0.0
6300,15.81,5.0
6330,27.41,16.0
6360,21.15,8.0
6390,13.68,5.0
6420,25.03,13.0
6450,12.83,1.0
6480,18.99,8.0
6510,inf,0.0
6540,24.09,6.0
6570,22.02,11.0
6600,-1.0,-1
6630,-1.0,-1
6660,17.69,3.0
6690,23.38,12.0
6720,inf,0.0
6750,14.16,8.0
6780,9.13,1.0
6810,22.68,6.0
6840,19.4,4.0
6870,inf,0.0
6900,18.76,6.0
6930,-1.0,-1
6960,inf,0.0
6990,-1.0,-1
7020,31.77,10.0
7050,38.71,6.0
7080,28.07,2.0
7110,23.63,3.0
7140,48.96,9.0
7170,55.82,10.0
7200,109.53,11.0
7230,102.71,8.0
7260,116.61,11.0
7290,120.66,10.0
7320,100.89,13.0
7350,112.56,6.0
7380,111.97,5.0
7410,97.25,15.0
7440,108.31,7.0
7470,101.48,13.0
7500,113.02,8.0
7530,101.29,10.0
7560,106.86,9.0
7590,108.46,14.0
7620,106.95,11.0
7650,114.28,11.0
7680,117.42,10.0
7710,109.23,6.0
7740,110.52,12.0
7770,89.89,9.0
7800,107.43,6.0
7830,107.01,9.0
7860,110.89,8.0
7890,106.43,8.0
7920,100.78,7.0
7950,105.94,14.0
7980,112.04,8.0
8010,111.86,9.0
8040,104.17,9.0
8070,109.41,11.0
8100,105.27,8.0
8130,98.41,9.0
8160,111.66,11.0
8190,110.62,7.0
8220,100.2,9.0
8250,97.7,11.0
8280,106.48,7.0
8310,102.89,10.0
8340,100.56,9.0
8370,109.93,9.0
8400,115.92,9.0
8430,115.18,8.0
8460,114.49,7.0
8490,97.4,7.0
8520,102.98,8.0
8550,106.25,9.0
8580,102.14,9.0
8610,108.75,7.0
8640,105.28,9.0
8670,101.1,9.0
8700,104.05,10.0
8730,106.3,9.0
8760,113.2,8.0
8790,101.67,7.0
8820,108.07,11.0
8850,105.27,6.0
8880,103.09,8.0
8910,98.42,7.0
8940,114.2,6.0
8970,102.49,9.0
9000,inf,0.0
