0,inf,0.0
60,inf,0.0
120,110.5,11.0
180,98.06,13.0
240,103.88,12.0
300,112.15,8.0
360,105.44,11.0
420,107.96,9.0
480,107.77,12.0
540,111.18,9.0
600,106.2,9.0
660,107.71,8.0
720,105.24,15.0
780,94.64,14.0
840,113.16,9.0
900,102.27,9.0
960,104.63,8.0
1020,116.11,8.0
1080,100.59,12.0
1140,111.11,6.0
1200,114.28,11.0
1260,98.1,12.0
1320,103.39,11.0
1380,102.72,13.0
1440,103.64,8.0
1500,88.4,9.0
1560,94.63,10.0
1620,107.23,13.0
1680,98.28,10.0
1740,108.05,14.0
1800,105.34,10.0
1860,102.02,12.0
1920,106.59,13.0
1980,110.0,12.0
2040,100.33,13.0
2100,97.01,8.0
2160,104.81,10.0
2220,95.44,14.0
2280,97.84,11.0
2340,102.37,18.0
2400,96.71,16.0
2460,92.8,15.0
2520,66.18,16.0
2580,98.88,16.0
2640,93.09,8.0
2700,103.56,16.0
2760,110.9,9.0
2820,97.83,17.0
2880,97.08,11.0
2940,95.93,18.0
3000,76.68,14.0
3060,95.98,13.0
3120,90.07,15.0
3180,98.07,13.0
3240,105.37,12.0
3300,93.44,13.0
3360,93.94,12.0
3420,112.82,12.0
3480,96.12,9.0
3540,93.83,10.0
3600,102.5,15.0
3660,98.05,16.0
3720,85.36,10.0
3780,71.08,12.0
3840,106.11,11.0
3900,69.72,13.0
3960,104.54,11.0
4020,110.53,9.0
4080,99.64,10.0
4140,110.18,9.0
4200,102.1,11.0
4260,89.34,12.0
4320,98.82,12.0
4380,114.42,8.0
4440,106.15,9.0
4500,113.45,7.0
4560,112.14,10.0
4620,104.84,9.0
4680,99.75,6.0
4740,107.32,7.0
4800,112.09,6.0
4860,103.26,10.0
4920,73.65,9.0
4980,102.05,10.0
5040,107.51,12.0
5100,110.74,5.0
5160,116.14,7.0
5220,103.48,8.0
5280,108.72,11.0
5340,106.49,9.0
5400,101.11,7.0
5460,120.34,5.0
5520,100.3,9.0
5580,113.01,10.0
5640,102.74,12.0
5700,104.49,12.0
5760,111.62,7.0
5820,107.87,11.0
5880,87.64,11.0
5940,97.75,10.0
6000,115.14,8.0
6060,82.02,9.0
6120,98.24,5.0
6180,99.06,10.0
6240,116.31,9.0
6300,103.25,7.0
6360,104.56,9.0
6420,111.52,7.0
6480,108.95,6.0
6540,99.47,11.0
6600,95.92,8.0
6660,107.51,6.0
6720,106.62,7.0
6780,109.91,9.0
6840,109.62,6.0
6900,114.78,8.0
6960,116.95,9.0
7020,114.49,7.0
7080,109.65,9.0
7140,109.55,9.0
7200,117.33,9.0
7260,106.61,10.0
7320,81.73,7.0
7380,108.05,9.0
7440,113.13,5.0
7500,108.45,9.0
7560,88.9,11.0
7620,112.86,12.0
7680,111.52,11.0
7740,102.42,11.0
7800,107.03,10.0
7860,107.49,8.0
7920,115.36,8.0
7980,108.33,8.0
8040,91.18,9.0
8100,114.13,12.0
8160,104.5,9.0
8220,101.66,7.0
8280,103.46,9.0
8340,116.05,10.0
8400,114.0,6.0
8460,109.56,6.0
8520,107.04,9.0
8580,103.16,6.0
8640,111.01,8.0
8700,105.93,9.0
8760,114.84,6.0
8820,111.53,9.0
8880,101.09,5.0
8940,100.4,9.0
9000,inf,0.0
