0,inf,0.0
60,inf,0.0
120,inf,0.0
180,111.11,11.0
240,99.65,18.0
300,101.94,11.0
360,80.54,15.0
420,104.96,11.0
480,104.77,14.0
540,99.51,15.0
600,102.92,13.0
660,108.07,10.0
720,88.61,16.0
780,108.1,12.0
840,102.81,12.0
900,104.71,12.0
960,101.72,13.0
1020,100.55,12.0
1080,80.64,15.0
1140,110.42,11.0
1200,104.25,9.0
1260,103.84,16.0
1320,104.99,7.0
1380,104.79,12.0
1440,105.87,10.0
1500,98.18,12.0
1560,104.97,14.0
1620,96.59,18.0
1680,103.59,8.0
1740,84.17,11.0
1800,109.68,10.0
1860,107.61,13.0
1920,90.96,12.0
1980,69.19,14.0
2040,110.21,12.0
2100,103.04,13.0
2160,101.69,12.0
2220,98.97,15.0
2280,97.34,15.0
2340,101.32,13.0
2400,98.55,14.0
2460,105.26,8.0
2520,64.52,18.0
2580,73.02,14.0
2640,68.35,18.0
2700,98.0,17.0
2760,73.58,19.0
2820,109.12,9.0
2880,92.49,17.0
2940,102.95,15.0
3000,101.4,15.0
3060,111.58,8.0
3120,88.92,12.0
3180,97.71,18.0
3240,102.81,11.0
3300,94.36,18.0
3360,97.49,14.0
3420,48.53,11.0
3480,13.22,3.0
3540,20.45,7.0
3600,inf,0.0
3660,18.0,7.0
3720,inf,0.0
3780,18.53,8.0
3840,inf,0.0
3900,14.23,4.0
3960,16.15,10.0
4020,18.45,11.0
4080,-1.0,-1
4140,23.82,1.0
4200,16.36,2.0
4260,22.09,9.0
4320,35.76,11.0
4380,16.6,1.0
4440,23.93,4.0
4500,17.75,5.0
4560,16.76,4.0
4620,11.95,1.0
4680,25.99,11.0
4740,12.63,3.0
4800,27.08,15.0
4860,-1.0,-1
4920,12.39,4.0
4980,25.02,17.0
5040,12.07,1.0
5100,-1.0,-1
5160,9.79,1.0
5220,31.56,14.0
5280,17.27,5.0
5340,12.9,2.0
5400,27.76,5.0
5460,18.82,6.0
5520,23.24,5.0
5580,18.3,9.0
5640,25.26,1.0
5700,inf,0.0
5760,25.09,19.0
5820,19.71,3.0
5880,17.11,6.0
5940,20.21,6.0
6000,17.64,5.0
6060,18.84,11.0
6120,16.76,3.0
6180,28.29,7.0
6240,21.68,12.0
6300,17.22,5.0
6360,18.13,9.0
6420,24.47,15.0
6480,18.81,8.0
6540,31.66,5.0
6600,19.97,3.0
6660,15.65,2.0
6720,inf,0.0
6780,13.64,1.0
6840,15.6,4.0
6900,-1.0,-1
6960,inf,0.0
7020,34.83,12.0
7080,24.94,3.0
7140,48.19,8.0
7200,110.05,11.0
7260,116.42,11.0
7320,101.72,13.0
7380,111.53,5.0
7440,108.75,7.0
7500,112.06,8.0
7560,106.43,9.0
7620,106.49,11.0
7680,117.46,10.0
7740,110.9,12.0
7800,107.11,6.0
7860,110.57,8.0
7920,101.04,7.0
7980,112.22,8.0
8040,105.13,9.0
8100,105.17,8.0
8160,111.5,11.0
8220,99.78,9.0
8280,106.78,7.0
8340,100.99,9.0
8400,115.32,9.0
8460,115.34,7.0
8520,102.5,8.0
8580,102.31,9.0
8640,105.03,9.0
8700,103.0,10.0
8760,113.0,8.0
8820,108.37,11.0
8880,103.34,8.0
8940,114.13,6.0
9000,inf,0.0
