0,inf,0.0
30,108.28,14.0
60,93.98,9.0
90,96.56,12.0
120,96.27,8.0
150,109.85,9.0
180,104.28,13.0
210,107.75,12.0
240,105.44,7.0
270,108.86,13.0
300,84.46,11.0
330,87.11,9.0
360,110.55,7.0
390,107.66,11.0
420,108.68,9.0
450,105.18,9.0
480,106.58,9.0
510,87.46,10.0
540,112.35,10.0
570,109.41,11.0
600,107.36,11.0
630,99.77,7.0
660,109.35,12.0
690,104.27,14.0
720,109.25,11.0
750,108.35,11.0
780,103.29,7.0
810,106.16,9.0
840,108.65,10.0
870,96.69,12.0
900,87.23,8.0
930,105.06,11.0
960,107.7,7.0
990,105.15,13.0
1020,103.63,12.0
1050,115.49,9.0
1080,109.28,7.0
1110,103.93,12.0
1140,111.85,9.0
1170,105.12,11.0
1200,108.94,9.0
1230,94.58,9.0
1260,97.87,11.0
1290,90.34,9.0
1320,75.51,11.0
1350,102.68,11.0
1380,79.0,11.0
1410,94.43,15.0
1440,94.83,11.0
1470,94.37,11.0
1500,101.39,12.0
1530,106.35,12.0
1560,112.03,14.0
1590,109.02,12.0
1620,108.8,9.0
1650,106.39,10.0
1680,109.88,12.0
1710,105.0,12.0
1740,104.03,9.0
1770,97.49,9.0
1800,102.83,12.0
1830,90.01,11.0
1860,89.03,13.0
1890,101.97,8.0
1920,94.84,11.0
1950,80.75,12.0
1980,103.39,13.0
2010,106.75,11.0
2040,87.87,10.0
2070,87.22,16.0
2100,101.78,13.0
2130,80.41,8.0
2160,104.93,11.0
2190,100.6,14.0
2220,98.73,14.0
2250,74.31,13.0
2280,94.12,12.0
2310,82.87,16.0
2340,83.27,14.0
2370,90.86,16.0
2400,106.32,12.0
2430,96.9,13.0
2460,96.61,11.0
2490,85.78,13.0
2520,101.73,14.0
2550,90.91,16.0
2580,95.22,14.0
2610,95.75,11.0
2640,112.94,16.0
2670,108.68,13.0
2700,94.98,10.0
2730,92.47,14.0
2760,103.17,11.0
2790,83.05,11.0
2820,101.46,13.0
2850,100.27,16.0
2880,103.41,12.0
2910,85.57,12.0
2940,78.3,14.0
2970,81.33,11.0
3000,97.04,10.0
3030,107.55,14.0
3060,100.7,14.0
3090,101.6,11.0
3120,102.79,15.0
3150,95.56,10.0
3180,86.8,13.0
3210,98.34,12.0
3240,99.76,14.0
3270,99.4,11.0
3300,81.74,11.0
3330,106.73,9.0
3360,105.64,11.0
3390,103.08,12.0
3420,91.16,10.0
3450,97.29,15.0
3480,100.61,11.0
3510,94.82,12.0
3540,96.4,14.0
3570,89.29,14.0
3600,84.57,15.0
3630,72.87,10.0
3660,101.81,12.0
3690,91.98,12.0
3720,93.92,12.0
3750,104.25,8.0
3780,106.28,12.0
3810,94.6,10.0
3840,107.01,14.0
3870,94.37,14.0
3900,87.65,8.0
3930,107.59,6.0
3960,109.23,10.0
3990,107.54,9.0
4020,107.85,10.0
4050,113.34,7.0
4080,112.47,9.0
4110,110.51,11.0
4140,99.9,9.0
4170,110.51,11.0
4200,111.52,7.0
4230,107.89,11.0
4260,107.87,7.0
4290,110.96,10.0
4320,113.62,9.0
4350,108.28,10.0
4380,104.81,10.0
4410,114.47,9.0
4440,108.45,5.0
4470,119.72,6.0
4500,113.17,11.0
4530,107.49,8.0
4560,110.8,5.0
4590,117.64,6.0
4620,100.61,9.0
4650,109.13,6.0
4680,101.5,9.0
4710,110.09,8.0
4740,113.9,4.0
4770,103.78,11.0
4800,97.41,9.0
4830,98.28,10.0
4860,97.94,9.0
4890,110.83,12.0
4920,105.88,11.0
4950,114.18,8.0
4980,101.9,9.0
5010,117.78,9.0
5040,100.14,7.0
5070,112.8,7.0
5100,116.79,6.0
5130,97.71,6.0
5160,110.72,7.0
5190,111.71,9.0
5220,110.78,9.0
5250,113.66,7.0
5280,104.07,8.0
5310,100.18,5.0
5340,107.66,5.0
5370,117.02,2.0
5400,118.27,5.0
5430,105.84,11.0
5460,110.05,7.0
5490,115.57,6.0
5520,113.14,9.0
5550,109.56,12.0
5580,89.84,8.0
5610,101.5,9.0
5640,107.67,12.0
5670,99.26,11.0
5700,103.59,7.0
5730,109.7,9.0
5760,113.78,9.0
5790,101.02,10.0
5820,104.93,11.0
5850,112.14,7.0
5880,109.22,12.0
5910,110.3,7.0
5940,96.85,10.0
5970,103.4,12.0
6000,108.45,9.0
6030,102.35,9.0
6060,98.85,5.0
6090,100.24,13.0
6120,109.37,7.0
6150,106.9,12.0
6180,115.74,9.0
6210,96.03,6.0
6240,106.6,6.0
6270,104.54,9.0
6300,107.86,7.0
6330,110.47,7.0
6360,108.86,8.0
6390,109.04,7.0
6420,111.57,9.0
6450,114.79,7.0
6480,111.3,10.0
6510,95.67,7.0
6540,106.91,7.0
6570,112.66,5.0
6600,108.27,8.0
6630,111.84,10.0
6660,101.9,6.0
