0,inf,0.0
60,inf,0.0
120,109.93,14.0
180,104.02,14.0
240,108.71,10.0
300,101.79,16.0
360,84.56,15.0
420,101.66,9.0
480,93.11,16.0
540,85.39,15.0
600,90.77,8.0
660,96.74,17.0
720,98.68,12.0
780,101.69,12.0
840,101.39,9.0
900,106.74,11.0
960,101.84,10.0
1020,96.56,11.0
1080,112.67,11.0
1140,108.42,12.0
1200,101.58,15.0
1260,114.79,8.0
1320,111.13,10.0
1380,108.69,11.0
1440,99.96,15.0
1500,109.9,14.0
1560,93.62,14.0
1620,81.92,14.0
1680,108.78,12.0
1740,106.83,8.0
1800,106.69,9.0
1860,72.41,10.0
1920,98.99,15.0
1980,105.39,12.0
2040,100.35,13.0
2100,101.23,12.0
2160,84.08,12.0
2220,102.57,13.0
2280,97.04,12.0
2340,95.65,9.0
2400,101.12,12.0
2460,78.46,16.0
2520,103.89,16.0
2580,70.13,13.0
2640,83.53,17.0
2700,90.19,19.0
2760,101.54,14.0
2820,68.77,11.0
2880,94.92,14.0
2940,99.72,15.0
3000,111.63,10.0
3060,100.43,14.0
3120,82.23,13.0
3180,98.56,15.0
3240,91.69,15.0
3300,84.81,14.0
3360,81.45,14.0
3420,98.27,9.0
3480,105.57,14.0
3540,108.49,11.0
3600,97.51,13.0
3660,101.69,8.0
3720,87.43,14.0
3780,73.83,11.0
3840,97.49,15.0
3900,114.84,9.0
3960,76.29,14.0
4020,102.69,8.0
4080,102.38,8.0
4140,98.16,13.0
4200,100.31,9.0
4260,105.86,10.0
4320,70.07,12.0
4380,81.48,10.0
4440,75.84,10.0
4500,-1.0,-1
4560,93.64,8.0
4620,90.79,7.0
4680,88.58,5.0
4740,95.35,10.0
4800,100.48,6.0
4860,82.44,8.0
4920,100.19,9.0
4980,-1.0,-1
5040,96.32,5.0
5100,-1.0,-1
5160,33.5,6.0
5220,103.02,7.0
5280,87.39,9.0
5340,114.09,6.0
5400,96.67,4.0
5460,119.31,3.0
5520,108.36,8.0
5580,118.92,4.0
5640,107.28,12.0
5700,104.76,11.0
5760,106.08,16.0
5820,103.86,11.0
5880,102.89,8.0
5940,94.77,10.0
6000,110.25,9.0
6060,110.01,11.0
6120,99.59,9.0
6180,98.81,10.0
6240,97.24,13.0
6300,111.93,10.0
6360,104.44,6.0
6420,109.76,6.0
6480,104.8,10.0
6540,109.33,7.0
6600,103.76,7.0
6660,109.84,4.0
6720,107.73,11.0
6780,110.67,10.0
6840,109.88,6.0
6900,111.02,11.0
6960,118.04,10.0
7020,107.17,11.0
7080,105.58,11.0
7140,107.86,13.0
7200,94.41,10.0
7260,119.1,9.0
7320,100.77,6.0
7380,100.35,11.0
7440,103.82,12.0
7500,106.02,16.0
7560,110.99,10.0
7620,112.17,10.0
7680,98.49,8.0
7740,110.4,9.0
7800,106.33,6.0
7860,108.68,12.0
7920,109.6,12.0
7980,105.65,9.0
8040,108.3,10.0
8100,108.21,10.0
8160,102.19,10.0
8220,111.93,4.0
8280,104.57,8.0
8340,114.57,10.0
8400,107.78,5.0
8460,79.78,9.0
8520,109.46,5.0
8580,99.37,7.0
8640,112.07,11.0
8700,107.02,8.0
8760,104.15,8.0
8820,108.45,11.0
8880,114.55,8.0
8940,102.92,8.0
9000,inf,0.0
