0,inf,0.0
30,inf,0.0
60,inf,0.0
90,116.75,1.0
120,inf,0.0
150,121.93,1.0
180,107.07,9.0
210,87.81,8.0
240,92.9,14.0
270,104.97,12.0
300,109.81,10.0
330,102.42,16.0
360,113.8,10.0
390,84.56,11.0
420,88.98,11.0
450,111.95,8.0
480,103.16,12.0
510,100.54,13.0
540,114.77,6.0
570,101.62,9.0
600,95.47,19.0
630,95.09,11.0
660,85.84,7.0
690,103.07,16.0
720,105.44,9.0
750,92.53,18.0
780,98.06,12.0
810,101.5,14.0
840,104.58,8.0
870,100.53,18.0
900,99.62,12.0
930,105.12,11.0
960,100.9,8.0
990,98.64,14.0
1020,101.1,16.0
1050,108.46,14.0
1080,104.88,11.0
1110,89.77,7.0
1140,87.76,16.0
1170,108.25,10.0
1200,104.55,11.0
1230,113.0,8.0
1260,88.53,13.0
1290,98.18,13.0
1320,115.12,10.0
1350,108.42,7.0
1380,102.21,18.0
1410,100.4,14.0
1440,102.26,14.0
1470,106.86,11.0
1500,92.27,14.0
1530,89.17,15.0
1560,90.63,12.0
1590,104.2,16.0
1620,113.98,10.0
1650,100.07,7.0
1680,103.61,12.0
1710,102.72,12.0
1740,100.13,12.0
1770,95.21,13.0
1800,97.93,11.0
1830,100.98,15.0
1860,94.62,9.0
1890,111.44,11.0
1920,105.21,7.0
1950,93.55,18.0
1980,115.6,7.0
2010,95.87,16.0
2040,86.23,13.0
2070,104.62,13.0
2100,107.16,10.0
2130,107.11,11.0
2160,99.57,16.0
2190,100.0,14.0
2220,94.48,13.0
2250,107.32,10.0
2280,110.81,11.0
2310,89.08,13.0
2340,91.14,16.0
2370,91.75,11.0
2400,109.81,12.0
2430,111.79,10.0
2460,79.17,16.0
2490,92.34,11.0
2520,95.65,16.0
2550,96.04,19.0
2580,100.37,16.0
2610,94.71,18.0
2640,86.97,16.0
2670,87.72,17.0
2700,91.14,8.0
2730,101.19,13.0
2760,103.57,14.0
2790,101.58,15.0
2820,111.53,15.0
2850,106.25,12.0
2880,102.09,14.0
2910,93.85,13.0
2940,81.97,16.0
2970,99.43,8.0
3000,93.22,12.0
3030,87.22,18.0
3060,50.81,13.0
3090,31.08,3.0
3120,-1.0,-1
3150,14.1,1.0
3180,-1.0,-1
3210,22.05,3.0
3240,17.11,2.0
3270,inf,0.0
3300,14.32,1.0
3330,22.54,6.0
3360,inf,0.0
3390,17.2,10.0
3420,14.15,5.0
3450,-1.0,-1
3480,inf,0.0
3510,20.21,6.0
3540,18.05,9.0
3570,inf,0.0
3600,13.24,1.0
3630,13.08,1.0
3660,-1.0,-1
3690,12.33,3.0
3720,26.55,3.0
3750,20.11,6.0
3780,inf,0.0
3810,18.91,4.0
3840,17.19,7.0
3870,inf,0.0
3900,inf,0.0
3930,16.84,4.0
3960,24.3,8.0
3990,23.34,3.0
4020,inf,0.0
4050,22.91,1.0
4080,30.4,8.0
4110,16.15,4.0
4140,inf,0.0
4170,inf,0.0
4200,18.94,11.0
4230,inf,0.0
4260,18.04,1.0
4290,27.42,18.0
4320,27.33,7.0
4350,inf,0.0
4380,16.89,6.0
4410,16.67,7.0
4440,19.61,2.0
4470,19.74,4.0
4500,-1.0,-1
4530,31.37,12.0
4560,14.57,2.0
4590,inf,0.0
4620,22.72,16.0
4650,19.32,4.0
4680,29.77,10.0
4710,24.63,13.0
4740,25.72,1.0
4770,11.75,1.0
4800,-1.0,-1
4830,17.05,2.0
4860,19.45,7.0
4890,23.73,11.0
4920,24.04,4.0
4950,20.93,7.0
4980,11.26,4.0
5010,-1.0,-1
5040,27.75,6.0
5070,30.31,1.0
5100,inf,0.0
5130,22.28,8.0
5160,25.23,13.0
5190,20.87,3.0
5220,21.44,1.0
5250,20.93,7.0
5280,-1.0,-1
5310,20.41,13.0
5340,-1.0,-1
5370,-1.0,-1
5400,14.11,3.0
5430,22.61,18.0
5460,34.78,1.0
5490,inf,0.0
5520,25.96,11.0
5550,43.52,14.0
5580,35.59,14.0
5610,22.2,8.0
5640,-1.0,-1
5670,13.51,2.0
5700,inf,0.0
5730,-1.0,-1
5760,24.6,14.0
5790,25.41,7.0
5820,23.86,9.0
5850,25.78,14.0
5880,19.22,3.0
5910,15.84,1.0
5940,30.53,7.0
5970,-1.0,-1
6000,22.84,3.0
6030,21.99,15.0
6060,34.51,14.0
6090,-1.0,-1
6120,27.84,10.0
6150,20.76,3.0
6180,inf,0.0
6210,-1.0,-1
6240,11.8,2.0
6270,-1.0,-1
6300,19.54,6.0
6330,26.02,11.0
6360,inf,0.0
6390,22.82,11.0
6420,36.4,11.0
6450,-1.0,-1
6480,-1.0,-1
6510,29.9,8.0
6540,19.28,7.0
6570,27.51,3.0
6600,19.09,3.0
6630,11.3,5.0
6660,23.79,8.0
6690,inf,0.0
6720,15.19,6.0
6750,-1.0,-1
6780,21.78,6.0
6810,-1.0,-1
6840,28.21,13.0
6870,29.53,19.0
6900,25.69,5.0
6930,20.6,3.0
6960,18.36,3.0
6990,23.05,5.0
7020,inf,0.0
7050,22.33,19.0
7080,30.18,15.0
7110,20.37,6.0
7140,12.53,5.0
7170,15.99,1.0
7200,24.19,7.0
7230,28.82,11.0
7260,21.68,4.0
7290,19.35,9.0
7320,-1.0,-1
7350,16.78,12.0
7380,26.76,1.0
7410,-1.0,-1
7440,19.4,1.0
7470,13.27,4.0
7500,24.45,16.0
7530,23.42,11.0
7560,inf,0.0
7590,-1.0,-1
7620,28.84,17.0
7650,22.0,9.0
7680,-1.0,-1
7710,22.66,17.0
7740,inf,0.0
7770,21.52,4.0
7800,31.26,10.0
7830,114.2,9.0
7860,97.54,8.0
7890,109.89,8.0
7920,110.93,8.0
7950,102.5,9.0
7980,106.98,14.0
8010,108.93,6.0
8040,109.19,12.0
8070,109.38,4.0
8100,105.4,9.0
8130,101.88,13.0
8160,110.75,6.0
8190,107.69,8.0
8220,116.82,9.0
8250,102.44,11.0
8280,108.78,7.0
8310,107.51,6.0
8340,101.08,7.0
8370,97.95,9.0
8400,107.81,9.0
8430,113.55,6.0
8460,114.9,13.0
8490,108.5,1.0
8520,107.3,6.0
8550,109.92,10.0
8580,115.35,10.0
8610,114.49,2.0
8640,106.64,7.0
8670,112.19,7.0
8700,100.78,5.0
8730,106.07,10.0
8760,113.77,6.0
8790,109.45,8.0
8820,93.82,8.0
8850,110.07,9.0
8880,113.22,10.0
8910,105.68,9.0
8940,108.36,10.0
8970,97.6,11.0
9000,inf,0.0
