0.0,inf,0.0
30.0,inf,0.0
60.0,inf,0.0
90.0,116.66,1.0
120.0,inf,0.0
150.0,121.55,1.0
180.0,101.38,12.0
210.0,109.65,5.0
240.0,96.09,14.0
270.0,104.62,12.0
300.0,111.39,10.0
330.0,97.41,12.0
360.0,117.46,11.0
390.0,84.01,13.0
420.0,91.08,11.0
450.0,110.55,8.0
480.0,100.19,12.0
510.0,98.17,15.0
540.0,114.17,5.0
570.0,89.77,11.0
600.0,98.8,17.0
630.0,76.66,10.0
660.0,112.21,8.0
690.0,100.36,15.0
720.0,101.3,9.0
750.0,92.87,16.0
780.0,98.37,14.0
810.0,102.34,13.0
840.0,102.47,9.0
870.0,98.5,17.0
900.0,104.03,11.0
930.0,100.37,10.0
960.0,99.03,8.0
990.0,97.02,16.0
1020.0,102.37,16.0
1050.0,108.03,11.0
1080.0,105.69,13.0
1110.0,81.86,11.0
1140.0,108.36,13.0
1170.0,110.78,8.0
1200.0,102.33,11.0
1230.0,108.51,8.0
1260.0,92.27,14.0
1290.0,111.66,10.0
1320.0,112.34,12.0
1350.0,105.97,7.0
1380.0,104.21,17.0
1410.0,100.68,12.0
1440.0,101.63,17.0
1470.0,112.06,11.0
1500.0,94.99,16.0
1530.0,107.26,10.0
1560.0,88.22,14.0
1590.0,109.58,14.0
1620.0,119.45,8.0
1650.0,95.93,9.0
1680.0,102.43,12.0
1710.0,100.5,12.0
1740.0,98.88,12.0
1770.0,96.99,11.0
1800.0,96.78,11.0
1830.0,101.0,14.0
1860.0,90.42,12.0
1890.0,106.6,10.0
1920.0,92.46,10.0
1950.0,90.4,15.0
1980.0,102.6,10.0
2010.0,91.4,11.0
2040.0,99.61,13.0
2070.0,106.3,13.0
2100.0,108.26,12.0
2130.0,107.25,13.0
2160.0,92.4,16.0
2190.0,101.6,12.0
2220.0,93.05,14.0
2250.0,105.41,10.0
2280.0,98.24,10.0
2310.0,96.5,14.0
2340.0,96.27,17.0
2370.0,101.66,10.0
2400.0,103.64,13.0
2430.0,88.49,12.0
2460.0,88.03,17.0
2490.0,98.25,10.0
2520.0,95.23,17.0
2550.0,94.46,19.0
2580.0,105.56,15.0
2610.0,95.99,18.0
2640.0,86.15,18.0
2670.0,91.51,13.0
2700.0,96.35,11.0
2730.0,99.9,12.0
2760.0,100.2,16.0
2790.0,104.97,13.0
2820.0,112.19,13.0
2850.0,103.46,15.0
2880.0,109.62,12.0
2910.0,89.15,15.0
2940.0,88.21,14.0
2970.0,107.96,10.0
3000.0,90.93,12.0
3030.0,94.98,19.0
3060.0,89.15,15.0
3090.0,84.45,17.0
3120.0,85.74,11.0
3150.0,61.05,13.0
3180.0,13.81,3.0
3210.0,13.19,1.0
3240.0,13.66,5.0
3270.0,15.91,8.0
3300.0,inf,0.0
3330.0,inf,0.0
3360.0,19.96,16.0
3390.0,inf,0.0
3420.0,23.11,10.0
3450.0,20.82,6.0
3480.0,29.46,2.0
3510.0,inf,0.0
3540.0,22.26,4.0
3570.0,15.98,10.0
3600.0,inf,0.0
3630.0,8.5,1.0
3660.0,12.13,1.0
3690.0,10.35,3.0
3720.0,11.91,2.0
3750.0,19.93,3.0
3780.0,23.63,9.0
3810.0,inf,0.0
3840.0,inf,0.0
3870.0,10.65,9.0
3900.0,inf,0.0
3930.0,inf,0.0
3960.0,13.56,3.0
3990.0,15.71,2.0
4020.0,22.04,6.0
4050.0,inf,0.0
4080.0,inf,0.0
4110.0,28.55,12.0
4140.0,21.49,15.0
4170.0,inf,0.0
4200.0,inf,0.0
4230.0,24.92,6.0
4260.0,22.17,7.0
4290.0,21.64,2.0
4320.0,32.76,12.0
4350.0,20.94,10.0
4380.0,inf,0.0
4410.0,inf,0.0
4440.0,13.78,4.0
4470.0,18.93,8.0
4500.0,14.61,2.0
4530.0,-1.0,-1
4560.0,34.96,11.0
4590.0,17.24,9.0
4620.0,8.55,1.0
4650.0,23.54,9.0
4680.0,24.19,7.0
4710.0,20.21,10.0
4740.0,30.92,15.0
4770.0,14.53,3.0
4800.0,19.17,1.0
4830.0,12.74,1.0
4860.0,11.32,4.0
4890.0,22.13,1.0
4920.0,18.74,17.0
4950.0,21.27,2.0
4980.0,27.23,9.0
5010.0,16.8,12.0
5040.0,24.58,11.0
5070.0,40.47,5.0
5100.0,-1.0,-1
5130.0,inf,0.0
5160.0,20.75,3.0
5190.0,23.7,14.0
5220.0,31.23,1.0
5250.0,15.31,5.0
5280.0,24.57,9.0
5310.0,16.46,10.0
5340.0,26.95,5.0
5370.0,18.7,5.0
5400.0,inf,0.0
5430.0,12.6,1.0
5460.0,25.62,13.0
5490.0,17.8,5.0
5520.0,15.22,1.0
5550.0,19.19,14.0
5580.0,33.2,19.0
5610.0,31.74,14.0
5640.0,21.96,6.0
5670.0,20.74,2.0
5700.0,14.97,3.0
5730.0,10.6,1.0
5760.0,14.64,7.0
5790.0,23.87,10.0
5820.0,29.0,17.0
5850.0,23.25,3.0
5880.0,17.72,15.0
5910.0,8.52,1.0
5940.0,14.29,2.0
5970.0,16.65,2.0
6000.0,28.19,18.0
6030.0,19.42,2.0
6060.0,28.59,11.0
6090.0,30.19,15.0
6120.0,16.63,4.0
6150.0,24.26,15.0
6180.0,15.35,8.0
6210.0,inf,0.0
6240.0,14.97,1.0
6270.0,inf,0.0
6300.0,24.87,16.0
6330.0,23.52,2.0
6360.0,29.43,14.0
6390.0,20.0,6.0
6420.0,19.37,9.0
6450.0,24.88,13.0
6480.0,19.21,4.0
6510.0,35.62,2.0
6540.0,29.87,19.0
6570.0,24.66,3.0
6600.0,21.25,12.0
6630.0,18.73,4.0
6660.0,13.47,1.0
6690.0,15.33,9.0
6720.0,13.43,1.0
6750.0,14.33,5.0
6780.0,18.01,3.0
6810.0,20.21,11.0
6840.0,15.55,2.0
6870.0,30.41,14.0
6900.0,30.05,16.0
6930.0,-1.0,-1
6960.0,20.75,6.0
6990.0,31.31,1.0
7020.0,21.84,10.0
7050.0,12.85,2.0
7080.0,28.55,13.0
7110.0,36.63,16.0
7140.0,24.3,11.0
7170.0,-1.0,-1
7200.0,17.92,4.0
7230.0,14.94,3.0
7260.0,32.69,15.0
7290.0,26.89,10.0
7320.0,19.96,8.0
7350.0,18.88,7.0
7380.0,18.2,10.0
7410.0,19.86,10.0
7440.0,29.11,13.0
7470.0,23.23,11.0
7500.0,24.56,3.0
7530.0,19.47,10.0
7560.0,21.82,10.0
7590.0,inf,0.0
7620.0,26.32,13.0
7650.0,37.86,14.0
7680.0,79.06,8.0
7710.0,56.52,6.0
7740.0,90.29,6.0
7770.0,75.04,10.0
7800.0,112.41,4.0
7830.0,111.75,7.0
7860.0,99.25,8.0
7890.0,111.23,9.0
7920.0,110.69,8.0
7950.0,105.14,11.0
7980.0,111.09,10.0
8010.0,106.67,7.0
8040.0,110.74,10.0
8070.0,105.49,5.0
8100.0,103.49,11.0
8130.0,102.98,10.0
8160.0,109.18,8.0
8190.0,110.9,6.0
8220.0,109.55,11.0
8250.0,97.44,10.0
8280.0,112.04,5.0
8310.0,106.91,7.0
8340.0,100.67,7.0
8370.0,99.37,9.0
8400.0,108.42,10.0
8430.0,114.05,6.0
8460.0,115.77,11.0
8490.0,110.57,1.0
8520.0,111.28,8.0
8550.0,105.37,9.0
8580.0,115.09,11.0
8610.0,115.42,1.0
8640.0,107.47,7.0
8670.0,108.38,9.0
8700.0,106.4,8.0
8730.0,109.75,6.0
8760.0,114.97,6.0
8790.0,114.81,7.0
8820.0,90.43,9.0
8850.0,114.68,9.0
8880.0,111.95,10.0
8910.0,103.2,8.0
8940.0,109.04,9.0
8970.0,96.31,15.0
9000.0,inf,0.0
