0.0,121.12,1.0
60.0,112.59,11.0
120.0,99.13,8.0
180.0,107.71,11.0
240.0,92.88,9.0
300.0,108.03,10.0
360.0,111.73,10.0
420.0,100.31,15.0
480.0,100.13,15.0
540.0,88.89,13.0
600.0,83.65,9.0
660.0,84.26,11.0
720.0,105.82,11.0
780.0,91.14,11.0
840.0,98.46,11.0
900.0,99.64,10.0
960.0,106.87,12.0
1020.0,109.75,9.0
1080.0,107.59,10.0
1140.0,111.43,8.0
1200.0,89.15,11.0
1260.0,96.05,10.0
1320.0,112.86,13.0
1380.0,112.31,10.0
1440.0,99.43,13.0
1500.0,97.99,11.0
1560.0,97.85,13.0
1620.0,98.62,10.0
1680.0,104.25,14.0
1740.0,98.99,10.0
1800.0,111.0,10.0
1860.0,93.19,13.0
1920.0,109.98,13.0
1980.0,96.15,11.0
2040.0,98.92,8.0
2100.0,100.36,13.0
2160.0,96.24,14.0
2220.0,99.11,12.0
2280.0,87.88,14.0
2340.0,91.34,15.0
2400.0,84.74,15.0
2460.0,88.1,11.0
2520.0,99.2,9.0
2580.0,101.81,10.0
2640.0,80.59,13.0
2700.0,96.41,14.0
2760.0,93.25,9.0
2820.0,95.27,11.0
2880.0,95.39,14.0
2940.0,96.3,16.0
3000.0,98.82,15.0
3060.0,110.97,11.0
3120.0,98.62,12.0
3180.0,99.84,9.0
3240.0,102.17,14.0
3300.0,73.75,8.0
3360.0,90.75,15.0
3420.0,101.88,12.0
3480.0,65.74,11.0
3540.0,102.34,18.0
3600.0,97.66,13.0
3660.0,98.25,12.0
3720.0,107.82,9.0
3780.0,103.66,13.0
3840.0,109.21,11.0
3900.0,98.71,11.0
3960.0,90.91,11.0
4020.0,94.02,11.0
4080.0,104.09,15.0
4140.0,104.09,9.0
4200.0,107.41,12.0
4260.0,94.68,9.0
4320.0,106.78,8.0
4380.0,104.54,9.0
4440.0,111.32,9.0
4500.0,108.35,7.0
4560.0,106.53,6.0
4620.0,104.28,8.0
4680.0,116.7,8.0
4740.0,104.49,8.0
4800.0,107.96,11.0
4860.0,112.7,9.0
4920.0,108.41,8.0
4980.0,112.33,9.0
5040.0,114.48,8.0
5100.0,119.0,6.0
5160.0,106.61,9.0
5220.0,120.54,3.0
5280.0,104.56,7.0
5340.0,107.17,4.0
5400.0,112.51,9.0
5460.0,109.45,7.0
5520.0,109.11,6.0
5580.0,102.35,8.0
5640.0,112.59,8.0
5700.0,114.98,11.0
5760.0,112.69,7.0
5820.0,98.41,12.0
5880.0,109.39,8.0
5940.0,102.25,8.0
6000.0,106.48,9.0
6060.0,113.41,9.0
6120.0,110.85,10.0
6180.0,100.26,11.0
6240.0,101.56,9.0
6300.0,113.58,11.0
6360.0,104.85,8.0
6420.0,115.34,10.0
6480.0,113.55,6.0
6540.0,88.11,7.0
6600.0,105.21,5.0
6660.0,109.99,5.0
6720.0,116.06,9.0
6780.0,112.91,9.0
6840.0,86.91,8.0
6900.0,106.6,11.0
6960.0,113.29,10.0
7020.0,97.11,12.0
7080.0,111.53,10.0
7140.0,104.41,8.0
7200.0,106.14,11.0
7260.0,104.51,5.0
7320.0,96.95,8.0
7380.0,115.97,6.0
7440.0,100.05,6.0
7500.0,107.55,8.0
7560.0,109.19,7.0
7620.0,110.13,6.0
7680.0,108.21,10.0
7740.0,112.95,8.0
7800.0,113.12,11.0
7860.0,109.94,9.0
7920.0,108.7,10.0
7980.0,108.06,8.0
8040.0,104.38,7.0
8100.0,105.94,7.0
8160.0,108.65,8.0
8220.0,108.17,8.0
8280.0,113.37,9.0
8340.0,118.94,4.0
8400.0,108.26,6.0
8460.0,117.72,5.0
8520.0,112.05,8.0
8580.0,113.33,6.0
8640.0,112.83,7.0
8700.0,118.72,8.0
8760.0,108.51,11.0
8820.0,104.24,12.0
8880.0,110.36,10.0
8940.0,107.23,9.0
9000.0,inf,0.0
