0.0,120.86,1.0
60.0,111.83,11.0
120.0,99.77,8.0
180.0,107.91,11.0
240.0,93.01,9.0
300.0,108.21,10.0
360.0,111.27,10.0
420.0,100.39,15.0
480.0,99.35,15.0
540.0,88.46,13.0
600.0,87.09,9.0
660.0,78.33,11.0
720.0,105.46,11.0
780.0,90.29,11.0
840.0,98.23,11.0
900.0,99.74,10.0
960.0,107.31,12.0
1020.0,109.93,9.0
1080.0,107.38,10.0
1140.0,111.87,8.0
1200.0,88.68,11.0
1260.0,92.61,10.0
1320.0,113.09,13.0
1380.0,112.04,10.0
1440.0,100.41,13.0
1500.0,98.87,11.0
1560.0,98.52,13.0
1620.0,99.2,10.0
1680.0,104.54,14.0
1740.0,100.36,10.0
1800.0,110.34,10.0
1860.0,92.88,13.0
1920.0,110.65,13.0
1980.0,96.25,11.0
2040.0,98.53,8.0
2100.0,100.33,13.0
2160.0,96.03,14.0
2220.0,99.17,12.0
2280.0,87.89,14.0
2340.0,91.47,15.0
2400.0,84.43,15.0
2460.0,87.03,11.0
2520.0,98.85,9.0
2580.0,101.93,10.0
2640.0,77.16,13.0
2700.0,96.26,14.0
2760.0,93.54,9.0
2820.0,91.76,11.0
2880.0,95.1,14.0
2940.0,92.97,17.0
3000.0,97.77,15.0
3060.0,111.12,11.0
3120.0,98.66,12.0
3180.0,100.22,9.0
3240.0,102.86,14.0
3300.0,70.7,10.0
3360.0,91.27,15.0
3420.0,101.13,12.0
3480.0,71.79,9.0
3540.0,102.98,18.0
3600.0,97.54,13.0
3660.0,98.35,12.0
3720.0,107.62,9.0
3780.0,103.17,13.0
3840.0,108.99,11.0
3900.0,99.01,11.0
3960.0,90.61,11.0
4020.0,93.41,11.0
4080.0,103.93,15.0
4140.0,103.88,9.0
4200.0,107.61,12.0
4260.0,99.26,9.0
4320.0,107.13,8.0
4380.0,104.29,9.0
4440.0,111.29,9.0
4500.0,108.18,7.0
4560.0,108.46,6.0
4620.0,104.38,8.0
4680.0,117.35,8.0
4740.0,103.6,8.0
4800.0,107.72,11.0
4860.0,112.92,9.0
4920.0,108.08,8.0
4980.0,112.46,9.0
5040.0,114.51,8.0
5100.0,118.96,6.0
5160.0,106.86,9.0
5220.0,121.98,3.0
5280.0,104.21,7.0
5340.0,107.33,4.0
5400.0,112.85,9.0
5460.0,108.75,7.0
5520.0,109.11,6.0
5580.0,101.56,8.0
5640.0,112.65,8.0
5700.0,114.45,11.0
5760.0,112.57,7.0
5820.0,103.48,11.0
5880.0,109.8,8.0
5940.0,102.19,8.0
6000.0,106.63,9.0
6060.0,112.52,9.0
6120.0,111.74,10.0
6180.0,100.16,11.0
6240.0,101.56,9.0
6300.0,113.59,11.0
6360.0,104.57,8.0
6420.0,115.94,10.0
6480.0,112.96,6.0
6540.0,87.87,7.0
6600.0,104.27,5.0
6660.0,109.18,5.0
6720.0,115.54,9.0
6780.0,113.38,9.0
6840.0,86.76,8.0
6900.0,107.53,11.0
6960.0,113.72,10.0
7020.0,97.62,12.0
7080.0,112.19,10.0
7140.0,105.12,8.0
7200.0,106.75,11.0
7260.0,104.6,5.0
7320.0,104.91,7.0
7380.0,115.57,6.0
7440.0,100.36,6.0
7500.0,109.16,8.0
7560.0,109.2,7.0
7620.0,108.0,6.0
7680.0,108.35,10.0
7740.0,113.46,8.0
7800.0,113.31,11.0
7860.0,109.74,9.0
7920.0,107.89,10.0
7980.0,108.23,8.0
8040.0,104.93,7.0
8100.0,106.28,7.0
8160.0,109.25,8.0
8220.0,108.33,8.0
8280.0,112.66,9.0
8340.0,119.27,4.0
8400.0,107.81,6.0
8460.0,117.39,5.0
8520.0,112.38,8.0
8580.0,114.26,6.0
8640.0,113.24,7.0
8700.0,117.45,8.0
8760.0,109.27,11.0
8820.0,104.31,12.0
8880.0,110.54,10.0
8940.0,108.42,9.0
9000.0,inf,0.0
