0.0,114.08,2.0
30.0,100.07,12.0
60.0,113.62,12.0
90.0,99.31,9.0
120.0,105.94,9.0
150.0,99.63,10.0
180.0,98.64,8.0
210.0,95.66,12.0
240.0,103.78,8.0
270.0,117.41,8.0
300.0,106.31,10.0
330.0,105.97,10.0
360.0,112.15,11.0
390.0,101.41,7.0
420.0,100.59,14.0
450.0,105.9,16.0
480.0,107.88,10.0
510.0,94.33,11.0
540.0,103.62,14.0
570.0,113.57,11.0
600.0,96.05,10.0
630.0,99.89,10.0
660.0,104.06,10.0
690.0,99.49,14.0
720.0,100.93,9.0
750.0,103.64,12.0
780.0,91.3,12.0
810.0,107.83,10.0
840.0,105.51,11.0
870.0,106.62,11.0
900.0,89.67,11.0
930.0,105.89,13.0
960.0,102.97,11.0
990.0,107.65,8.0
1020.0,111.81,9.0
1050.0,100.51,13.0
1080.0,104.46,10.0
1110.0,114.26,8.0
1140.0,113.38,9.0
1170.0,101.13,12.0
1200.0,106.66,11.0
1230.0,114.44,11.0
1260.0,99.45,11.0
1290.0,108.14,11.0
1320.0,112.18,11.0
1350.0,112.82,14.0
1380.0,108.69,9.0
1410.0,108.27,9.0
1440.0,101.55,11.0
1470.0,117.43,9.0
1500.0,94.79,13.0
1530.0,89.45,13.0
1560.0,102.87,12.0
1590.0,108.64,9.0
1620.0,103.54,10.0
1650.0,102.27,14.0
1680.0,91.7,11.0
1710.0,110.12,6.0
1740.0,106.96,11.0
1770.0,106.6,11.0
1800.0,101.37,9.0
1830.0,109.2,11.0
1860.0,98.97,15.0
1890.0,108.36,9.0
1920.0,109.06,13.0
1950.0,107.91,14.0
1980.0,104.39,13.0
2010.0,104.66,12.0
2040.0,95.83,11.0
2070.0,94.81,10.0
2100.0,101.75,11.0
2130.0,98.91,16.0
2160.0,103.1,14.0
2190.0,106.4,16.0
2220.0,106.11,10.0
2250.0,99.14,14.0
2280.0,84.82,13.0
2310.0,90.09,13.0
2340.0,102.81,16.0
2370.0,98.25,15.0
2400.0,99.11,13.0
2430.0,90.04,11.0
2460.0,80.19,12.0
2490.0,97.53,12.0
2520.0,107.86,10.0
2550.0,95.85,11.0
2580.0,110.06,10.0
2610.0,98.33,13.0
2640.0,91.67,13.0
2670.0,90.62,12.0
2700.0,90.37,12.0
2730.0,80.99,11.0
2760.0,82.44,12.0
2790.0,109.94,13.0
2820.0,96.55,10.0
2850.0,93.3,15.0
2880.0,96.68,14.0
2910.0,81.41,13.0
2940.0,95.23,13.0
2970.0,99.09,12.0
3000.0,96.49,15.0
3030.0,111.31,13.0
3060.0,112.81,13.0
3090.0,111.91,11.0
3120.0,107.34,14.0
3150.0,103.03,8.0
3180.0,97.38,10.0
3210.0,92.46,11.0
3240.0,99.45,13.0
3270.0,107.11,12.0
3300.0,82.61,11.0
3330.0,96.34,13.0
3360.0,87.46,16.0
3390.0,107.76,10.0
3420.0,107.19,11.0
3450.0,87.73,12.0
3480.0,97.26,10.0
3510.0,106.91,12.0
3540.0,102.93,16.0
3570.0,97.31,15.0
3600.0,104.9,11.0
3630.0,97.12,11.0
3660.0,99.39,11.0
3690.0,109.48,8.0
3720.0,100.57,10.0
3750.0,100.73,12.0
3780.0,97.02,12.0
3810.0,107.59,10.0
3840.0,106.33,11.0
3870.0,105.82,10.0
3900.0,99.46,12.0
3930.0,100.8,9.0
3960.0,111.94,10.0
3990.0,113.76,11.0
4020.0,92.42,13.0
4050.0,114.01,12.0
4080.0,108.85,14.0
4110.0,89.98,13.0
4140.0,106.39,9.0
4170.0,106.2,10.0
4200.0,110.45,10.0
4230.0,100.51,11.0
4260.0,110.52,8.0
4290.0,113.65,7.0
4320.0,115.48,9.0
4350.0,112.17,7.0
4380.0,98.47,10.0
4410.0,108.93,8.0
4440.0,110.26,8.0
4470.0,102.96,8.0
4500.0,112.61,6.0
4530.0,106.19,8.0
4560.0,110.63,6.0
4590.0,108.51,7.0
4620.0,105.95,10.0
4650.0,110.5,8.0
4680.0,108.46,8.0
4710.0,103.22,8.0
4740.0,102.77,6.0
4770.0,106.64,8.0
4800.0,99.68,9.0
4830.0,110.34,13.0
4860.0,113.47,8.0
4890.0,107.27,11.0
4920.0,109.69,4.0
4950.0,109.68,8.0
4980.0,113.57,10.0
5010.0,111.47,11.0
5040.0,105.82,7.0
5070.0,97.36,7.0
5100.0,120.3,5.0
5130.0,112.97,5.0
5160.0,102.43,8.0
5190.0,115.7,5.0
5220.0,121.61,3.0
5250.0,91.05,6.0
5280.0,113.48,6.0
5310.0,117.77,5.0
5340.0,107.07,4.0
5370.0,111.0,8.0
5400.0,111.98,7.0
5430.0,113.35,11.0
5460.0,114.7,7.0
5490.0,101.74,7.0
5520.0,99.25,8.0
5550.0,111.78,8.0
5580.0,107.23,12.0
5610.0,116.55,9.0
5640.0,112.42,7.0
5670.0,111.01,9.0
5700.0,117.25,10.0
5730.0,112.33,10.0
5760.0,110.61,8.0
5790.0,112.93,12.0
5820.0,102.03,13.0
5850.0,104.82,11.0
5880.0,104.38,11.0
5910.0,99.44,8.0
5940.0,99.88,9.0
5970.0,103.31,11.0
6000.0,110.21,9.0
6030.0,110.79,7.0
6060.0,111.25,9.0
6090.0,108.58,10.0
6120.0,102.91,8.0
6150.0,103.74,7.0
6180.0,102.13,11.0
6210.0,97.99,8.0
6240.0,103.88,7.0
