0.0,inf,0.0
30.0,115.84,3.0
60.0,87.79,14.0
90.0,69.82,18.0
120.0,28.15,20.0
150.0,1.01,3.0
180.0,1.0,3.0
210.0,0.99,3.0
240.0,0.94,3.0
270.0,0.93,2.0
300.0,0.93,2.0
330.0,0.94,1.0
360.0,0.97,3.0
390.0,0.96,2.0
420.0,0.96,4.0
450.0,0.98,1.0
480.0,0.97,2.0
510.0,0.98,5.0
540.0,inf,0.0
570.0,0.95,2.0
600.0,2.28,3.0
630.0,2.86,11.0
660.0,2.84,4.0
690.0,2.88,9.0
720.0,2.85,5.0
750.0,2.9,6.0
780.0,2.9,6.0
810.0,2.94,6.0
840.0,2.81,5.0
870.0,2.79,7.0
900.0,2.83,7.0
930.0,2.8,9.0
960.0,2.81,3.0
990.0,2.81,7.0
1020.0,2.81,5.0
1050.0,2.81,9.0
1080.0,2.81,4.0
1110.0,2.81,6.0
1140.0,2.87,4.0
1170.0,2.89,7.0
1200.0,2.89,5.0
1230.0,3.0,6.0
1260.0,2.97,9.0
1290.0,2.81,7.0
1320.0,2.8,3.0
1350.0,2.69,7.0
1380.0,2.74,6.0
1410.0,2.74,5.0
1440.0,2.83,8.0
1470.0,2.89,8.0
1500.0,2.88,5.0
1530.0,2.85,6.0
1560.0,2.94,8.0
1590.0,2.98,8.0
1620.0,2.98,8.0
1650.0,2.98,5.0
1680.0,3.0,6.0
1710.0,2.97,4.0
1740.0,2.99,8.0
1770.0,2.98,5.0
1800.0,3.48,7.0
1830.0,3.86,8.0
1860.0,3.85,8.0
1890.0,3.85,6.0
1920.0,3.98,10.0
1950.0,4.0,7.0
1980.0,4.02,12.0
2010.0,3.99,7.0
2040.0,3.91,8.0
2070.0,3.91,7.0
2100.0,3.91,8.0
2130.0,3.8,8.0
2160.0,3.86,8.0
2190.0,3.68,8.0
2220.0,3.68,9.0
2250.0,3.69,7.0
2280.0,3.95,10.0
2310.0,3.94,9.0
2340.0,3.88,7.0
2370.0,3.86,10.0
2400.0,3.83,8.0
2430.0,3.81,10.0
2460.0,3.81,10.0
2490.0,3.81,10.0
2520.0,3.71,7.0
2550.0,3.81,8.0
2580.0,3.84,8.0
2610.0,3.67,10.0
2640.0,3.77,10.0
2670.0,3.81,9.0
2700.0,3.79,9.0
2730.0,3.9,10.0
2760.0,3.93,7.0
2790.0,3.93,9.0
2820.0,3.87,9.0
2850.0,3.86,11.0
2880.0,3.72,9.0
2910.0,3.7,7.0
2940.0,3.64,9.0
2970.0,3.65,9.0
3000.0,4.14,10.0
3030.0,4.81,12.0
3060.0,4.73,12.0
3090.0,4.74,11.0
3120.0,4.72,11.0
3150.0,4.7,11.0
3180.0,4.7,11.0
3210.0,4.67,11.0
3240.0,4.82,11.0
3270.0,5.01,13.0
3300.0,4.7,11.0
3330.0,4.69,11.0
3360.0,4.69,10.0
3390.0,4.8,11.0
3420.0,4.91,12.0
3450.0,4.86,12.0
3480.0,4.82,9.0
3510.0,4.8,11.0
3540.0,4.79,11.0
3570.0,4.76,11.0
3600.0,4.66,8.0
3630.0,4.65,10.0
3660.0,4.69,10.0
3690.0,4.78,12.0
3720.0,4.67,11.0
3750.0,4.67,10.0
3780.0,4.66,10.0
3810.0,4.7,10.0
3840.0,4.82,10.0
3870.0,4.76,9.0
3900.0,4.67,11.0
3930.0,4.66,11.0
3960.0,4.78,11.0
3990.0,4.79,12.0
4020.0,4.68,11.0
4050.0,4.63,9.0
4080.0,4.63,11.0
4110.0,4.7,10.0
4140.0,4.79,9.0
4170.0,4.79,12.0
4200.0,5.24,12.0
4230.0,6.61,15.0
4260.0,6.78,14.0
4290.0,6.77,13.0
4320.0,6.55,12.0
4350.0,6.64,15.0
4380.0,6.67,16.0
4410.0,6.52,13.0
4440.0,6.45,14.0
4470.0,6.44,11.0
4500.0,6.62,13.0
4530.0,6.67,13.0
4560.0,6.75,15.0
4590.0,6.81,12.0
4620.0,6.73,14.0
4650.0,6.64,15.0
4680.0,6.47,12.0
4710.0,6.45,14.0
4740.0,6.51,12.0
4770.0,6.73,13.0
4800.0,6.9,13.0
4830.0,6.79,14.0
4860.0,6.75,13.0
4890.0,6.84,14.0
4920.0,6.94,13.0
4950.0,6.94,13.0
4980.0,6.96,15.0
5010.0,6.84,13.0
5040.0,6.6,14.0
5070.0,6.56,11.0
5100.0,6.37,11.0
5130.0,6.8,13.0
5160.0,6.7,15.0
5190.0,6.45,13.0
5220.0,6.4,13.0
5250.0,6.41,14.0
5280.0,6.47,13.0
5310.0,6.53,14.0
5340.0,6.79,13.0
5370.0,6.71,14.0
5400.0,7.89,15.0
5430.0,8.95,17.0
5460.0,8.76,16.0
5490.0,8.41,16.0
5520.0,8.82,16.0
5550.0,8.74,17.0
5580.0,8.6,18.0
5610.0,8.78,15.0
5640.0,8.91,18.0
5670.0,8.73,17.0
5700.0,8.59,14.0
5730.0,8.52,18.0
5760.0,8.41,16.0
5790.0,8.14,16.0
5820.0,8.14,17.0
5850.0,8.44,17.0
5880.0,8.78,16.0
5910.0,8.95,17.0
5940.0,8.76,17.0
5970.0,8.67,17.0
6000.0,8.53,17.0
6030.0,8.55,16.0
6060.0,8.71,18.0
6090.0,8.76,17.0
6120.0,8.4,16.0
6150.0,8.41,16.0
6180.0,8.55,17.0
6210.0,8.77,17.0
6240.0,8.34,16.0
6270.0,8.29,13.0
6300.0,8.95,15.0
6330.0,8.45,16.0
6360.0,8.99,17.0
6390.0,8.88,15.0
6420.0,8.78,20.0
6450.0,8.14,15.0
6480.0,8.51,15.0
6510.0,8.76,18.0
6540.0,8.71,17.0
6570.0,8.7,13.0
6600.0,9.73,21.0
6630.0,10.68,17.0
6660.0,10.55,20.0
6690.0,10.64,20.0
6720.0,10.53,20.0
6750.0,10.26,20.0
6780.0,10.01,17.0
6810.0,10.3,19.0
6840.0,10.84,19.0
6870.0,10.84,20.0
6900.0,10.82,21.0
6930.0,10.8,21.0
6960.0,10.66,19.0
6990.0,10.45,19.0
7020.0,10.24,19.0
7050.0,10.24,17.0
7080.0,10.57,18.0
7110.0,10.37,19.0
7140.0,10.39,19.0
7170.0,10.54,18.0
7200.0,inf,0.0
