0,inf,0.0
30,113.73,8.0
60,118.09,2.0
90,109.78,4.0
120,101.27,1.0
150,108.21,4.0
180,110.95,3.0
210,116.07,5.0
240,110.58,10.0
270,106.06,14.0
300,106.92,11.0
330,89.83,13.0
360,81.84,10.0
390,97.39,18.0
420,106.46,9.0
450,102.22,11.0
480,89.36,11.0
510,97.67,14.0
540,111.54,7.0
570,88.21,15.0
600,97.06,13.0
630,90.13,15.0
660,101.75,9.0
690,90.44,12.0
720,93.18,12.0
750,69.7,18.0
780,75.77,12.0
810,71.02,16.0
840,77.89,16.0
870,102.09,12.0
900,87.18,12.0
930,71.67,18.0
960,73.12,16.0
990,79.57,14.0
1020,79.49,16.0
1050,102.97,8.0
1080,102.08,10.0
1110,64.36,17.0
1140,94.36,12.0
1170,75.08,14.0
1200,96.36,8.0
1230,108.08,12.0
1260,99.09,12.0
1290,80.66,11.0
1320,73.38,12.0
1350,102.39,10.0
1380,96.42,14.0
1410,95.14,10.0
1440,92.64,13.0
1470,70.6,13.0
1500,59.37,4.0
1530,42.09,9.0
1560,-1.0,-1
1590,21.03,6.0
1620,16.08,4.0
1650,59.8,13.0
1680,37.89,9.0
1710,19.45,8.0
1740,19.77,6.0
1770,32.11,11.0
1800,26.12,13.0
1830,inf,0.0
1860,28.43,7.0
1890,32.19,14.0
1920,26.96,7.0
1950,18.36,8.0
1980,-1.0,-1
2010,17.03,3.0
2040,15.18,5.0
2070,12.47,2.0
2100,26.52,10.0
2130,15.51,11.0
2160,18.43,2.0
2190,22.67,1.0
2220,33.11,14.0
2250,22.37,12.0
2280,-1.0,-1
2310,inf,0.0
2340,-1.0,-1
2370,inf,0.0
2400,inf,0.0
2430,-1.0,-1
2460,-1.0,-1
2490,24.71,7.0
2520,24.02,15.0
2550,19.71,5.0
2580,15.45,3.0
2610,10.77,1.0
2640,15.12,2.0
2670,18.59,6.0
2700,14.53,5.0
2730,23.65,1.0
2760,11.78,1.0
2790,8.92,1.0
2820,21.48,7.0
2850,23.31,5.0
2880,inf,0.0
2910,14.47,2.0
2940,-1.0,-1
2970,20.85,11.0
3000,18.12,4.0
3030,20.87,8.0
3060,-1.0,-1
3090,inf,0.0
3120,17.55,7.0
3150,14.29,1.0
3180,13.08,3.0
3210,18.25,4.0
3240,inf,0.0
3270,29.65,13.0
3300,29.87,7.0
3330,-1.0,-1
3360,16.83,4.0
3390,31.1,1.0
3420,21.33,3.0
3450,24.12,2.0
3480,-1.0,-1
3510,16.8,10.0
3540,28.35,1.0
3570,16.39,1.0
3600,14.73,6.0
3630,-1.0,-1
3660,-1.0,-1
3690,23.4,10.0
3720,19.36,4.0
3750,-1.0,-1
3780,inf,0.0
3810,13.52,4.0
3840,-1.0,-1
3870,14.95,8.0
3900,15.64,2.0
3930,25.92,11.0
3960,24.83,4.0
3990,17.45,12.0
4020,inf,0.0
4050,29.05,6.0
4080,19.65,7.0
4110,11.96,2.0
4140,-1.0,-1
4170,24.22,10.0
4200,33.94,12.0
4230,20.15,6.0
4260,inf,0.0
4290,15.72,6.0
4320,35.98,1.0
4350,15.21,3.0
4380,23.74,10.0
4410,20.69,11.0
4440,-1.0,-1
4470,inf,0.0
4500,22.96,10.0
4530,23.6,7.0
4560,15.46,5.0
4590,-1.0,-1
4620,19.88,5.0
4650,-1.0,-1
4680,-1.0,-1
4710,inf,0.0
4740,20.08,8.0
4770,24.28,10.0
4800,10.55,2.0
4830,-1.0,-1
4860,20.03,7.0
4890,38.17,16.0
4920,10.86,1.0
4950,13.68,4.0
4980,-1.0,-1
5010,-1.0,-1
5040,23.02,7.0
5070,26.93,12.0
5100,21.9,15.0
5130,-1.0,-1
5160,13.96,6.0
5190,14.54,5.0
5220,24.27,6.0
5250,17.42,4.0
5280,14.82,3.0
5310,21.57,19.0
5340,21.31,2.0
5370,21.03,11.0
5400,15.77,11.0
5430,14.61,3.0
5460,23.51,14.0
5490,18.63,2.0
5520,25.54,12.0
5550,-1.0,-1
5580,33.8,7.0
5610,8.72,1.0
5640,22.63,5.0
5670,26.73,18.0
5700,-1.0,-1
5730,15.36,8.0
5760,13.43,4.0
5790,19.08,12.0
5820,24.73,7.0
5850,14.34,1.0
5880,31.63,1.0
5910,19.43,12.0
5940,16.89,3.0
5970,31.2,10.0
6000,19.89,5.0
6030,14.32,9.0
6060,23.04,6.0
6090,18.14,1.0
6120,27.79,8.0
6150,28.84,14.0
6180,24.23,10.0
6210,13.04,1.0
6240,inf,0.0
6270,inf,0.0
6300,17.38,3.0
6330,23.24,15.0
6360,18.11,8.0
6390,-1.0,-1
6420,inf,0.0
6450,19.69,5.0
6480,32.46,2.0
6510,23.29,2.0
6540,24.18,10.0
6570,-1.0,-1
6600,inf,0.0
6630,27.51,3.0
6660,24.15,8.0
6690,17.19,8.0
6720,16.95,4.0
6750,22.01,10.0
6780,24.34,2.0
6810,33.64,9.0
6840,39.04,10.0
6870,23.12,5.0
6900,18.13,5.0
6930,14.56,13.0
6960,14.5,5.0
6990,20.5,7.0
7020,17.15,17.0
7050,-1.0,-1
7080,16.71,14.0
7110,25.69,3.0
7140,26.07,7.0
7170,28.3,4.0
7200,-1.0,-1
7230,20.82,1.0
7260,12.77,4.0
7290,22.75,5.0
7320,-1.0,-1
7350,20.63,18.0
7380,20.8,6.0
7410,24.23,3.0
7440,-1.0,-1
7470,16.21,8.0
7500,19.8,4.0
7530,24.1,10.0
7560,-1.0,-1
7590,25.53,12.0
7620,28.29,4.0
7650,29.95,3.0
7680,-1.0,-1
7710,22.57,17.0
7740,17.8,7.0
7770,29.88,5.0
7800,20.22,11.0
7830,17.13,2.0
7860,24.89,6.0
7890,21.12,7.0
7920,-1.0,-1
7950,15.66,4.0
7980,14.63,7.0
8010,17.56,6.0
8040,26.92,13.0
8070,-1.0,-1
8100,12.56,4.0
8130,22.46,12.0
8160,inf,0.0
8190,23.51,1.0
8220,20.77,10.0
8250,23.48,2.0
8280,20.47,18.0
8310,22.47,2.0
8340,34.95,8.0
8370,28.39,12.0
8400,20.75,12.0
8430,16.37,7.0
8460,23.7,1.0
8490,19.74,2.0
8520,22.63,5.0
8550,19.41,6.0
8580,18.54,8.0
8610,-1.0,-1
8640,13.64,7.0
8670,inf,0.0
8700,9.87,2.0
8730,29.67,15.0
8760,16.18,7.0
8790,18.19,4.0
8820,22.7,9.0
8850,20.86,11.0
8880,13.34,3.0
8910,21.79,3.0
8940,23.37,4.0
8970,inf,0.0
9000,inf,0.0
