0,inf,0.0
30,inf,0.0
60,inf,0.0
90,112.48,9.0
120,112.59,14.0
150,105.96,21.0
180,103.48,13.0
210,99.22,15.0
240,101.34,21.0
270,109.1,11.0
300,115.23,11.0
330,91.43,16.0
360,99.66,17.0
390,101.4,11.0
420,102.63,21.0
450,112.34,13.0
480,111.23,19.0
510,110.36,13.0
540,95.48,31.0
570,111.34,14.0
600,103.18,20.0
630,77.36,21.0
660,81.2,19.0
690,75.56,25.0
720,107.06,16.0
750,104.06,15.0
780,103.18,25.0
810,84.69,22.0
840,100.37,18.0
870,105.4,12.0
900,95.34,22.0
930,84.82,25.0
960,98.75,17.0
990,107.23,14.0
1020,110.38,14.0
1050,113.01,13.0
1080,101.31,13.0
1110,89.45,13.0
1140,103.59,15.0
1170,94.53,20.0
1200,107.51,9.0
1230,101.91,18.0
1260,102.76,14.0
1290,107.88,21.0
1320,114.54,14.0
1350,105.74,17.0
1380,99.77,14.0
1410,101.86,14.0
1440,99.95,16.0
1470,108.6,9.0
1500,102.93,13.0
1530,105.27,20.0
1560,107.13,21.0
1590,107.24,13.0
1620,105.81,17.0
1650,92.05,19.0
1680,102.56,16.0
1710,111.58,15.0
1740,96.81,24.0
1770,100.87,23.0
1800,110.23,14.0
1830,100.97,23.0
1860,103.93,16.0
1890,95.61,21.0
1920,107.17,13.0
1950,104.62,24.0
1980,93.03,16.0
2010,80.55,26.0
2040,99.42,22.0
2070,95.97,21.0
2100,112.06,15.0
2130,89.07,32.0
2160,90.84,19.0
2190,75.98,22.0
2220,92.34,22.0
2250,103.56,20.0
2280,110.9,27.0
2310,109.67,16.0
2340,95.52,19.0
2370,91.68,23.0
2400,85.95,20.0
2430,77.2,30.0
2460,96.31,29.0
2490,110.58,10.0
2520,93.73,24.0
2550,87.84,30.0
2580,98.96,23.0
2610,89.76,29.0
2640,99.61,27.0
2670,100.22,24.0
2700,106.74,14.0
2730,105.37,27.0
2760,106.3,19.0
2790,108.38,18.0
2820,84.88,20.0
2850,96.74,19.0
2880,101.76,21.0
2910,117.51,11.0
2940,101.32,23.0
2970,93.96,23.0
3000,109.79,13.0
3030,73.8,24.0
3060,107.52,21.0
3090,108.11,14.0
3120,98.04,21.0
3150,101.65,22.0
3180,109.0,14.0
3210,109.2,22.0
3240,106.54,17.0
3270,109.22,23.0
3300,92.35,19.0
3330,100.74,29.0
3360,97.25,23.0
3390,108.02,17.0
3420,103.15,26.0
3450,106.01,14.0
3480,103.58,24.0
3510,85.38,23.0
3540,95.91,22.0
3570,105.16,23.0
3600,102.09,12.0
3630,103.71,19.0
3660,111.81,17.0
3690,110.19,14.0
3720,100.88,12.0
3750,102.65,24.0
3780,107.55,12.0
3810,105.37,21.0
3840,76.96,18.0
3870,78.38,16.0
3900,84.22,16.0
3930,84.81,25.0
3960,106.63,20.0
3990,110.29,10.0
4020,102.35,18.0
4050,93.0,21.0
4080,100.06,17.0
4110,110.07,13.0
4140,105.2,15.0
4170,97.86,18.0
4200,98.94,21.0
4230,110.36,14.0
4260,106.53,15.0
4290,100.87,13.0
4320,109.73,16.0
4350,111.37,14.0
4380,113.78,13.0
4410,107.98,7.0
4440,109.16,11.0
4470,106.83,15.0
4500,116.51,12.0
4530,104.99,16.0
4560,106.13,23.0
4590,115.17,13.0
4620,115.99,8.0
4650,111.67,11.0
4680,114.0,12.0
4710,109.36,9.0
4740,105.99,12.0
4770,115.11,10.0
4800,105.81,12.0
4830,113.29,11.0
4860,112.83,16.0
4890,108.88,5.0
4920,107.7,7.0
4950,104.91,8.0
4980,114.47,8.0
5010,108.97,12.0
5040,111.77,13.0
5070,114.71,10.0
5100,97.8,8.0
5130,114.75,11.0
5160,114.17,9.0
5190,110.16,7.0
5220,104.12,6.0
5250,116.37,8.0
5280,100.63,11.0
5310,111.13,7.0
5340,109.17,6.0
5370,110.73,10.0
5400,93.73,8.0
5430,107.28,5.0
5460,116.74,6.0
5490,110.94,6.0
5520,113.08,11.0
5550,113.28,12.0
5580,109.23,9.0
5610,101.92,11.0
5640,104.23,11.0
5670,105.35,11.0
5700,113.4,8.0
5730,109.28,8.0
5760,110.73,7.0
5790,113.34,7.0
5820,102.84,12.0
5850,109.9,15.0
5880,102.17,12.0
5910,108.42,15.0
5940,105.31,15.0
5970,108.89,6.0
6000,94.99,14.0
6030,90.64,20.0
6060,102.55,14.0
6090,113.51,14.0
6120,104.7,13.0
6150,107.91,11.0
6180,113.28,13.0
6210,105.14,9.0
6240,113.94,18.0
6270,106.66,9.0
6300,104.79,13.0
6330,109.55,11.0
6360,111.29,10.0
6390,100.67,14.0
6420,115.88,8.0
6450,110.0,13.0
6480,119.38,2.0
6510,103.41,8.0
6540,105.0,4.0
6570,95.8,9.0
6600,115.58,7.0
6630,108.36,9.0
6660,108.53,14.0
6690,113.18,12.0
6720,114.27,10.0
6750,110.24,12.0
6780,83.56,15.0
6810,112.15,6.0
6840,104.63,12.0
6870,113.93,8.0
6900,110.25,5.0
6930,113.59,15.0
6960,98.57,9.0
6990,116.88,8.0
7020,111.09,9.0
7050,109.1,16.0
7080,112.27,9.0
7110,104.38,15.0
7140,102.35,13.0
7170,102.53,13.0
7200,98.51,16.0
7230,114.44,13.0
7260,110.1,6.0
7290,83.43,16.0
7320,110.57,14.0
7350,106.08,8.0
7380,105.84,12.0
7410,99.8,11.0
7440,103.65,12.0
7470,112.12,12.0
7500,101.17,17.0
7530,105.0,14.0
7560,110.39,12.0
7590,106.95,11.0
7620,112.86,7.0
7650,107.2,8.0
7680,104.89,13.0
7710,109.36,10.0
7740,113.29,10.0
7770,115.81,5.0
7800,102.59,6.0
7830,106.56,13.0
7860,107.25,10.0
7890,102.36,14.0
7920,108.84,6.0
7950,110.04,10.0
7980,111.48,9.0
8010,92.37,12.0
8040,106.84,15.0
8070,94.98,15.0
8100,115.04,11.0
8130,113.31,7.0
8160,105.27,16.0
8190,100.92,13.0
8220,110.04,10.0
8250,109.39,10.0
8280,107.28,12.0
8310,104.89,11.0
8340,109.5,4.0
8370,113.76,13.0
8400,107.54,9.0
8430,108.81,10.0
8460,101.96,6.0
8490,102.24,11.0
8520,116.9,9.0
8550,119.22,8.0
8580,107.86,6.0
8610,108.71,11.0
8640,102.69,12.0
8670,103.15,8.0
8700,108.54,15.0
8730,110.36,7.0
8760,102.33,8.0
8790,108.38,9.0
8820,111.1,13.0
8850,103.1,11.0
8880,104.8,8.0
8910,108.49,7.0
8940,113.05,11.0
8970,114.08,11.0
9000,inf,0.0
