0,inf,0.0
60,inf,0.0
120,110.39,10.0
180,101.41,9.0
240,98.99,15.0
300,113.75,9.0
360,101.98,11.0
420,104.08,14.0
480,109.34,14.0
540,94.36,17.0
600,99.31,12.0
660,79.34,13.0
720,104.16,10.0
780,103.99,14.0
840,97.83,13.0
900,87.34,13.0
960,97.33,11.0
1020,108.79,11.0
1080,106.37,8.0
1140,100.61,8.0
1200,106.62,7.0
1260,101.12,12.0
1320,115.58,9.0
1380,98.58,11.0
1440,105.62,8.0
1500,101.77,10.0
1560,103.74,13.0
1620,99.82,12.0
1680,103.82,11.0
1740,94.65,14.0
1800,109.01,10.0
1860,108.94,12.0
1920,103.81,9.0
1980,88.93,11.0
2040,97.26,14.0
2100,112.34,9.0
2160,87.22,11.0
2220,94.88,12.0
2280,108.8,15.0
2340,86.74,12.0
2400,73.36,10.0
2460,99.22,16.0
2520,102.86,13.0
2580,94.63,12.0
2640,98.4,14.0
2700,104.98,12.0
2760,101.69,13.0
2820,74.61,13.0
2880,97.9,12.0
2940,90.08,13.0
3000,106.93,8.0
3060,104.12,14.0
3120,96.93,13.0
3180,107.78,12.0
3240,104.56,11.0
3300,100.73,12.0
3360,100.85,16.0
3420,101.25,14.0
3480,104.42,14.0
3540,93.74,12.0
3600,99.22,8.0
3660,109.65,12.0
3720,101.98,9.0
3780,104.93,9.0
3840,71.61,12.0
3900,74.67,11.0
3960,105.35,13.0
4020,94.31,10.0
4080,95.76,13.0
4140,107.94,10.0
4200,98.16,13.0
4260,104.18,10.0
4320,110.11,12.0
4380,112.38,11.0
4440,108.74,8.0
4500,116.21,11.0
4560,103.36,14.0
4620,116.43,8.0
4680,113.97,12.0
4740,107.7,10.0
4800,104.33,10.0
4860,111.43,11.0
4920,104.63,7.0
4980,112.56,6.0
5040,112.36,10.0
5100,94.14,6.0
5160,114.23,8.0
5220,104.28,6.0
5280,99.88,9.0
5340,109.61,6.0
5400,94.16,7.0
5460,116.18,5.0
5520,113.67,8.0
5580,108.55,8.0
5640,104.2,10.0
5700,109.01,8.0
5760,110.23,7.0
5820,101.36,10.0
5880,99.31,10.0
5940,104.1,11.0
6000,90.85,11.0
6060,101.88,10.0
6120,100.4,10.0
6180,113.06,10.0
6240,113.41,12.0
6300,104.79,10.0
6360,110.18,8.0
6420,115.95,7.0
6480,120.15,2.0
6540,98.35,2.0
6600,115.16,6.0
6660,106.51,11.0
6720,114.24,10.0
6780,89.83,12.0
6840,105.67,9.0
6900,106.54,5.0
6960,96.11,8.0
7020,110.64,9.0
7080,115.17,9.0
7140,98.42,8.0
7200,98.02,10.0
7260,106.04,3.0
7320,108.11,8.0
7380,101.07,9.0
7440,102.7,7.0
7500,98.18,13.0
7560,108.71,10.0
7620,112.15,5.0
7680,103.34,10.0
7740,113.37,7.0
7800,100.26,5.0
7860,107.84,8.0
7920,115.13,4.0
7980,112.12,7.0
8040,105.24,11.0
8100,116.4,10.0
8160,101.68,10.0
8220,110.19,10.0
8280,107.77,10.0
8340,110.25,4.0
8400,105.38,6.0
8460,101.89,6.0
8520,117.45,6.0
8580,107.76,7.0
8640,102.64,12.0
8700,106.01,11.0
8760,102.47,8.0
8820,112.09,10.0
8880,104.8,8.0
8940,112.84,9.0
9000,inf,0.0
