0,inf,0.0
30,120.99,2.0
60,111.75,12.0
90,91.29,11.0
120,89.64,12.0
150,105.61,7.0
180,104.9,11.0
210,106.4,11.0
240,108.53,9.0
270,107.65,10.0
300,113.76,11.0
330,107.06,9.0
360,88.01,12.0
390,112.43,11.0
420,102.47,10.0
450,112.72,13.0
480,89.16,15.0
510,108.61,14.0
540,97.17,10.0
570,94.42,13.0
600,82.97,10.0
630,76.18,13.0
660,108.52,13.0
690,110.65,10.0
720,86.37,14.0
750,111.6,10.0
780,100.96,14.0
810,94.12,10.0
840,89.72,11.0
870,95.89,13.0
900,92.45,11.0
930,101.41,10.0
960,115.25,9.0
990,110.63,12.0
1020,99.96,8.0
1050,105.58,8.0
1080,104.01,10.0
1110,100.58,11.0
1140,108.65,11.0
1170,95.74,13.0
1200,108.65,7.0
1230,101.31,11.0
1260,109.71,10.0
1290,108.94,9.0
1320,108.94,11.0
1350,106.39,11.0
1380,104.17,8.0
1410,95.19,11.0
1440,106.57,9.0
1470,101.85,10.0
1500,100.28,15.0
1530,106.3,9.0
1560,110.63,11.0
1590,96.78,13.0
1620,95.41,11.0
1650,113.71,12.0
1680,93.09,15.0
1710,97.5,12.0
1740,105.03,11.0
1770,85.37,11.0
1800,99.19,15.0
1830,106.01,15.0
1860,108.83,10.0
1890,100.8,12.0
1920,92.22,8.0
1950,91.74,16.0
1980,83.37,14.0
2010,87.36,12.0
2040,82.48,12.0
2070,86.98,14.0
2100,98.92,14.0
2130,99.27,13.0
2160,99.15,14.0
2190,105.77,11.0
2220,106.87,15.0
2250,97.17,12.0
2280,105.48,11.0
2310,95.45,14.0
2340,97.81,13.0
2370,86.95,15.0
2400,93.72,15.0
2430,105.09,9.0
2460,93.16,14.0
2490,94.4,15.0
2520,99.13,12.0
2550,97.29,16.0
2580,93.66,14.0
2610,92.71,16.0
2640,103.53,13.0
2670,106.51,10.0
2700,103.94,17.0
2730,104.68,11.0
2760,104.9,9.0
2790,101.83,14.0
2820,108.09,10.0
2850,108.48,10.0
2880,104.07,14.0
2910,96.45,13.0
2940,112.53,11.0
2970,98.53,15.0
