0,inf,0.0
30,inf,0.0
60,inf,0.0
90,125.3,4.7253327396533606
120,108.22,15.058516280093956
150,99.93,20.938149080693996
180,89.73,17.348535339979197
210,99.6,12.031810385303803
240,95.35,23.469743064740388
270,87.91,10.703019241951811
300,105.1,11.802011143281431
330,101.44,17.399028171880932
360,105.57,12.911219920708497
390,93.91,9.5396665602338402
420,97.13,23.242694709223912
450,113.43,12.340650901078934
480,110.38,20.048849883922742
510,107.78,12.185697449524092
540,95.45,30.986599158400303
570,103.26,18.399590802488163
600,109.04,15.296323706351227
630,88.34,24.408693728922877
660,99.61,15.915627262179056
690,80.04,24.833429242679657
720,99.76,19.976505555637974
750,105.49,12.350197654654423
780,105.88,25.350813055016992
810,93.63,19.058926986728466
840,80.69,21.986647507172517
870,114.22,12.400851715422332
900,89.82,23.625653764012824
930,82.94,16.847375968412514
960,75.47,23.584549734131471
990,105.73,14.171274120809073
1020,108.3,16.862650076495996
1050,117.16,10.433055446016702
1080,105.63,11.079926218560791
1110,82.78,15.44056348923429
1140,100.86,14.540487662490472
1170,87.01,17.661577066756809
1200,93.86,12.768844914596
1230,106.82,18.640714921790202
1260,104.51,9.656821102304356
1290,105.34,21.094790101266387
1320,108.12,16.477739969283448
1350,113.69,13.15779791809976
1380,92.73,11.678273704583173
1410,105.14,15.839693283852494
1440,106.04,12.859313054755972
1470,104.13,14.487652455584714
1500,94.33,10.729769168619406
1530,101.41,22.527513455891189
1560,107.37,18.819595219286775
1590,101.48,13.404234374399257
1620,109.54,13.540707282737737
1650,95.76,22.077368676384538
1680,89.67,11.998745742033526
1710,90.55,14.45785601349143
1740,93.87,25.506930082373408
1770,102.78,23.394349811329267
1800,109.6,17.4046751704279
1830,89.46,19.320792084788025
1860,88.82,21.196481780334675
1890,105.01,25.387228370073689
1920,109.93,11.420049806276518
1950,102.33,24.768508877936863
1980,97.3,12.285266147482194
2010,89.26,25.366633685248058
2040,86.3,21.157894860031945
2070,92.03,23.621962931693275
2100,107.88,16.817156333079325
2130,88.55,23.459410006632634
2160,76.91,25.111449576095978
2190,108.37,15.407253931429253
2220,75.75,27.701288940368297
2250,102.91,20.636875774583906
2280,104.73,29.912100400507533
2310,104.12,13.004117668315667
2340,107.98,13.685968747212604
2370,76.66,29.884261198940045
2400,100.7,13.005190248012973
2430,80.01,31.501746265880236
2460,88.89,35.640740231115039
2490,102.65,14.037660712314585
2520,96.48,20.24173082254422
2550,81.13,27.206439781958554
2580,77.25,23.288977128504673
2610,84.1,27.761164178631844
2640,93.49,24.768955440987177
2670,90.96,28.571024628483688
2700,111.37,12.775976484696423
2730,105.37,22.804619378176092
2760,104.15,27.904142126809923
2790,104.8,17.978209564598977
2820,85.43,14.109369114211496
2850,83.97,22.560326880721519
2880,100.03,18.028452833166043
2910,115.15,14.090514065195801
2940,93.76,22.651076683569688
2970,107.54,22.49223807155391
3000,106.88,11.836160470267522
3030,91.0,23.958379816554658
3060,108.28,18.702047140587442
3090,111.43,15.804982310048917
3120,100.29,20.817742989225955
3150,98.3,27.53765250660236
3180,104.18,16.30139726369995
3210,110.64,22.542062457938989
3240,111.1,13.926801879389059
3270,102.47,25.669773716738305
3300,105.03,15.223651357244044
3330,86.93,26.694676275712347
3360,99.83,27.908865452343679
3390,104.73,19.89508852553638
3420,104.09,23.369983189006724
3450,101.92,20.016406873551272
3480,101.6,21.399193079578989
3510,89.55,18.614245108376569
3540,86.3,26.588798590192944
3570,100.76,22.709751164405944
3600,108.42,11.650974528741962
3630,83.22,19.541692584942012
3660,110.74,23.133064152388144
3690,113.05,10.887673158032527
3720,89.67,13.556009403006041
3750,104.48,19.353915979662073
3780,108.01,16.267527759053706
3810,101.76,19.490142041257776
3840,98.74,14.101256855654567
3870,85.17,17.557989990769766
3900,99.69,15.266455164648976
3930,67.38,21.535588612284215
3960,85.82,21.862060171494871
3990,105.04,11.220663865727339
4020,107.72,14.74180212524063
4050,89.17,19.550738432604113
4080,83.49,15.458104509931177
4110,110.09,12.555064706827729
4140,98.63,17.925277790522163
4170,106.86,15.654821300505064
4200,98.21,19.819064170546284
4230,111.08,18.454913449834038
4260,103.44,14.493408632256443
4290,104.59,12.966268925848222
4320,100.91,17.416699261770347
4350,111.71,13.54949085499392
4380,119.7,9.7234567103348013
4410,104.16,9.6912602129454708
4440,104.16,10.64933317506436
4470,106.84,15.980577055187339
4500,105.37,11.265394794105127
4530,116.65,12.591485271895939
4560,93.13,25.844504553021391
4590,111.28,11.851291621466125
4620,114.92,9.1866766580334982
4650,110.64,10.868302838992825
4680,103.24,10.811553078581913
4710,113.41,9.7156144062364636
4740,100.32,10.289796392888585
4770,115.09,10.761942782320039
4800,103.71,12.278796437100583
4830,112.67,10.357373733000681
4860,113.61,18.197619896706001
4890,105.34,4.2899857099887369
4920,106.76,7.6066690576711329
4950,111.3,10.396494555393494
4980,114.76,3.6934233523909543
5010,105.0,9.1035784152914339
5040,105.79,17.867599288758452
5070,109.96,10.128877689653301
5100,101.47,8.9288534432143258
5130,112.47,9.6701843039801432
5160,105.56,9.5042522668391012
5190,107.84,6.387248434946569
5220,112.59,6.9219806782053306
5250,109.99,8.3650795217603111
5280,107.41,7.7300574114105531
5310,101.47,10.468689631177574
5340,107.05,6.436077255504034
5370,113.01,4.8143195470511078
5400,100.86,8.1154664782978045
5430,96.27,7.9172117218505322
5460,113.49,6.8158638925362176
5490,106.2,2.9473506190844816
5520,109.06,10.318212177612715
5550,109.88,11.664800257214551
5580,110.14,10.280060832318577
5610,110.78,12.98274711438213
5640,98.07,7.2544294453546616
5670,108.59,13.321792022604292
5700,107.06,8.3174933072516808
5730,113.57,6.127351956402264
5760,113.3,7.1614584197986151
5790,113.98,8.7791305090548892
5820,99.67,11.224280426171342
5850,111.51,12.337969218349977
5880,102.02,9.9890747173943417
5910,104.88,17.521008507367078
5940,107.23,12.994988993942282
5970,105.56,8.0954459338627434
6000,100.45,12.605513405834808
6030,92.56,13.695364831028423
6060,94.28,21.183816298118419
6090,103.5,12.419866124229467
6120,111.94,15.658261002646235
6150,103.71,10.726853735954313
6180,110.77,13.383459374372896
6210,108.05,8.1682372376424226
6240,106.41,17.445806113075548
6270,109.03,5.7701943396125301
6300,91.9,17.6129281158513
6330,106.62,8.514295761440053
6360,108.48,12.479885518494504
6390,89.32,9.5347973630674883
6420,109.15,10.96578519654525
6450,103.82,10.857814364533692
6480,122.95,3.7448002793495343
6510,103.71,4.0738670695130033
6540,105.97,8.0320219942079483
6570,93.05,7.3802155565054255
6600,116.19,6.6382390175273676
6630,112.69,6.9930377313049608
6660,107.9,11.885840376263813
6690,108.45,16.19595161066858
6720,114.46,7.7302665318414618
6750,103.41,11.804025566034234
6780,93.99,14.339660669640841
6810,108.85,8.2200011139084399
6840,117.0,7.0065921972975209
6870,101.78,10.698265145112353
6900,117.66,5.9967295104256957
6930,113.52,13.76486493316923
6960,100.09,8.732512648173639
6990,109.04,8.8856381930618102
7020,108.51,7.0483877342542938
7050,107.29,15.685191839390134
7080,108.91,10.462392805057537
7110,111.81,10.616479358737788
7140,99.19,15.783363870466124
7170,109.12,14.088691795605552
7200,100.78,17.603122980870538
7230,106.74,14.706913985510859
7260,101.38,5.9370033858690929
7290,86.51,14.60697482606775
7320,95.82,16.522875305919456
7350,106.41,5.6178716806068065
7380,106.29,13.650212177101263
7410,116.52,6.3108019521116967
7440,101.43,16.465000404205959
7470,106.15,10.5339128292831
7500,103.76,17.214931406116776
7530,109.25,12.053398862315291
7560,106.93,14.671203451057718
7590,109.4,10.669110069475483
7620,103.94,8.0715246060700014
7650,115.96,2.9825128894348443
7680,98.52,14.066220333017139
7710,105.49,10.062722433973725
7740,105.99,14.422405230566664
7770,113.81,4.5300396861812375
7800,95.58,5.0058199535030656
7830,98.62,10.899164551472818
7860,115.55,8.9084329577892856
7890,103.38,12.195365830250678
7920,105.97,10.22491034373015
7950,113.69,7.5302063262279955
7980,112.13,10.369178648412742
8010,117.39,8.9609375276003895
8040,103.16,16.880928820377704
8070,96.02,13.104439813798029
8100,118.16,12.11081046906709
8130,113.36,9.3424402053572226
8160,93.3,12.057746175682656
8190,103.02,15.859238453690564
8220,97.72,8.6671501359303669
8250,112.31,10.199886513163559
8280,109.13,12.077197034607414
8310,102.68,10.353272160749984
8340,105.74,7.6753311657575383
8370,110.58,11.328307283110473
8400,117.78,4.9921329384807311
8430,106.15,16.082234060914505
8460,103.08,2.9533290908544636
8490,100.32,14.210715260370597
8520,115.38,10.29932096728008
