0,inf,0.0
60,inf,0.0
120,inf,0.0
180,117.38,5.0
240,90.94,14.0
300,104.6,10.0
360,103.66,9.0
420,101.94,13.0
480,112.16,6.0
540,91.82,12.0
600,111.53,8.0
660,92.81,12.0
720,95.43,9.0
780,102.65,11.0
840,69.64,11.0
900,100.47,12.0
960,105.07,10.0
1020,87.47,12.0
1080,94.03,14.0
1140,111.62,10.0
1200,100.1,10.0
1260,114.08,8.0
1320,94.06,12.0
1380,98.66,12.0
1440,123.02,4.0
1500,91.53,15.0
1560,99.58,11.0
1620,99.61,14.0
1680,102.43,11.0
1740,112.88,10.0
1800,108.61,9.0
1860,77.84,12.0
1920,104.53,10.0
1980,105.37,15.0
2040,104.41,15.0
2100,112.45,9.0
2160,84.45,12.0
2220,107.05,9.0
2280,98.7,15.0
2340,100.74,13.0
2400,96.38,12.0
2460,101.6,10.0
2520,99.56,10.0
2580,92.83,19.0
2640,87.54,10.0
2700,72.63,14.0
2760,21.03,14.0
2820,29.09,12.0
2880,24.09,4.0
2940,inf,0.0
3000,22.24,11.0
3060,-1.0,-1
3120,17.62,12.0
3180,-1.0,-1
3240,22.39,14.0
3300,inf,0.0
3360,15.33,2.0
3420,13.57,4.0
3480,inf,0.0
3540,16.34,3.0
3600,22.43,8.0
3660,15.24,6.0
3720,inf,0.0
3780,27.52,15.0
3840,19.07,2.0
3900,13.7,1.0
3960,26.2,11.0
4020,26.25,8.0
4080,inf,0.0
4140,23.56,11.0
4200,-1.0,-1
4260,33.55,10.0
4320,24.77,3.0
4380,17.61,5.0
4440,16.5,5.0
4500,30.65,14.0
4560,13.99,2.0
4620,12.79,2.0
4680,21.14,7.0
4740,15.08,1.0
4800,14.19,5.0
4860,18.61,3.0
4920,24.48,8.0
4980,26.42,14.0
5040,-1.0,-1
5100,28.58,1.0
5160,inf,0.0
5220,28.65,15.0
5280,9.49,1.0
5340,15.6,1.0
5400,30.5,15.0
5460,-1.0,-1
5520,17.1,10.0
5580,20.69,4.0
5640,-1.0,-1
5700,23.58,13.0
5760,22.24,8.0
5820,28.13,6.0
5880,-1.0,-1
5940,23.41,8.0
6000,23.52,18.0
6060,28.8,13.0
6120,15.98,1.0
6180,19.05,14.0
6240,inf,0.0
6300,35.37,16.0
6360,19.34,10.0
6420,28.91,9.0
6480,25.56,6.0
6540,11.22,1.0
6600,26.6,18.0
6660,17.47,2.0
6720,10.76,1.0
6780,30.35,11.0
6840,26.28,15.0
6900,12.76,2.0
6960,29.77,19.0
7020,20.29,3.0
7080,inf,0.0
7140,48.83,11.0
7200,29.28,10.0
7260,inf,0.0
7320,22.73,8.0
7380,19.98,8.0
7440,26.13,13.0
7500,23.26,13.0
7560,17.31,7.0
7620,33.68,12.0
7680,19.5,5.0
7740,20.55,3.0
7800,19.21,8.0
7860,17.74,8.0
7920,25.16,3.0
7980,22.31,10.0
8040,82.98,7.0
8100,110.94,8.0
8160,104.32,10.0
8220,109.65,7.0
8280,98.41,6.0
8340,104.83,8.0
8400,104.34,9.0
8460,108.68,11.0
8520,100.47,12.0
8580,96.15,9.0
8640,117.71,9.0
8700,108.4,13.0
8760,104.56,6.0
8820,110.73,6.0
8880,104.53,11.0
8940,101.28,8.0
9000,inf,0.0
