0,inf,0.0
30,inf,0.0
60,114.69,7.0
90,101.99,12.0
120,108.96,10.0
150,82.02,9.0
180,107.4,9.0
210,105.53,16.0
240,106.08,9.0
270,111.71,9.0
300,110.81,13.0
330,98.19,10.0
360,95.27,6.0
390,104.43,13.0
420,110.34,10.0
450,111.08,14.0
480,99.06,9.0
510,89.11,18.0
540,109.85,9.0
570,81.43,13.0
600,94.85,12.0
630,88.76,15.0
660,92.87,13.0
690,112.74,11.0
720,103.62,9.0
750,99.45,13.0
780,107.55,12.0
810,102.92,13.0
840,92.25,9.0
870,102.27,11.0
900,100.85,15.0
930,102.28,11.0
960,107.99,8.0
990,110.77,13.0
1020,112.5,9.0
1050,78.6,9.0
1080,105.34,6.0
1110,88.86,11.0
1140,104.24,11.0
1170,108.08,10.0
1200,82.72,11.0
1230,97.16,10.0
1260,104.69,12.0
1290,114.61,9.0
1320,93.03,12.0
1350,98.28,9.0
1380,106.18,11.0
1410,103.11,10.0
1440,108.06,6.0
1470,101.51,10.0
1500,96.79,13.0
1530,97.17,13.0
1560,107.66,8.0
1590,104.36,13.0
1620,107.02,13.0
1650,91.91,11.0
1680,97.86,11.0
1710,91.35,11.0
1740,101.37,13.0
1770,96.76,13.0
1800,101.02,12.0
1830,104.9,11.0
1860,105.33,14.0
1890,95.51,11.0
1920,94.66,12.0
1950,78.08,12.0
1980,86.05,13.0
2010,76.75,13.0
2040,97.27,10.0
2070,82.13,13.0
2100,78.89,19.0
2130,103.6,12.0
2160,99.13,14.0
2190,100.95,13.0
2220,106.34,12.0
2250,93.31,17.0
2280,104.25,12.0
2310,99.92,10.0
2340,102.9,12.0
2370,97.88,13.0
2400,95.3,15.0
2430,96.48,18.0
2460,82.49,7.0
2490,70.76,14.0
2520,72.02,14.0
2550,74.65,13.0
2580,93.22,17.0
2610,86.09,15.0
2640,102.17,15.0
2670,106.37,12.0
2700,104.13,15.0
2730,102.48,13.0
2760,107.27,11.0
2790,99.33,12.0
2820,103.83,12.0
2850,106.24,11.0
2880,100.45,10.0
2910,97.57,12.0
2940,105.35,17.0
2970,99.39,9.0
3000,93.97,15.0
3030,99.59,13.0
3060,111.61,11.0
3090,-1.0,-1
3120,97.65,12.0
3150,108.24,10.0
3180,108.21,14.0
3210,100.98,13.0
3240,104.47,12.0
3270,82.09,11.0
3300,95.25,16.0
3330,100.27,12.0
3360,108.08,12.0
3390,101.46,14.0
3420,94.85,12.0
3450,100.58,13.0
3480,104.57,14.0
3510,105.88,13.0
3540,105.37,14.0
3570,74.06,10.0
3600,108.99,12.0
3630,110.9,14.0
3660,109.35,11.0
3690,107.72,10.0
3720,100.15,14.0
3750,105.84,11.0
3780,104.57,11.0
3810,84.75,15.0
3840,100.07,10.0
3870,97.69,9.0
3900,99.42,13.0
3930,103.51,13.0
3960,107.0,7.0
3990,85.66,10.0
4020,95.56,13.0
4050,95.5,10.0
4080,107.15,10.0
4110,104.05,11.0
4140,98.76,13.0
4170,109.59,11.0
4200,109.66,12.0
4230,93.74,12.0
4260,86.6,10.0
4290,108.68,12.0
4320,112.69,10.0
4350,115.31,9.0
4380,111.8,9.0
4410,108.78,8.0
4440,110.86,11.0
4470,118.2,10.0
4500,86.75,10.0
4530,85.65,12.0
4560,115.92,9.0
4590,116.19,7.0
4620,104.96,10.0
4650,113.56,11.0
4680,104.14,9.0
4710,108.49,9.0
4740,112.87,9.0
4770,103.79,7.0
4800,116.69,9.0
4830,98.6,12.0
4860,112.75,4.0
4890,103.75,8.0
4920,113.36,7.0
4950,114.86,7.0
4980,105.24,10.0
5010,99.22,12.0
5040,91.85,9.0
5070,106.52,8.0
5100,113.62,9.0
5130,110.69,8.0
5160,107.9,6.0
5190,114.69,7.0
5220,114.63,7.0
5250,110.82,8.0
5280,105.78,9.0
5310,108.75,6.0
5340,109.7,9.0
5370,93.94,9.0
5400,98.73,6.0
5430,115.57,5.0
5460,112.38,4.0
5490,110.51,7.0
5520,105.26,10.0
5550,103.29,8.0
5580,116.25,8.0
5610,103.5,8.0
5640,109.13,9.0
5670,101.81,8.0
5700,113.28,7.0
5730,110.71,7.0
5760,111.44,8.0
5790,104.84,11.0
5820,113.21,11.0
5850,101.51,10.0
5880,112.01,12.0
5910,103.53,13.0
5940,109.86,7.0
5970,94.08,9.0
6000,93.9,11.0
6030,102.2,13.0
6060,106.75,10.0
6090,108.2,11.0
6120,104.02,6.0
6150,113.56,10.0
6180,108.16,8.0
6210,115.46,13.0
6240,95.31,9.0
6270,107.24,10.0
6300,94.14,9.0
6330,94.81,10.0
6360,103.46,10.0
6390,116.65,10.0
6420,109.28,10.0
6450,116.03,4.0
6480,104.03,7.0
6510,117.91,3.0
6540,98.76,7.0
6570,113.72,6.0
6600,110.8,9.0
6630,107.86,13.0
6660,114.97,10.0
6690,112.94,8.0
6720,108.87,10.0
6750,94.56,11.0
6780,110.96,7.0
6810,106.42,9.0
6840,107.15,9.0
6870,114.0,4.0
6900,104.3,11.0
6930,112.08,5.0
6960,113.47,9.0
6990,112.75,7.0
7020,107.6,14.0
7050,108.49,9.0
7080,96.18,11.0
7110,100.33,8.0
7140,96.94,9.0
7170,107.06,12.0
7200,110.01,8.0
7230,111.6,6.0
7260,86.88,12.0
7290,106.51,11.0
7320,105.88,6.0
7350,107.95,10.0
7380,106.68,10.0
7410,96.59,6.0
7440,99.93,12.0
7470,101.94,9.0
7500,103.06,14.0
7530,92.34,8.0
7560,103.27,10.0
7590,99.32,6.0
7620,93.97,7.0
7650,104.17,11.0
7680,109.33,9.0
7710,105.3,10.0
7740,114.97,5.0
7770,101.26,4.0
7800,106.74,12.0
7830,109.62,10.0
7860,91.09,13.0
7890,114.64,4.0
7920,105.86,7.0
7950,114.44,8.0
7980,106.82,9.0
8010,102.48,9.0
8040,104.07,10.0
8070,114.17,10.0
8100,114.66,7.0
8130,92.57,8.0
8160,105.39,12.0
8190,110.19,9.0
8220,113.64,8.0
8250,96.91,11.0
8280,99.29,12.0
8310,106.23,7.0
8340,108.82,9.0
8370,94.34,9.0
8400,101.69,9.0
8430,101.64,6.0
8460,100.25,10.0
8490,116.86,7.0
8520,119.03,7.0
8550,109.71,8.0
8580,108.49,11.0
8610,101.72,10.0
8640,105.32,9.0
8670,102.71,9.0
8700,111.76,6.0
8730,100.88,7.0
8760,108.87,5.0
8790,86.66,11.0
8820,108.18,8.0
8850,106.48,8.0
8880,97.83,7.0
8910,109.76,8.0
8940,100.11,9.0
8970,114.01,8.0
9000,inf,0.0
