0,inf,0.0
30,inf,0.0
60,inf,0.0
90,inf,0.0
120,inf,0.0
150,inf,0.0
180,116.74,5.0
210,108.23,10.0
240,108.26,13.0
270,99.43,12.0
300,96.25,15.0
330,103.78,8.0
360,101.62,13.0
390,108.04,7.0
420,106.95,12.0
450,107.05,9.0
480,110.64,12.0
510,100.04,5.0
540,80.97,20.0
570,107.62,12.0
600,109.11,11.0
630,111.88,7.0
660,104.51,11.0
690,86.31,19.0
720,88.65,16.0
750,100.49,8.0
780,98.12,18.0
810,110.74,8.0
840,70.19,13.0
870,80.12,14.0
900,101.94,15.0
930,104.66,16.0
960,96.67,15.0
990,113.05,7.0
1020,109.3,6.0
1050,94.89,17.0
1080,93.69,10.0
1110,90.31,16.0
1140,105.37,16.0
1170,108.74,8.0
1200,88.31,8.0
1230,107.13,8.0
1260,101.39,15.0
1290,105.37,4.0
1320,100.13,14.0
1350,96.96,9.0
1380,98.65,12.0
1410,92.46,14.0
1440,110.43,10.0
1470,101.96,7.0
1500,99.2,13.0
1530,94.78,10.0
1560,107.13,10.0
1590,100.79,9.0
1620,98.32,11.0
1650,103.47,14.0
1680,101.07,13.0
1710,101.3,13.0
1740,109.21,8.0
1770,102.59,10.0
1800,110.33,13.0
1830,100.19,12.0
1860,94.37,8.0
1890,89.52,14.0
1920,104.29,10.0
1950,100.49,14.0
1980,102.92,16.0
2010,110.3,10.0
2040,106.87,10.0
2070,100.66,15.0
2100,109.56,10.0
2130,113.35,10.0
2160,65.38,13.0
2190,82.05,12.0
2220,97.7,14.0
2250,109.91,8.0
2280,94.77,16.0
2310,103.1,13.0
2340,97.73,16.0
2370,89.59,14.0
2400,62.82,17.0
2430,108.09,8.0
2460,106.72,11.0
2490,100.94,15.0
2520,104.02,10.0
2550,89.11,10.0
2580,72.57,19.0
2610,38.43,11.0
2640,-1.0,-1
2670,23.05,2.0
2700,20.14,5.0
2730,-1.0,-1
2760,-1.0,-1
2790,24.57,12.0
2820,20.01,7.0
2850,16.53,3.0
2880,-1.0,-1
2910,21.57,11.0
2940,19.01,1.0
2970,21.75,1.0
3000,14.49,3.0
3030,20.45,2.0
3060,19.07,10.0
3090,inf,0.0
3120,inf,0.0
3150,27.83,3.0
3180,29.75,14.0
3210,17.33,1.0
3240,19.87,3.0
3270,17.8,3.0
3300,inf,0.0
3330,-1.0,-1
3360,-1.0,-1
3390,inf,0.0
3420,-1.0,-1
3450,22.31,3.0
3480,17.5,1.0
3510,20.89,7.0
3540,inf,0.0
3570,-1.0,-1
3600,21.17,3.0
3630,inf,0.0
3660,20.81,1.0
3690,22.76,5.0
3720,15.28,9.0
3750,-1.0,-1
3780,11.51,1.0
3810,-1.0,-1
3840,inf,0.0
3870,16.67,3.0
3900,21.33,11.0
3930,-1.0,-1
3960,-1.0,-1
3990,inf,0.0
4020,inf,0.0
4050,17.43,3.0
4080,20.07,14.0
4110,22.15,1.0
4140,inf,0.0
4170,19.51,11.0
4200,31.04,17.0
4230,25.44,8.0
4260,inf,0.0
4290,13.55,2.0
4320,11.41,1.0
4350,12.56,1.0
4380,13.38,5.0
4410,24.62,15.0
4440,27.71,10.0
4470,-1.0,-1
4500,-1.0,-1
4530,9.74,2.0
4560,inf,0.0
4590,-1.0,-1
4620,24.23,11.0
4650,23.67,9.0
4680,21.13,8.0
4710,-1.0,-1
4740,-1.0,-1
4770,26.33,2.0
4800,15.54,4.0
4830,19.87,6.0
4860,-1.0,-1
4890,36.69,7.0
4920,17.76,8.0
4950,20.49,3.0
4980,24.76,8.0
5010,-1.0,-1
5040,16.91,1.0
5070,18.91,2.0
5100,25.39,10.0
5130,29.88,8.0
5160,19.07,7.0
5190,18.0,1.0
5220,17.78,1.0
5250,23.97,2.0
5280,18.07,6.0
5310,-1.0,-1
5340,-1.0,-1
5370,17.06,4.0
5400,29.09,3.0
5430,22.64,1.0
5460,27.3,9.0
5490,19.89,7.0
5520,20.12,2.0
5550,20.23,9.0
5580,16.9,7.0
5610,30.31,10.0
5640,21.45,12.0
5670,11.12,2.0
5700,21.62,9.0
5730,19.1,5.0
5760,30.52,13.0
5790,-1.0,-1
5820,26.84,6.0
5850,inf,0.0
5880,20.9,9.0
5910,30.36,14.0
5940,21.23,2.0
5970,28.15,2.0
6000,17.9,9.0
6030,20.54,14.0
6060,-1.0,-1
6090,inf,0.0
6120,23.43,15.0
6150,-1.0,-1
6180,-1.0,-1
6210,27.72,19.0
6240,25.73,18.0
6270,28.35,1.0
6300,9.97,1.0
6330,15.26,3.0
6360,22.36,14.0
6390,-1.0,-1
6420,13.88,2.0
6450,inf,0.0
6480,20.02,2.0
6510,-1.0,-1
6540,18.18,6.0
6570,17.86,5.0
6600,12.96,4.0
6630,inf,0.0
6660,13.79,6.0
6690,22.26,6.0
6720,-1.0,-1
6750,16.99,3.0
6780,-1.0,-1
6810,14.47,3.0
6840,-1.0,-1
6870,31.0,4.0
6900,23.43,14.0
6930,inf,0.0
6960,17.58,5.0
6990,10.69,1.0
7020,22.39,13.0
7050,24.07,9.0
7080,33.86,18.0
7110,27.91,11.0
7140,-1.0,-1
7170,inf,0.0
7200,-1.0,-1
7230,26.62,10.0
7260,-1.0,-1
7290,23.26,12.0
7320,22.49,6.0
7350,25.3,7.0
7380,32.89,10.0
7410,-1.0,-1
7440,9.56,1.0
7470,26.45,2.0
7500,13.32,4.0
7530,25.13,5.0
7560,27.71,17.0
7590,29.44,10.0
7620,14.23,1.0
7650,23.82,1.0
7680,21.65,9.0
7710,29.11,3.0
7740,18.53,8.0
7770,18.67,6.0
7800,28.19,11.0
7830,27.64,6.0
7860,18.96,7.0
7890,-1.0,-1
7920,-1.0,-1
7950,21.25,11.0
7980,17.35,3.0
8010,33.0,16.0
8040,21.38,11.0
8070,19.94,2.0
8100,20.45,9.0
8130,16.08,4.0
8160,22.6,1.0
8190,26.27,12.0
8220,9.82,1.0
8250,28.35,13.0
8280,41.75,11.0
8310,104.66,8.0
8340,98.74,8.0
8370,91.05,5.0
8400,84.69,12.0
8430,98.45,10.0
8460,109.72,8.0
8490,107.68,8.0
8520,100.22,9.0
8550,102.28,8.0
8580,99.21,5.0
8610,97.6,14.0
8640,119.86,7.0
8670,114.28,5.0
8700,104.45,10.0
8730,110.77,5.0
8760,92.58,12.0
8790,101.51,10.0
8820,110.84,9.0
8850,102.78,3.0
8880,99.36,9.0
8910,109.32,13.0
8940,112.73,5.0
8970,94.93,11.0
9000,inf,0.0
