0,inf,0.0
30,inf,0.0
60,inf,0.0
90,inf,0.0
120,inf,0.0
150,inf,0.0
180,117.91,5.0
210,107.76,10.0
240,108.51,13.0
270,99.27,12.0
300,97.89,15.0
330,104.12,8.0
360,100.9,13.0
390,107.76,7.0
420,106.62,12.0
450,106.72,9.0
480,111.3,12.0
510,100.5,5.0
540,81.23,20.0
570,107.18,12.0
600,108.21,11.0
630,111.07,7.0
660,104.65,11.0
690,86.35,19.0
720,89.36,16.0
750,100.5,8.0
780,97.97,18.0
810,111.75,8.0
840,68.51,17.0
870,82.09,15.0
900,101.37,15.0
930,104.63,16.0
960,96.48,15.0
990,112.37,7.0
1020,109.35,6.0
1050,94.62,17.0
1080,94.65,10.0
1110,90.83,16.0
1140,105.71,16.0
1170,108.71,8.0
1200,87.91,8.0
1230,107.39,8.0
1260,101.47,15.0
1290,104.63,4.0
1320,99.49,14.0
1350,97.46,9.0
1380,98.56,12.0
1410,91.63,14.0
1440,110.27,10.0
1470,101.91,7.0
1500,98.8,13.0
1530,94.48,10.0
1560,106.77,10.0
1590,100.76,9.0
1620,98.65,11.0
1650,102.37,14.0
1680,101.64,13.0
1710,101.52,13.0
1740,109.87,8.0
1770,103.09,10.0
1800,110.35,13.0
1830,100.69,12.0
1860,94.24,8.0
1890,89.32,14.0
1920,104.6,10.0
1950,100.4,14.0
1980,103.37,16.0
2010,110.06,10.0
2040,106.99,10.0
2070,100.33,15.0
2100,108.64,10.0
2130,113.15,10.0
2160,-1.0,-1
2190,82.24,12.0
2220,97.27,14.0
2250,109.93,8.0
2280,94.6,16.0
2310,103.34,13.0
2340,97.33,16.0
2370,86.69,14.0
2400,62.56,20.0
2430,108.09,8.0
2460,107.42,11.0
2490,101.33,15.0
2520,103.9,10.0
2550,84.96,11.0
2580,72.62,19.0
2610,40.45,15.0
2640,10.72,1.0
2670,17.39,3.0
2700,15.13,6.0
2730,22.92,1.0
2760,28.77,16.0
2790,25.33,11.0
2820,18.62,8.0
2850,17.58,4.0
2880,21.53,9.0
2910,27.89,13.0
2940,19.94,2.0
2970,16.08,1.0
3000,14.86,5.0
3030,12.42,2.0
3060,22.33,15.0
3090,inf,0.0
3120,inf,0.0
3150,30.45,5.0
3180,26.02,17.0
3210,23.04,2.0
3240,19.88,6.0
3270,16.78,3.0
3300,inf,0.0
3330,11.43,1.0
3360,15.66,6.0
3390,inf,0.0
3420,16.73,6.0
3450,21.25,3.0
3480,21.06,2.0
3510,22.14,9.0
3540,inf,0.0
3570,17.63,2.0
3600,13.29,8.0
3630,inf,0.0
3660,13.7,1.0
3690,16.86,9.0
3720,14.77,9.0
3750,11.92,4.0
3780,8.57,1.0
3810,16.5,2.0
3840,inf,0.0
3870,15.3,3.0
3900,20.28,13.0
3930,28.06,4.0
3960,20.2,13.0
3990,inf,0.0
4020,inf,0.0
4050,23.64,3.0
4080,21.07,17.0
4110,15.28,2.0
4140,inf,0.0
4170,26.47,12.0
4200,33.09,20.0
4230,28.05,8.0
4260,inf,0.0
4290,16.12,4.0
4320,11.03,1.0
4350,9.65,3.0
4380,14.21,5.0
4410,24.92,18.0
4440,31.89,11.0
4470,26.55,1.0
4500,10.58,1.0
4530,10.76,5.0
4560,inf,0.0
4590,12.59,5.0
4620,23.99,13.0
4650,21.35,13.0
4680,22.82,8.0
4710,-1.0,-1
4740,26.53,9.0
4770,13.52,5.0
4800,12.13,7.0
4830,16.07,7.0
4860,12.17,7.0
4890,31.02,9.0
4920,19.48,10.0
4950,16.66,3.0
4980,24.56,8.0
5010,15.47,7.0
5040,11.79,3.0
5070,23.01,3.0
5100,29.63,13.0
5130,27.19,13.0
5160,20.26,7.0
5190,24.58,1.0
5220,9.85,1.0
5250,12.59,2.0
5280,17.4,7.0
5310,27.01,19.0
5340,24.4,10.0
5370,12.36,4.0
5400,-1.0,-1
5430,22.16,2.0
5460,27.82,9.0
5490,22.24,11.0
5520,24.28,2.0
5550,20.0,11.0
5580,21.05,7.0
5610,26.91,12.0
5640,17.88,16.0
5670,17.14,2.0
5700,19.48,10.0
5730,26.16,5.0
5760,38.5,16.0
5790,38.54,17.0
5820,24.31,9.0
5850,inf,0.0
5880,23.38,11.0
5910,32.26,15.0
5940,20.2,2.0
5970,12.62,2.0
6000,23.02,11.0
6030,19.7,21.0
6060,10.63,1.0
6090,inf,0.0
6120,17.65,18.0
6150,11.83,1.0
6180,17.32,4.0
6210,32.41,17.0
6240,28.1,20.0
6270,25.16,1.0
6300,9.96,2.0
6330,15.08,6.0
6360,24.14,19.0
6390,26.53,14.0
6420,12.95,2.0
6450,inf,0.0
6480,11.83,3.0
6510,28.63,7.0
6540,20.92,6.0
6570,17.4,9.0
6600,16.18,6.0
6630,inf,0.0
6660,13.12,7.0
6690,23.46,8.0
6720,21.95,9.0
6750,22.63,3.0
6780,25.72,15.0
6810,20.58,3.0
6840,14.41,1.0
6870,34.75,6.0
6900,23.22,18.0
6930,inf,0.0
6960,24.5,6.0
6990,12.16,1.0
7020,23.14,13.0
7050,36.02,13.0
7080,-1.0,-1
7110,27.57,15.0
7140,13.56,3.0
7170,inf,0.0
7200,21.39,6.0
7230,27.04,11.0
7260,14.7,6.0
7290,20.58,14.0
7320,18.55,7.0
7350,24.02,7.0
7380,32.96,14.0
7410,-1.0,-1
7440,15.57,2.0
7470,13.17,2.0
7500,16.17,5.0
7530,18.54,7.0
7560,33.29,17.0
7590,28.47,14.0
7620,18.36,1.0
7650,10.09,1.0
7680,21.59,12.0
7710,28.46,2.0
7740,22.09,12.0
7770,18.69,9.0
7800,25.96,12.0
7830,23.55,8.0
7860,20.43,8.0
7890,20.15,11.0
7920,32.48,16.0
7950,22.3,11.0
7980,18.5,4.0
8010,34.53,17.0
8040,23.02,13.0
8070,12.04,3.0
8100,23.63,11.0
8130,18.78,5.0
8160,-1.0,-1
8190,24.1,17.0
8220,13.42,2.0
8250,28.21,17.0
8280,40.3,11.0
8310,98.14,9.0
8340,99.86,8.0
8370,91.31,5.0
8400,84.3,12.0
8430,98.67,10.0
8460,109.73,8.0
8490,107.58,8.0
8520,100.02,9.0
8550,102.12,8.0
8580,99.15,5.0
8610,97.56,14.0
8640,120.08,7.0
8670,114.49,5.0
8700,104.07,10.0
8730,110.9,5.0
8760,92.22,12.0
8790,102.01,10.0
8820,110.22,9.0
8850,101.92,3.0
8880,99.43,9.0
8910,109.48,13.0
8940,112.42,5.0
8970,94.87,11.0
9000,inf,0.0
