0,inf,0.0
60,inf,0.0
120,inf,0.0
180,104.91,14.0
240,91.63,12.0
300,103.19,12.0
360,89.86,9.0
420,100.78,12.0
480,77.48,15.0
540,107.62,14.0
600,101.38,7.0
660,80.25,15.0
720,95.71,16.0
780,97.65,17.0
840,102.39,16.0
900,101.81,15.0
960,112.85,8.0
1020,92.29,15.0
1080,109.72,12.0
1140,103.81,8.0
1200,99.28,13.0
1260,98.32,6.0
1320,92.89,10.0
1380,109.56,10.0
1440,101.5,9.0
1500,111.84,10.0
1560,104.05,9.0
1620,99.71,14.0
1680,106.29,10.0
1740,103.17,13.0
1800,109.24,10.0
1860,89.67,15.0
1920,97.51,14.0
1980,111.66,6.0
2040,97.51,13.0
2100,73.65,15.0
2160,80.48,17.0
2220,69.53,14.0
2280,96.66,13.0
2340,102.19,16.0
2400,109.09,7.0
2460,94.88,13.0
2520,74.7,18.0
2580,77.55,10.0
2640,91.7,15.0
2700,86.43,19.0
2760,99.52,12.0
2820,102.41,19.0
2880,107.29,7.0
2940,88.38,14.0
3000,120.42,11.0
3060,86.58,12.0
3120,81.65,12.0
3180,112.58,7.0
3240,93.06,17.0
3300,92.4,10.0
3360,46.1,8.0
3420,39.88,11.0
3480,-1.0,-1
3540,inf,0.0
3600,25.92,6.0
3660,13.64,2.0
3720,21.93,9.0
3780,inf,0.0
3840,17.29,12.0
3900,inf,0.0
3960,21.42,5.0
4020,-1.0,-1
4080,15.45,1.0
4140,16.74,6.0
4200,26.93,3.0
4260,14.02,1.0
4320,28.9,10.0
4380,13.95,1.0
4440,31.14,12.0
4500,15.42,3.0
4560,inf,0.0
4620,9.3,3.0
4680,26.45,8.0
4740,14.62,2.0
4800,inf,0.0
4860,32.46,16.0
4920,15.1,1.0
4980,20.49,13.0
5040,14.71,1.0
5100,inf,0.0
5160,21.38,3.0
5220,26.38,18.0
5280,10.33,3.0
5340,26.21,14.0
5400,15.29,7.0
5460,inf,0.0
5520,18.76,6.0
5580,-1.0,-1
5640,8.73,1.0
5700,17.53,11.0
5760,20.29,16.0
5820,34.09,18.0
5880,10.11,1.0
5940,19.27,3.0
6000,-1.0,-1
6060,inf,0.0
6120,24.55,17.0
6180,19.33,3.0
6240,26.16,10.0
6300,14.29,1.0
6360,16.45,7.0
6420,31.66,12.0
6480,29.27,17.0
6540,inf,0.0
6600,41.5,10.0
6660,inf,0.0
6720,-1.0,-1
6780,-1.0,-1
6840,20.5,5.0
6900,13.44,6.0
6960,inf,0.0
7020,18.16,8.0
7080,18.7,5.0
7140,30.34,7.0
7200,19.11,10.0
7260,26.82,12.0
7320,111.56,6.0
7380,70.96,11.0
7440,99.5,9.0
7500,99.58,13.0
7560,102.44,11.0
7620,101.35,9.0
7680,109.08,8.0
7740,96.55,10.0
7800,109.97,9.0
7860,99.82,6.0
7920,107.47,10.0
7980,99.86,9.0
8040,110.32,9.0
8100,82.58,14.0
8160,107.11,14.0
8220,116.48,7.0
8280,96.93,10.0
8340,108.58,8.0
8400,106.44,8.0
8460,105.47,7.0
8520,111.96,2.0
8580,101.1,11.0
8640,114.63,4.0
8700,100.46,7.0
8760,106.06,12.0
8820,103.66,6.0
8880,106.39,11.0
8940,109.36,9.0
9000,inf,0.0
