0,inf,0.0
30,inf,0.0
60,inf,0.0
90,119.96,2.0
120,108.38,9.0
150,112.03,9.0
180,81.45,10.0
210,102.37,9.0
240,106.61,12.0
270,91.61,16.0
300,85.96,5.0
330,109.59,10.0
360,92.66,12.0
390,109.94,10.0
420,101.6,9.0
450,102.03,15.0
480,111.54,9.0
510,109.23,15.0
540,111.8,7.0
570,84.69,17.0
600,98.39,10.0
630,97.44,10.0
660,77.25,11.0
690,98.95,9.0
720,77.99,13.0
750,75.18,13.0
780,105.71,10.0
810,104.86,13.0
840,103.22,10.0
870,100.65,15.0
900,113.68,9.0
930,73.88,12.0
960,98.36,14.0
990,94.91,15.0
1020,100.71,12.0
1050,108.32,12.0
1080,106.98,10.0
1110,104.5,12.0
1140,96.71,9.0
1170,107.53,12.0
1200,103.61,10.0
1230,94.44,9.0
1260,96.49,10.0
1290,106.67,11.0
1320,97.9,12.0
1350,118.41,11.0
1380,100.04,10.0
1410,99.24,10.0
1440,106.89,11.0
1470,84.39,12.0
1500,97.49,6.0
1530,98.39,11.0
1560,104.01,12.0
1590,100.6,12.0
1620,106.29,11.0
1650,111.59,10.0
1680,89.88,11.0
1710,106.11,10.0
1740,97.08,13.0
1770,84.19,11.0
1800,95.24,17.0
1830,112.59,9.0
1860,96.93,12.0
1890,107.35,10.0
1920,108.82,12.0
1950,107.6,10.0
1980,77.85,16.0
2010,108.86,9.0
2040,90.57,12.0
2070,94.04,12.0
2100,95.63,16.0
2130,98.78,9.0
2160,73.72,15.0
2190,66.44,16.0
2220,95.81,10.0
2250,84.69,12.0
2280,96.37,14.0
2310,106.62,13.0
2340,111.31,12.0
2370,100.17,9.0
2400,69.14,14.0
2430,90.76,10.0
2460,52.56,16.0
2490,71.35,15.0
2520,81.29,8.0
2550,83.91,13.0
2580,96.09,14.0
2610,98.24,15.0
2640,92.26,18.0
2670,88.07,14.0
2700,89.16,17.0
2730,105.99,10.0
2760,101.93,16.0
2790,103.47,15.0
2820,108.84,12.0
2850,99.0,12.0
2880,93.42,14.0
2910,105.44,11.0
2940,115.52,11.0
2970,88.82,14.0
3000,98.06,13.0
3030,101.47,8.0
3060,85.98,16.0
3090,103.62,13.0
3120,115.65,10.0
3150,78.71,13.0
3180,62.85,15.0
3210,85.65,12.0
3240,106.59,16.0
3270,103.64,12.0
3300,108.16,12.0
3330,96.64,9.0
3360,99.26,16.0
3390,105.88,12.0
3420,98.7,13.0
3450,100.29,14.0
3480,106.77,10.0
3510,98.6,13.0
3540,97.11,14.0
3570,87.86,15.0
3600,106.13,12.0
3630,104.15,6.0
3660,70.43,14.0
3690,99.43,11.0
3720,112.43,9.0
3750,96.62,7.0
3780,98.89,18.0
3810,104.39,9.0
3840,105.06,12.0
3870,96.43,10.0
3900,82.73,11.0
3930,111.12,7.0
3960,75.01,17.0
3990,100.6,14.0
4020,107.0,8.0
4050,109.41,7.0
4080,80.26,10.0
4110,84.04,12.0
4140,102.35,10.0
4170,98.72,11.0
4200,88.53,12.0
4230,37.13,8.0
4260,20.99,4.0
4290,-1.0,-1
4320,-1.0,-1
4350,21.74,8.0
4380,15.89,2.0
4410,17.49,10.0
4440,15.28,4.0
4470,inf,0.0
4500,-1.0,-1
4530,23.36,8.0
4560,23.18,6.0
4590,13.55,3.0
4620,15.11,2.0
4650,29.82,13.0
4680,40.6,13.0
4710,21.18,1.0
4740,22.23,7.0
4770,24.63,6.0
4800,15.67,1.0
4830,13.1,1.0
4860,17.91,3.0
4890,32.03,11.0
4920,21.92,5.0
4950,22.73,1.0
4980,-1.0,-1
5010,17.86,1.0
5040,inf,0.0
5070,24.5,8.0
5100,26.7,12.0
5130,12.71,2.0
5160,inf,0.0
5190,17.06,8.0
5220,16.53,8.0
5250,15.58,2.0
5280,-1.0,-1
5310,8.05,1.0
5340,30.75,6.0
5370,36.39,8.0
5400,23.88,4.0
5430,-1.0,-1
5460,76.36,4.0
5490,61.26,4.0
5520,75.63,5.0
5550,108.73,10.0
5580,111.72,10.0
5610,104.38,7.0
5640,106.29,7.0
5670,101.95,12.0
5700,94.82,12.0
5730,112.37,5.0
5760,110.91,6.0
5790,110.7,8.0
5820,110.32,8.0
5850,103.82,10.0
5880,110.63,8.0
5910,101.0,12.0
5940,110.64,14.0
5970,108.52,11.0
6000,110.54,7.0
6030,104.38,10.0
6060,93.33,10.0
6090,89.86,13.0
6120,104.84,8.0
6150,102.93,10.0
6180,103.08,13.0
6210,112.88,8.0
6240,104.78,10.0
6270,113.78,10.0
6300,106.63,10.0
6330,105.02,12.0
6360,109.56,10.0
6390,104.67,5.0
6420,103.85,14.0
6450,113.34,10.0
6480,109.28,11.0
6510,inf,0.0
6540,103.44,10.0
6570,107.54,2.0
6600,98.59,7.0
6630,115.15,8.0
6660,104.94,7.0
6690,106.73,9.0
6720,108.92,7.0
6750,110.49,10.0
6780,107.14,10.0
6810,96.42,12.0
6840,108.54,6.0
6870,103.62,9.0
6900,110.65,6.0
6930,111.65,7.0
6960,104.42,9.0
6990,106.07,10.0
7020,115.74,8.0
7050,108.75,9.0
7080,110.52,11.0
7110,113.31,10.0
7140,110.97,9.0
7170,91.95,11.0
7200,97.98,8.0
7230,89.55,13.0
7260,114.2,7.0
7290,100.8,7.0
7320,103.94,10.0
7350,99.26,8.0
7380,105.18,8.0
7410,107.79,11.0
7440,102.65,9.0
7470,107.01,8.0
7500,111.25,9.0
7530,111.44,14.0
7560,101.5,11.0
7590,103.15,8.0
7620,108.2,12.0
7650,111.83,6.0
7680,99.14,9.0
7710,104.39,11.0
7740,108.35,10.0
7770,117.27,6.0
7800,115.12,3.0
7830,102.28,7.0
7860,105.68,15.0
7890,113.89,9.0
7920,103.26,11.0
7950,109.77,4.0
7980,108.73,12.0
8010,110.54,4.0
8040,109.03,10.0
8070,100.19,11.0
8100,104.42,12.0
8130,117.63,10.0
8160,112.6,6.0
8190,103.93,9.0
8220,108.64,11.0
8250,108.89,10.0
8280,111.53,9.0
8310,105.3,12.0
8340,103.82,11.0
8370,116.37,3.0
8400,111.15,13.0
8430,104.1,8.0
8460,102.41,9.0
8490,100.59,5.0
8520,101.63,12.0
8550,118.59,7.0
8580,117.71,10.0
8610,104.21,6.0
8640,110.56,9.0
8670,103.02,13.0
8700,102.33,8.0
8730,106.78,10.0
8760,111.2,5.0
8790,99.6,8.0
8820,108.65,8.0
8850,109.92,9.0
8880,107.36,12.0
8910,109.26,7.0
8940,112.01,5.0
8970,105.55,10.0
9000,inf,0.0
