0,inf,0.0
60,inf,0.0
120,108.55,12.0
180,82.34,12.0
240,90.31,15.0
300,110.47,9.0
360,94.71,9.0
420,99.84,16.0
480,109.0,13.0
540,89.96,16.0
600,98.87,11.0
660,95.33,12.0
720,98.29,12.0
780,103.02,15.0
840,73.53,16.0
900,80.53,14.0
960,77.19,17.0
1020,105.15,11.0
1080,104.85,6.0
1140,99.75,11.0
1200,103.5,8.0
1260,106.65,9.0
1320,109.33,10.0
1380,91.8,10.0
1440,100.22,7.0
1500,94.41,8.0
1560,99.28,10.0
1620,111.32,10.0
1680,93.06,9.0
1740,90.28,16.0
1800,107.5,11.0
1860,89.67,12.0
1920,105.41,9.0
1980,99.6,7.0
2040,93.56,12.0
2100,109.95,12.0
2160,72.88,15.0
2220,69.77,15.0
2280,104.93,15.0
2340,93.68,10.0
2400,93.74,7.0
2460,83.07,17.0
2520,108.69,11.0
2580,75.74,14.0
2640,88.52,13.0
2700,106.79,11.0
2760,100.69,18.0
2820,77.5,11.0
2880,98.7,10.0
2940,81.34,15.0
3000,99.21,8.0
3060,101.74,12.0
3120,102.59,12.0
3180,107.87,13.0
3240,105.74,10.0
3300,104.25,13.0
3360,104.24,14.0
3420,102.2,14.0
3480,95.37,12.0
3540,87.4,12.0
3600,110.65,8.0
3660,110.21,16.0
3720,90.79,10.0
3780,106.92,10.0
3840,96.32,9.0
3900,101.47,10.0
3960,91.52,11.0
4020,105.62,9.0
4080,90.47,9.0
4140,100.2,13.0
4200,97.56,14.0
4260,103.56,10.0
4320,106.57,12.0
4380,115.29,9.0
4440,104.99,11.0
4500,108.96,11.0
4560,87.28,15.0
4620,116.75,8.0
4680,107.32,10.0
4740,101.3,10.0
4800,103.79,9.0
4860,110.86,12.0
4920,108.15,7.0
4980,118.33,4.0
5040,110.95,12.0
5100,99.27,7.0
5160,111.8,9.0
5220,110.34,7.0
5280,106.58,8.0
5340,109.16,6.0
5400,103.57,6.0
5460,112.79,6.0
5520,111.26,9.0
5580,105.85,7.0
5640,103.4,6.0
5700,111.89,8.0
5760,109.91,6.0
5820,105.06,10.0
5880,97.92,9.0
5940,107.34,11.0
6000,106.97,5.0
6060,88.99,12.0
6120,107.82,12.0
6180,111.03,11.0
6240,108.05,13.0
6300,97.86,14.0
6360,103.0,10.0
6420,113.91,10.0
6480,115.62,4.0
6540,103.36,7.0
6600,114.5,6.0
6660,106.24,11.0
6720,111.05,8.0
6780,95.15,10.0
6840,109.52,6.0
6900,114.7,5.0
6960,99.05,7.0
7020,112.99,7.0
7080,112.25,10.0
7140,93.29,11.0
7200,95.82,9.0
7260,105.07,6.0
7320,96.19,10.0
7380,102.64,10.0
7440,104.91,10.0
7500,107.24,10.0
7560,104.35,12.0
7620,110.29,9.0
7680,98.39,11.0
7740,103.82,9.0
7800,97.96,5.0
7860,115.79,9.0
7920,104.21,9.0
7980,111.39,9.0
8040,100.72,11.0
8100,113.27,11.0
8160,83.05,7.0
8220,99.77,9.0
8280,110.59,10.0
8340,105.61,8.0
8400,111.52,4.0
8460,108.53,3.0
8520,115.22,8.0
8580,110.43,7.0
8640,101.67,10.0
8700,106.79,9.0
8760,103.08,8.0
8820,109.9,9.0
8880,106.64,7.0
8940,107.41,8.0
9000,inf,0.0
