0,inf,0.0
60,120.05,7.0
120,110.9,4.0
180,111.56,3.0
240,116.52,6.0
300,105.95,15.0
360,75.65,13.0
420,70.65,14.0
480,-1.0,-1
540,13.36,8.0
600,19.53,12.0
660,18.09,7.0
720,12.6,5.0
780,19.21,13.0
840,-1.0,-1
900,16.13,12.0
960,13.1,2.0
1020,14.79,9.0
1080,15.23,14.0
1140,11.04,4.0
1200,14.09,9.0
1260,15.83,11.0
1320,11.85,2.0
1380,12.64,4.0
1440,17.03,12.0
1500,17.83,13.0
1560,11.29,4.0
1620,23.9,12.0
1680,13.51,12.0
1740,16.28,16.0
1800,13.23,8.0
1860,17.35,8.0
1920,12.36,3.0
1980,12.9,4.0
2040,18.25,4.0
2100,12.23,5.0
2160,17.26,12.0
2220,inf,0.0
2280,13.19,5.0
2340,16.78,10.0
2400,11.56,6.0
2460,14.63,6.0
2520,13.17,9.0
2580,24.04,8.0
2640,inf,0.0
2700,11.07,5.0
2760,11.2,8.0
2820,14.63,6.0
2880,14.72,9.0
2940,13.99,2.0
3000,-1.0,-1
3060,28.43,1.0
3120,13.78,9.0
3180,14.75,4.0
3240,inf,0.0
3300,10.36,3.0
3360,16.8,10.0
3420,11.19,4.0
3480,14.09,11.0
3540,18.8,8.0
3600,-1.0,-1
3660,14.02,6.0
3720,14.4,3.0
3780,19.96,15.0
3840,21.51,6.0
3900,17.95,10.0
3960,9.85,2.0
4020,13.17,7.0
4080,17.22,11.0
4140,12.26,2.0
4200,14.22,7.0
4260,13.51,10.0
4320,19.2,2.0
4380,15.2,11.0
4440,inf,0.0
4500,15.38,16.0
4560,22.78,4.0
4620,25.52,5.0
4680,14.84,6.0
4740,18.76,18.0
4800,12.54,3.0
4860,12.11,3.0
4920,16.32,9.0
4980,16.23,13.0
5040,20.18,5.0
5100,-1.0,-1
5160,16.91,7.0
5220,11.79,6.0
5280,19.12,12.0
5340,19.83,4.0
5400,23.69,18.0
5460,19.04,1.0
5520,10.77,5.0
5580,11.65,10.0
5640,9.87,2.0
5700,17.65,13.0
5760,19.7,6.0
5820,18.54,14.0
5880,-1.0,-1
5940,16.17,12.0
6000,27.7,9.0
6060,14.06,4.0
6120,19.68,1.0
6180,15.53,11.0
6240,18.55,9.0
6300,-1.0,-1
6360,15.77,10.0
6420,17.27,3.0
6480,19.35,2.0
6540,-1.0,-1
6600,18.65,8.0
6660,23.14,7.0
6720,-1.0,-1
6780,15.25,8.0
6840,18.97,3.0
6900,-1.0,-1
6960,13.68,8.0
7020,15.61,15.0
7080,-1.0,-1
7140,18.48,1.0
7200,18.86,16.0
7260,11.86,2.0
7320,16.5,5.0
7380,16.37,10.0
7440,17.73,6.0
7500,15.2,7.0
7560,12.79,5.0
7620,16.9,15.0
7680,18.39,9.0
7740,20.74,7.0
7800,16.39,4.0
7860,15.69,3.0
7920,14.65,10.0
7980,13.36,6.0
8040,14.78,8.0
8100,24.44,5.0
8160,20.27,9.0
8220,19.29,6.0
8280,12.19,8.0
8340,-1.0,-1
8400,20.88,8.0
8460,14.93,6.0
8520,13.01,1.0
8580,12.62,4.0
8640,8.29,1.0
8700,14.88,8.0
8760,11.56,6.0
8820,21.28,3.0
8880,14.22,2.0
8940,12.52,5.0
9000,inf,0.0
