0,inf,0.0
30,inf,0.0
60,117.55,4.9991853930220493
90,108.19,14.214574559030684
120,93.84,16.893716194242103
150,96.56,20.136729765462938
180,106.05,11.001790448089137
210,100.96,23.314062826457938
240,110.18,8.9640651633912007
270,110.35,11.943171772366444
300,113.98,18.023446431956128
330,107.05,14.031485223001827
360,109.57,8.9682842037858936
390,101.1,22.911341051478907
420,114.56,12.095184324774971
450,108.89,20.071145921537461
480,114.08,13.108290704347803
510,95.96,31.158564421568876
540,105.76,14.917398490398501
570,99.78,17.909490685768198
600,95.02,25.103132889549276
630,98.78,18.922856603376012
660,88.63,18.080336039424953
690,109.69,20.877710417403911
720,109.33,13.942695378564244
750,99.07,24.010473051584253
780,100.09,22.107983613066796
810,94.1,17.995940252633964
840,101.92,17.285258432832119
870,90.41,18.987850811194967
900,105.81,20.010041846763126
930,97.15,24.182656499472252
960,103.42,13.951747497950128
990,112.02,14.033570441919069
1020,117.53,12.017924838752528
1050,86.74,15.137340143601509
1080,92.64,13.974274703023346
1110,108.76,13.827113872883119
1140,92.67,17.849979743447925
1170,109.7,12.941002125584733
1200,90.76,17.059732026950808
1230,108.02,10.991855422270879
1260,105.74,18.962850121455659
1290,113.45,18.010996576023665
1320,98.12,16.104167323533446
1350,104.46,8.8838878479330443
1380,106.22,19.074062833419294
1410,108.76,11.989269234100178
1440,107.0,15.003212950308741
1470,102.43,9.9724573887519963
1500,101.61,21.710148303796764
1530,104.15,19.078257297926733
1560,109.08,15.947130407408464
1590,108.98,14.885332619063275
1620,106.8,18.972000459836924
1650,103.01,15.94582026598823
1680,111.03,13.982491418402857
1710,94.95,24.907926427547224
1740,102.53,19.084398607006722
1770,114.2,15.069610340109401
1800,100.35,21.132004129507873
1830,94.24,21.819902904677456
1860,107.44,21.148453536634506
1890,106.59,11.073715230151603
1920,96.85,24.126546960035757
1950,94.52,18.029195780699069
1980,84.4,25.075130475925427
2010,83.74,22.891197788490942
2040,80.76,21.921882608301473
2070,110.27,12.997620350694682
2100,79.16,32.310875019835535
2130,99.52,19.953441338056887
2160,100.7,24.145862556475709
2190,95.46,20.858668731041231
2220,104.19,19.045241089353649
2250,104.18,25.718135458341393
2280,106.43,18.387809619425827
2310,102.55,11.884852716113883
2340,101.07,29.924307348019283
2370,102.37,20.039986420698739
2400,93.55,29.854777878293564
2430,99.93,26.052605839987713
2460,107.34,14.034867910097651
2490,82.18,22.106355792616231
2520,81.43,29.774785544801468
2550,94.69,22.362927706074718
2580,91.04,30.01904614372442
2610,96.11,23.93751949475444
2640,98.16,28.045790346792405
2670,111.43,14.868105684731509
2700,104.73,16.970143118463163
2730,107.47,29.176087575581793
2760,107.35,16.949273478801352
2790,104.05,21.078515645520557
2820,104.86,18.987156962566811
2850,107.08,17.043052122421212
2880,114.5,10.971409391501437
2910,88.82,23.796189721205415
2940,92.98,24.055242794423958
2970,112.55,13.089322008962659
3000,91.36,27.241750276734223
3030,107.82,15.961560150307202
3060,101.23,17.955490151643524
3090,83.39,20.000809603119706
3120,88.1,21.803328855876771
3150,108.96,16.113121480956409
3180,108.26,19.912971380345425
3210,110.66,15.869696674411706
3240,105.37,23.969436493668805
3270,97.96,20.036507454697787
3300,99.33,23.902552825384301
3330,98.49,24.36879374681601
3360,110.8,21.037576676497356
3390,104.34,23.00556330019214
3420,105.11,19.043175434933723
3450,102.45,19.798602303982815
3480,99.82,24.013107482175421
3510,107.3,24.190154052620429
3540,102.83,20.069217985907503
3570,90.38,18.090128187659388
3600,85.37,11.988650293223488
3630,105.33,20.09024071174014
3660,111.31,12.969292073481355
3690,101.96,13.89962781200091
3720,100.06,17.042178276518129
3750,110.09,18.015888737710657
3780,101.37,16.065889117012262
3810,97.1,20.980823131050808
3840,101.09,13.982490605459077
3870,88.24,19.993202912128563
3900,99.12,21.752423120955093
3930,107.68,19.926272462060815
3960,109.54,11.930920421530544
3990,96.12,15.860069889129045
4020,80.32,23.227021516890051
4050,99.1,11.945791335396235
4080,102.69,12.979505029648983
4110,103.32,17.981448409755313
4140,105.8,18.04508314880249
4170,109.66,17.053016818785085
4200,110.43,20.915842157817575
4230,99.01,11.975832380085093
4260,97.96,14.95918272804918
4290,110.81,16.013062133028445
4320,111.03,12.018832920867418
4350,117.33,9.9949761951972285
4380,114.38,10.946744339786401
4410,105.44,9.0450115441129455
4440,108.57,18.042487332976233
4470,118.6,9.9554568573535978
4500,95.47,19.032525716015421
4530,98.85,18.808378488585745
4560,108.42,11.993190946110252
4590,115.68,11.912388206439953
4620,109.26,11.044445205915357
4650,112.1,10.976199424617876
4680,108.77,11.017149735507271
4710,104.96,10.869345774327513
4740,114.79,11.041624002277542
4770,97.72,9.992397931668636
4800,115.05,12.091516930840671
4830,106.78,15.996955843184354
4860,112.24,6.0368123522829134
4890,99.39,8.989912790313392
4920,110.53,7.956179395208375
4950,118.27,4.0076556557433207
4980,108.5,9.0301152664048683
5010,109.27,16.929580228544623
5040,112.73,10.06157142155593
5070,106.22,12.052806642472891
5100,112.85,6.992033969587804
5130,114.09,9.9575000723083438
5160,109.56,7.0342817103519293
5190,111.99,7.9646939622434161
5220,117.79,7.1417802979992109
5250,112.76,7.0218969999676872
5280,110.05,11.818962328370016
5310,108.54,5.9697813830074802
5340,113.63,5.9612118076474392
5370,105.64,8.0697926242306881
5400,102.06,8.007531085075847
5430,114.79,8.0051745759824335
5460,115.6,2.0095376211687546
5490,108.91,9.9142198960895964
5520,112.45,11.989533909944511
5550,107.69,10.081811600110127
5580,114.31,13.027011281048068
5610,107.45,7.9956809097216626
5640,108.35,13.981270502746396
5670,109.85,5.9786889105715284
5700,115.79,9.0284273524204082
5730,109.24,6.9522873782328531
5760,112.63,8.0460015715651618
5790,107.27,11.055375048754584
5820,115.95,11.969158923746217
5850,104.97,11.954184845659761
5880,111.41,14.936938529479425
5910,108.6,14.945251170565356
5940,109.94,8.991637228967905
5970,101.36,12.049666366324017
6000,91.09,16.953107202359138
6030,99.79,18.125785962550506
6060,105.2,10.903759234226833
6090,108.96,14.026998349624055
6120,108.3,9.9570845381178579
6150,111.76,15.770169055176732
6180,107.22,8.0866736765506584
6210,115.57,19.008333206670581
6240,108.33,7.0520078390382057
6270,106.9,16.987194197140521
6300,105.1,8.9085382128535198
6330,104.2,12.064639138890781
6360,108.05,12.108530817989241
6390,112.69,9.0020884336765317
6420,112.34,11.021622411232329
6450,113.23,7.0186874859866997
6480,103.14,2.012959590066747
6510,96.7,9.8840583125369186
6540,91.69,6.9974577357283394
6570,113.51,7.007461803257085
6600,115.36,7.9809498368665821
6630,109.03,12.923788431720276
6660,109.53,12.939421626054935
6690,113.65,9.104263365431688
6720,110.81,10.869661246397438
6750,104.36,17.069612582905666
6780,110.04,7.0460574737493511
6810,112.75,7.9737010966416326
6840,105.34,9.8694043627048877
6870,113.29,6.0335622029904146
6900,111.46,12.933376126243671
6930,106.17,9.9362414067121048
6960,113.82,9.9953844822067577
6990,113.58,7.0471494945844606
7020,108.19,14.976336802377801
7050,112.0,12.023259145226216
7080,97.02,12.946897750776104
7110,102.86,11.096991489493618
7140,98.99,17.036448540416977
7170,103.11,16.001690905010211
7200,106.19,12.028455687710055
7230,114.26,8.0409302846057304
7260,87.56,16.861435684994536
7290,111.53,12.038989443312563
7320,107.75,9.0141706051894417
7350,106.21,8.9722749956011381
7380,115.98,7.9560938767195433
7410,99.02,15.146524549879802
7440,109.41,9.9987677440133655
7470,107.34,18.951220470095851
7500,113.65,11.020100810804326
7530,96.29,16.91045139765134
7560,107.54,8.0574813119102284
7590,108.27,10.956486793438238
7620,117.73,4.000485484530282
7650,102.74,11.992090669753184
7680,110.04,12.01964576433075
7710,109.33,12.046319201436111
7740,115.96,7.078844351354773
7770,104.24,4.9425589088180022
7800,105.8,10.006099381452858
7830,114.9,9.087705044435209
7860,107.16,14.072446893480901
7890,108.76,8.9725392009331664
7920,111.58,7.0286451651635744
7950,107.16,11.068211502571666
7980,104.81,10.083861260170636
8010,105.43,14.082925001791882
8040,99.21,14.002002703137507
8070,112.94,11.871908774227126
8100,114.84,10.032985510795685
8130,98.68,12.005366081735353
8160,102.62,14.076705897095129
8190,111.32,8.9462570662660568
8220,113.45,11.099617241031954
8250,110.99,10.071778070866662
8280,105.99,12.906075527172812
8310,102.12,6.9913421568143912
8340,105.73,10.038106507388532
8370,112.18,7.0357911706143748
8400,102.19,13.845502711783098
8430,110.4,4.9997019554926867
8460,98.8,12.068855346223419
8490,114.68,9.9685240992745978
8520,120.24,6.0211831666602915
